660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
360015,347397,222017,219690,185819,220492,221080,241092,227164,253179,265279,375169,108244,95230,52860,54030,56447,66042,60631,67285,58146,70349,71448,119699,20007,16119,11159,10744,10581,10454,11762,11699,11505,12252,12100,20137,225,2025-11-25T15:15:35.184-06:00
360088,347448,221981,219724,185858,220593,221043,241045,227179,253166,265259,375167,108329,95234,52869,54030,56451,66048,60631,67288,58156,70357,71442,119678,20007,16121,11137,10732,10554,10447,11757,11689,11525,12260,12096,20141,225,2025-11-25T15:15:35.184-06:00
360106,347497,222020,219688,185820,220590,221087,241062,227184,253166,265291,375177,108314,95270,52855,54047,56466,66061,60618,67299,58162,70353,71430,119676,20038,16132,11114,10743,10548,10459,11761,11697,11523,12254,12101,20149,226,2025-11-25T15:15:35.303-06:00
359995,347436,221985,219738,185874,220647,221094,241066,227136,253168,265256,375214,108300,95184,52869,54051,56472,66048,60622,67312,58162,70338,71438,119672,20020,16103,11124,10734,10574,10469,11758,11697,11535,12257,12111,20117,226,2025-11-25T15:15:35.303-06:00
360001,347429,221936,219611,185620,220033,221255,241591,227456,253241,265254,375068,108308,95197,52849,54025,56422,66005,60727,67528,58243,70426,71482,119679,20003,16104,11118,10738,10572,10426,11763,11745,11528,12288,12111,20138,227,2025-11-25T15:15:35.314-06:00
360012,347365,221912,219632,185662,219974,221618,242529,228122,253442,265231,375025,108304,95202,52843,54019,56430,65990,60820,67927,58729,70570,71496,119693,20031,16117,11146,10739,10563,10424,11791,11803,11580,12284,12102,20128,227,2025-11-25T15:15:35.314-06:00
360001,347462,221969,219649,185629,219885,221494,242380,228132,253400,265225,375071,108299,95215,52860,54023,56420,65983,60841,67911,58657,70561,71484,119702,20017,16132,11139,10738,10552,10425,11790,11776,11584,12293,12104,20104,228,2025-11-25T15:15:35.396-06:00
360023,347431,221947,219590,185592,219909,221495,242399,228172,253458,265203,375032,108260,95167,52814,54019,56434,65975,60856,67882,58628,70550,71479,119666,20003,16119,11125,10735,10568,10421,11782,11781,11599,12289,12093,20125,228,2025-11-25T15:15:35.396-06:00
359971,347404,221981,219660,185568,219860,221513,242439,228150,253377,265209,374914,108304,95230,52845,54040,56409,65967,60843,67901,58659,70559,71482,119667,20025,16120,11122,10746,10532,10419,11786,11780,11557,12287,12077,20075,229,2025-11-25T15:15:35.455-06:00
360031,347344,221936,219617,185609,219890,221583,242438,228156,253443,265194,375039,108276,95206,52830,54035,56437,65965,60844,67892,58656,70567,71518,119696,20027,16110,11102,10749,10542,10417,11787,11785,11584,12244,12106,20135,229,2025-11-25T15:15:35.455-06:00
359957,347465,221975,219646,185745,220017,221535,242415,228114,253489,265244,375063,108272,95200,52853,54045,56450,65982,60834,67882,58646,70575,71498,119704,20030,16115,11130,10734,10550,10416,11779,11781,11592,12270,12108,20123,230,2025-11-25T15:15:35.517-06:00
360096,347483,221997,219736,185846,220665,221250,241694,227778,253354,265323,375286,108293,95258,52860,54052,56458,66035,60719,67563,58500,70463,71406,119720,19992,16121,11142,10767,10578,10462,11777,11738,11566,12277,12113,20165,230,2025-11-25T15:15:35.517-06:00
360160,347576,222130,219832,186293,221675,220846,239866,226489,252976,265501,375511,108313,95241,52878,54069,56525,66247,60489,66687,57812,70214,71379,119710,20030,16114,11147,10755,10605,10518,11750,11603,11479,12222,12098,20156,231,2025-11-25T15:15:35.607-06:00
360169,347642,222183,219879,186473,221989,220991,239090,225508,252767,265542,375425,108309,95274,52917,54074,56563,66319,60428,66162,57296,70015,71400,119727,20043,16133,11155,10749,10611,10517,11737,11530,11417,12216,12100,20192,231,2025-11-25T15:15:35.607-06:00
360247,347646,222271,219904,186372,221882,220933,239144,225517,252758,265590,375398,108333,95273,52932,54069,56561,66293,60430,66224,57318,69989,71404,119696,20041,16129,11151,10749,10577,10501,11728,11546,11412,12215,12113,20120,232,2025-11-25T15:15:35.665-06:00
360268,347529,222134,219871,186427,221928,220974,239204,225515,252797,265568,375418,108306,95286,52919,54073,56569,66334,60460,66241,57317,70004,71404,119711,20009,16128,11172,10760,10581,10530,11741,11562,11407,12203,12107,20162,232,2025-11-25T15:15:35.665-06:00
360172,347505,222175,219863,186417,221937,220998,239243,225526,252689,265565,375471,108320,95242,52916,54080,56566,66329,60463,66285,57313,70002,71387,119669,20033,16082,11160,10745,10601,10513,11740,11567,11413,12196,12102,20141,233,2025-11-25T15:15:35.725-06:00
360229,347639,222189,219907,186417,221918,220993,239232,225595,252775,265557,375350,108330,95312,52919,54075,56573,66313,60453,66286,57335,70006,71403,119704,20014,16134,11114,10742,10600,10529,11761,11558,11420,12211,12096,20139,233,2025-11-25T15:15:35.725-06:00
360241,347590,222160,219869,186385,221921,220988,239272,225559,252733,265492,375283,108309,95287,52924,54064,56557,66319,60459,66272,57323,70013,71382,119722,20036,16132,11148,10742,10587,10517,11735,11550,11421,12204,12115,20137,234,2025-11-25T15:15:35.816-06:00
360246,347554,222103,219765,186115,221598,221001,239449,225701,252827,265464,375243,108313,95250,52902,54057,56491,66247,60484,66364,57384,70026,71355,119685,20040,16125,11150,10755,10609,10495,11745,11568,11417,12209,12116,20169,234,2025-11-25T15:15:35.816-06:00
360029,347324,221979,219644,185814,220942,221083,240481,226342,252883,265365,374999,108305,95235,52870,54016,56444,66169,60536,66989,57783,70156,71469,119685,20012,16131,11144,10736,10558,10466,11748,11669,11468,12230,12088,20128,235,2025-11-25T15:15:35.908-06:00
360003,347364,221891,219552,185557,219862,221514,242183,227823,253325,265230,374857,108265,95173,52834,53999,56424,65942,60823,67799,58500,70488,71541,119699,20004,16094,11134,10751,10570,10413,11795,11765,11563,12270,12107,20135,235,2025-11-25T15:15:35.908-06:00
360014,347390,221830,219498,185588,219669,221767,243032,228630,253568,265204,374977,108271,95147,52831,54015,56420,65965,60954,68176,58861,70673,71499,119683,20023,16122,11146,10722,10547,10426,11799,11810,11627,12303,12094,20138,236,2025-11-25T15:15:35.935-06:00
360054,347377,221950,219612,185536,219596,221766,243038,228523,253535,265256,375051,108308,95210,52836,54019,56413,65946,60942,68148,58862,70661,71528,119703,20034,16110,11121,10735,10541,10413,11808,11816,11578,12311,12108,20119,236,2025-11-25T15:15:35.935-06:00
359998,347421,221846,219558,185540,219620,221675,242889,228493,253549,265181,374921,108286,95192,52834,54012,56422,65943,60945,68101,58854,70642,71515,119653,20037,16096,11117,10725,10550,10409,11797,11817,11604,12320,12094,20105,237,2025-11-25T15:15:36.028-06:00
359916,347371,221910,219602,185557,219560,221756,242936,228496,253517,265192,374997,108263,95217,52842,54030,56427,65920,60942,68141,58840,70648,71523,119683,20025,16113,11135,10738,10560,10405,11803,11824,11606,12293,12107,20127,237,2025-11-25T15:15:36.028-06:00
359986,347384,221905,219586,185496,219568,221742,242949,228533,253540,265215,374905,108287,95202,52836,54028,56410,65918,60957,68137,58839,70647,71514,119708,20014,16104,11103,10743,10543,10409,11803,11811,11597,12295,12086,20149,238,2025-11-25T15:15:36.089-06:00
359978,347339,221865,219644,185634,219752,221726,242876,228443,253555,265166,374922,108280,95187,52852,54032,56440,65906,60949,68111,58850,70637,71506,119688,20023,16077,11152,10737,10570,10406,11808,11811,11618,12293,12097,20132,238,2025-11-25T15:15:36.089-06:00
359995,347454,222029,219680,185777,220270,221432,242166,228104,253419,265311,375240,108288,95221,52865,54050,56451,65968,60813,67772,58624,70554,71430,119675,20046,16140,11114,10744,10540,10436,11785,11761,11600,12270,12105,20109,239,2025-11-25T15:15:36.202-06:00
360122,347551,222030,219779,185827,220479,221074,241122,227203,253198,265245,375190,108272,95229,52871,54047,56437,66024,60623,67273,58155,70387,71442,119677,20011,16123,11139,10739,10576,10438,11750,11687,11508,12265,12086,20143,239,2025-11-25T15:15:36.202-06:00
360063,347357,221979,219752,185909,220592,221164,241048,227116,253159,265283,375150,108281,95243,52875,54030,56445,66058,60653,67260,58108,70340,71422,119718,20021,16123,11136,10737,10574,10446,11766,11686,11513,12249,12095,20129,240,2025-11-25T15:15:36.236-06:00
360069,347462,221979,219719,185865,220584,221097,241045,227113,253146,265235,374983,108285,95262,52857,54044,56443,66027,60633,67259,58139,70342,71417,119630,20024,16146,11127,10743,10569,10440,11770,11692,11524,12241,12087,20145,240,2025-11-25T15:15:36.236-06:00
360049,347476,222004,219654,185859,220571,221091,241037,227124,253178,265293,375229,108316,95272,52875,54044,56438,66035,60619,67274,58151,70338,71450,119682,20003,16119,11102,10733,10584,10459,11748,11682,11527,12262,12097,20131,241,2025-11-25T15:15:36.296-06:00
360082,347498,222038,219744,185876,220648,221068,241051,227163,253182,265287,375148,108295,95242,52849,54038,56439,66062,60626,67281,58151,70352,71429,119671,20027,16113,11147,10738,10578,10453,11756,11691,11529,12256,12088,20137,241,2025-11-25T15:15:36.296-06:00
360106,347408,221993,219741,185965,220704,221075,241060,227153,253134,265278,375188,108280,95216,52856,54026,56442,66088,60617,67295,58149,70344,71433,119707,20020,16114,11122,10743,10557,10459,11755,11650,11521,12258,12090,20214,242,2025-11-25T15:15:36.356-06:00
359993,347351,221977,219683,185592,220012,221265,241616,227407,253277,265202,375029,108274,95228,52859,54027,56431,66015,60701,67519,58286,70397,71480,119674,20003,16119,11138,10743,10560,10435,11769,11709,11537,12260,12084,20128,242,2025-11-25T15:15:36.356-06:00
360099,347486,221904,219576,185685,220028,221508,242484,228202,253455,265232,374984,108273,95218,52842,54018,56428,65988,60847,67882,58652,70592,71499,119705,20008,16093,11126,10731,10571,10427,11787,11787,11581,12283,12087,20164,243,2025-11-25T15:15:36.538-06:00
360088,347443,221971,219607,185675,219923,221561,242491,228118,253445,265229,374941,108221,95231,52839,54031,56440,65993,60846,67919,58635,70554,71483,119696,20008,16147,11124,10729,10550,10430,11789,11782,11601,12291,12101,20102,243,2025-11-25T15:15:36.538-06:00
360130,347497,222007,219610,185622,219905,221534,242400,228132,253444,265218,375043,108312,95246,52838,54021,56432,65977,60862,67891,58664,70565,71498,119716,20017,16128,11132,10742,10560,10434,11779,11779,11592,12274,12095,20106,244,2025-11-25T15:15:36.568-06:00
360059,347484,221986,219679,185609,219884,221561,242420,228157,253502,265181,375030,108303,95240,52851,54062,56427,65975,60844,67891,58664,70561,71501,119694,20030,16119,11129,10749,10562,10422,11791,11773,11601,12296,12079,20132,244,2025-11-25T15:15:36.568-06:00
359961,347412,221960,219628,185592,219919,221519,242424,228094,253417,265178,375019,108274,95202,52836,54027,56420,65963,60845,67918,58660,70571,71524,119701,20022,16101,11140,10736,10569,10421,11785,11767,11592,12294,12079,20124,245,2025-11-25T15:15:36.593-06:00
360089,347479,221983,219670,185725,220002,221491,242449,228141,253461,265262,375063,108311,95241,52856,54051,56469,65989,60854,67907,58649,70563,71469,119726,20004,16113,11136,10726,10557,10436,11791,11786,11577,12293,12102,20106,245,2025-11-25T15:15:36.593-06:00
360093,347492,222019,219715,185911,220644,221236,241664,227789,253390,265329,375330,108323,95257,52856,54032,56444,66074,60727,67554,58486,70462,71392,119678,20011,16105,11154,10734,10566,10477,11778,11719,11569,12270,12098,20128,246,2025-11-25T15:15:36.655-06:00
360197,347515,222073,219847,186299,221718,220839,239843,226379,252957,265570,375451,108316,95272,52882,54072,56541,66257,60468,66653,57806,70197,71384,119723,20036,16110,11142,10747,10606,10502,11733,11601,11473,12234,12102,20150,246,2025-11-25T15:15:36.655-06:00
360182,347602,222180,219878,186436,221969,220923,239003,225505,252740,265563,375407,108329,95278,52942,54083,56567,66309,60420,66202,57293,70002,71411,119721,20057,16136,11155,10763,10575,10520,11730,11539,11407,12207,12077,20180,247,2025-11-25T15:15:36.716-06:00
360235,347623,222255,219972,186399,221883,220940,239138,225457,252701,265551,375468,108289,95263,52924,54090,56557,66318,60459,66265,57304,70007,71374,119725,20033,16128,11171,10745,10581,10510,11736,11583,11389,12210,12108,20169,247,2025-11-25T15:15:36.716-06:00
360168,347544,222176,219911,186426,221930,221023,239160,225541,252746,265581,375414,108308,95265,52923,54073,56558,66348,60454,66279,57312,70006,71403,119723,20021,16147,11153,10750,10609,10521,11735,11555,11400,12197,12110,20151,248,2025-11-25T15:15:36.804-06:00
360145,347598,222211,219965,186453,221994,221004,239268,225569,252728,265529,375428,108304,95260,52924,54080,56554,66318,60466,66303,57333,70039,71404,119705,20054,16114,11150,10746,10577,10521,11748,11566,11407,12222,12098,20150,248,2025-11-25T15:15:36.804-06:00
360256,347609,222226,219912,186438,221968,221001,239231,225536,252715,265533,375424,108320,95296,52912,54073,56582,66348,60462,66299,57330,70051,71397,119711,20037,16134,11142,10744,10582,10517,11738,11558,11416,12204,12112,20169,249,2025-11-25T15:15:36.866-06:00
360247,347614,222164,219919,186318,221923,221042,239306,225566,252754,265516,375243,108324,95291,52918,54039,56545,66306,60462,66290,57311,69985,71401,119713,20034,16145,11148,10726,10604,10513,11733,11571,11412,12197,12095,20148,249,2025-11-25T15:15:36.866-06:00
360251,347603,222119,219858,186066,221555,220958,239402,225663,252732,265410,375323,108301,95255,52905,54064,56487,66244,60465,66394,57375,69999,71397,119633,20021,16131,11149,10757,10585,10497,11742,11594,11405,12212,12102,20136,250,2025-11-25T15:15:36.925-06:00
360006,347403,221925,219635,185833,220892,221099,240548,226358,252882,265354,375022,108286,95244,52861,54011,56437,66177,60556,66972,57757,70153,71484,119703,20018,16122,11132,10744,10548,10451,11759,11659,11473,12222,12101,20113,250,2025-11-25T15:15:36.925-06:00
360023,347409,221959,219583,185545,219848,221553,242251,227873,253351,265213,374929,108242,95190,52808,54013,56446,65957,60810,67835,58512,70486,71542,119689,19996,16128,11116,10721,10570,10404,11776,11784,11566,12279,12104,20119,251,2025-11-25T15:15:36.988-06:00
360089,347458,221822,219554,185573,219722,221753,243001,228537,253604,265209,374986,108243,95223,52820,54015,56427,65964,60953,68156,58881,70637,71501,119696,19989,16110,11130,10730,10565,10419,11808,11809,11620,12302,12096,20123,251,2025-11-25T15:15:36.988-06:00
360018,347465,221973,219571,185528,219632,221773,243000,228506,253522,265253,375030,108275,95219,52832,54017,56426,65933,60954,68151,58871,70645,71515,119677,20016,16052,11131,10728,10543,10411,11798,11811,11615,12292,12093,20133,252,2025-11-25T15:15:37.162-06:00
360043,347402,221937,219567,185570,219571,221699,242943,228545,253564,265165,374974,108278,95228,52845,53986,56415,65934,60939,68141,58831,70641,71494,119693,20013,16112,11124,10734,10534,10414,11813,11806,11614,12291,12076,20113,252,2025-11-25T15:15:37.162-06:00
359987,347458,221913,219630,185557,219556,221727,242960,228483,253539,265205,374944,108295,95235,52848,54017,56394,65923,60933,68134,58826,70642,71506,119665,20008,16124,11131,10743,10564,10419,11810,11812,11610,12286,12092,20135,253,2025-11-25T15:15:37.166-06:00
360014,347454,221923,219585,185570,219617,221750,242924,228496,253556,265200,374923,108233,95214,52832,54016,56434,65953,60930,68106,58839,70671,71458,119692,20047,16116,11123,10732,10542,10394,11802,11832,11615,12288,12091,20120,253,2025-11-25T15:15:37.166-06:00
360015,347369,221871,219598,185657,219680,221703,242916,228523,253545,265221,375016,108303,95210,52831,54021,56427,65906,60931,68106,58835,70614,71491,119691,19962,16136,11128,10735,10559,10416,11798,11821,11613,12287,12080,20120,254,2025-11-25T15:15:37.194-06:00
360067,347402,222012,219734,185774,220259,221426,242128,228115,253401,265279,375249,108294,95255,52848,54034,56448,65952,60804,67748,58627,70548,71434,119710,20018,16094,11130,10757,10549,10428,11778,11753,11580,12285,12113,20158,254,2025-11-25T15:15:37.194-06:00
360195,347542,222048,219738,185848,220529,221076,241021,227164,253196,265281,375271,108293,95241,52875,54025,56442,66039,60633,67265,58150,70362,71419,119690,20034,16112,11140,10731,10558,10446,11754,11696,11525,12243,12092,20134,255,2025-11-25T15:15:37.322-06:00
359985,347384,221992,219699,185905,220610,221134,241093,227188,253156,265261,375217,108285,95245,52865,54035,56461,66053,60618,67292,58131,70327,71419,119705,20004,16107,11139,10729,10561,10463,11770,11703,11515,12253,12089,20165,255,2025-11-25T15:15:37.322-06:00
360067,347528,221986,219758,185861,220608,221085,241027,227145,253167,265276,375237,108272,95264,52864,54048,56419,66052,60601,67295,58149,70354,71416,119691,20025,16132,11144,10734,10574,10451,11755,11696,11502,12263,12094,20131,0,2025-11-25T15:15:37.406-06:00
360114,347541,222013,219717,185881,220612,221118,241025,227150,253133,265294,375190,108335,95251,52876,54036,56426,66076,60617,67262,58148,70363,71452,119665,20028,16127,11123,10744,10563,10457,11767,11679,11524,12250,12095,20127,0,2025-11-25T15:15:37.406-06:00
360104,347535,222006,219682,185868,220645,221139,241050,227147,253183,265288,375290,108328,95249,52858,54041,56460,66042,60634,67280,58157,70352,71425,119707,20014,16130,11127,10746,10562,10449,11747,11699,11515,12267,12083,20140,1,2025-11-25T15:15:37.462-06:00
359997,347416,222027,219784,185944,220750,221118,241028,227078,253196,265237,375170,108231,95220,52841,54040,56428,66047,60635,67264,58160,70353,71454,119688,20004,16101,11125,10703,10551,10451,11764,11706,11530,12249,12118,20144,1,2025-11-25T15:15:37.462-06:00
359991,347421,221967,219671,185628,220074,221273,241619,227444,253264,265228,375024,108243,95221,52838,54039,56438,66039,60740,67558,58249,70401,71482,119693,20010,16101,11140,10733,10549,10428,11762,11737,11519,12255,12087,20137,2,2025-11-25T15:15:37.496-06:00
360063,347499,221899,219630,185652,219982,221483,242412,228213,253432,265239,375019,108269,95230,52847,53973,56433,65989,60874,67887,58662,70552,71510,119699,20070,16132,11132,10727,10575,10457,11787,11744,11587,12265,12077,20126,2,2025-11-25T15:15:37.496-06:00
360100,347404,221922,219661,185564,219934,221528,242454,228198,253429,265182,374989,108296,95217,52839,54027,56416,65975,60854,67905,58668,70593,71494,119702,20009,16125,11122,10741,10543,10425,11772,11783,11593,12263,12082,20122,3,2025-11-25T15:15:37.557-06:00
360085,347458,221948,219648,185651,219952,221514,242449,228155,253423,265160,375016,108309,95233,52837,54030,56425,65987,60852,67904,58671,70560,71483,119694,20028,16113,11122,10746,10568,10400,11790,11776,11587,12288,12103,20130,3,2025-11-25T15:15:37.557-06:00
359960,347456,221900,219668,185582,219905,221576,242470,228148,253406,265213,375004,108280,95226,52801,54029,56431,65968,60857,67905,58682,70583,71485,119687,20009,16105,11127,10744,10544,10419,11790,11789,11594,12280,12103,20130,4,2025-11-25T15:15:37.631-06:00
360019,347438,221944,219660,185659,219936,221544,242431,228130,253477,265206,375039,108296,95227,52829,54024,56428,65988,60868,67896,58656,70570,71508,119684,20014,16096,11133,10729,10538,10418,11760,11786,11596,12279,12102,20125,4,2025-11-25T15:15:37.631-06:00
360055,347412,221995,219676,185742,220053,221554,242463,228152,253482,265267,375059,108295,95208,52853,54006,56460,65985,60848,67898,58655,70549,71477,119704,19984,16136,11125,10726,10574,10441,11794,11796,11582,12279,12062,20122,5,2025-11-25T15:15:37.713-06:00
360111,347545,222013,219773,185949,220688,221281,241664,227781,253314,265295,375255,108280,95262,52855,54054,56472,66055,60689,67559,58461,70495,71402,119704,20089,16119,11144,10742,10578,10455,11771,11732,11570,12283,12085,20134,5,2025-11-25T15:15:37.713-06:00
360132,347513,222101,219822,186301,221673,220823,239827,226467,252978,265507,375457,108285,95269,52902,54072,56508,66260,60469,66680,57829,70205,71364,119713,20023,16132,11136,10746,10603,10510,11744,11605,11478,12232,12109,20143,6,2025-11-25T15:15:37.768-06:00
360176,347577,222121,219871,186455,221976,220925,238996,225524,252766,265535,375413,108370,95253,52939,54093,56566,66322,60431,66228,57289,69993,71414,119720,19969,16138,11158,10757,10605,10513,11732,11548,11409,12195,12103,20145,6,2025-11-25T15:15:37.768-06:00
360175,347538,222226,219944,186376,221881,220995,239155,225484,252759,265525,375376,108301,95259,52897,54075,56547,66308,60445,66259,57307,70009,71392,119684,19996,16116,11135,10746,10607,10519,11742,11564,11403,12200,12102,20156,7,2025-11-25T15:15:37.826-06:00
360218,347641,222174,219903,186416,221948,221009,239213,225558,252753,265546,375340,108313,95269,52917,54079,56555,66335,60468,66266,57336,70016,71381,119676,20008,16143,11160,10743,10571,10519,11738,11586,11404,12208,12107,20127,7,2025-11-25T15:15:37.826-06:00
360152,347580,222153,219876,186426,222005,221027,239259,225555,252665,265531,375434,108316,95253,52921,54066,56581,66332,60419,66288,57331,69998,71386,119683,20022,16128,11154,10752,10593,10525,11740,11563,11405,12235,12102,20145,8,2025-11-25T15:15:38.002-06:00
360224,347540,222165,219895,186395,221944,221047,239199,225515,252710,265438,375336,108319,95254,52906,54068,56574,66331,60459,66282,57336,70008,71387,119728,20028,16125,11145,10740,10584,10539,11732,11572,11404,12218,12096,20157,8,2025-11-25T15:15:38.002-06:00
360227,347496,222187,219902,186328,221937,221037,239296,225558,252721,265454,375254,108310,95283,52921,54053,56556,66285,60440,66286,57329,70017,71389,119676,19960,16116,11159,10756,10579,10518,11734,11561,11401,12208,12099,20151,9,2025-11-25T15:15:38.012-06:00
360213,347595,222116,219781,186089,221627,220950,239380,225619,252690,265338,375218,108301,95241,52893,54057,56477,66239,60467,66389,57362,70010,71386,119655,20008,16141,11112,10743,10565,10498,11734,11575,11415,12204,12098,20126,9,2025-11-25T15:15:38.012-06:00
360078,347420,221919,219564,185800,220918,221049,240509,226355,252803,265299,375036,108244,95244,52826,53998,56439,66180,60539,66970,57770,70154,71493,119686,20018,16124,11136,10726,10547,10463,11761,11668,11465,12237,12096,20129,10,2025-11-25T15:15:38.044-06:00
359978,347409,221888,219539,185558,219865,221506,242212,227865,253375,265194,374868,108305,95213,52809,53991,56425,65978,60843,67809,58501,70502,71518,119690,20028,16103,11107,10724,10575,10427,11748,11763,11572,12322,12105,20115,10,2025-11-25T15:15:38.044-06:00
360042,347432,221804,219556,185602,219727,221725,242987,228515,253562,265214,374937,108275,95204,52808,53997,56418,65987,60955,68170,58857,70662,71508,119683,20017,16115,11109,10724,10544,10407,11800,11814,11610,12301,12088,20161,11,2025-11-25T15:15:38.124-06:00
359969,347416,221907,219576,185519,219626,221741,242962,228522,253552,265193,374907,108294,95196,52818,54016,56431,65936,60955,68146,58851,70653,71524,119625,20027,16105,11084,10734,10563,10415,11814,11815,11612,12275,12101,20111,11,2025-11-25T15:15:38.124-06:00
360077,347435,221929,219608,185530,219615,221712,242913,228557,253520,265134,374894,108295,95221,52848,54010,56406,65941,60941,68148,58851,70662,71519,119665,20015,16122,11087,10729,10572,10408,11788,11815,11596,12299,12103,20098,12,2025-11-25T15:15:38.188-06:00
359993,347332,221921,219589,185542,219600,221732,242925,228512,253566,265087,374823,108262,95246,52801,54025,56410,65933,60943,68142,58829,70630,71510,119645,19984,16118,11122,10727,10557,10431,11791,11819,11611,12299,12097,20102,12,2025-11-25T15:15:38.188-06:00
360034,347401,221900,219560,185511,219562,221714,242916,228503,253541,265166,374966,108271,95166,52805,54018,56417,65919,60950,68127,58808,70660,71504,119651,20009,16103,11121,10740,10562,10412,11792,11802,11580,12294,12089,20108,13,2025-11-25T15:15:38.305-06:00
360008,347383,221883,219573,185596,219662,221707,242910,228499,253552,265145,374973,108240,95199,52805,54018,56420,65918,60936,68111,58849,70647,71482,119713,19997,16110,11103,10724,10545,10413,11802,11800,11595,12304,12090,20103,13,2025-11-25T15:15:38.305-06:00
360072,347400,222035,219682,185756,220223,221422,242136,228073,253418,265253,375243,108309,95238,52854,54045,56442,65987,60798,67737,58618,70554,71406,119678,20037,16111,11129,10738,10516,10437,11788,11766,11575,12250,12085,20094,14,2025-11-25T15:15:38.335-06:00
360151,347530,221993,219736,185834,220495,221039,241054,227177,253238,265138,375123,108284,95225,52836,54035,56430,66026,60628,67270,58167,70345,71442,119645,20014,16096,11129,10736,10543,10440,11747,11693,11512,12248,12101,20139,14,2025-11-25T15:15:38.335-06:00
360041,347370,221966,219730,185831,220565,221119,241110,227131,253144,265260,375208,108272,95268,52860,54038,56450,66029,60661,67292,58130,70329,71432,119685,20016,16119,11144,10738,10548,10453,11754,11697,11508,12242,12100,20130,15,2025-11-25T15:15:38.395-06:00
360049,347473,222059,219742,185831,220572,221059,241035,227120,253202,265268,375194,108294,95214,52856,54039,56445,66025,60630,67296,58157,70356,71433,119709,20033,16106,11138,10735,10546,10437,11757,11693,11516,12260,12095,20126,15,2025-11-25T15:15:38.395-06:00
360014,347411,221957,219709,185886,220592,221138,241084,227156,253125,265323,375175,108270,95244,52833,54034,56434,66041,60619,67280,58160,70357,71433,119707,20021,16120,11133,10724,10544,10459,11756,11680,11516,12247,12083,20096,16,2025-11-25T15:15:38.458-06:00
359979,347538,221959,219752,185869,220600,221151,241049,227156,253122,265252,375115,108306,95232,52844,54035,56440,66055,60624,67298,58161,70343,71412,119665,20014,16098,11146,10731,10521,10443,11755,11692,11513,12251,12080,20071,16,2025-11-25T15:15:38.458-06:00
360085,347464,222045,219725,185969,220728,221073,241074,227103,253133,265190,375096,108271,95206,52840,54021,56417,66065,60642,67284,58145,70341,71413,119662,20013,16111,11123,10738,10559,10439,11758,11684,11511,12248,12091,20128,17,2025-11-25T15:15:38.610-06:00
359981,347404,221924,219650,185634,220019,221291,241660,227382,253214,265123,374983,108309,95227,52831,54029,56428,66017,60690,67565,58259,70411,71475,119616,20008,16134,11117,10724,10558,10432,11759,11729,11530,12254,12081,20104,17,2025-11-25T15:15:38.610-06:00
360069,347513,221893,219580,185633,219963,221450,242334,228198,253494,265148,374971,108236,95233,52815,54012,56420,65979,60858,67888,58651,70569,71482,119658,20004,16085,11119,10715,10556,10419,11786,11770,11602,12273,12079,20094,18,2025-11-25T15:15:38.634-06:00
360099,347528,221942,219656,185631,219913,221543,242443,228120,253373,265159,375025,108274,95236,52814,54031,56411,65979,60850,67907,58649,70554,71474,119671,19997,16121,11102,10728,10533,10421,11781,11768,11601,12281,12075,20135,18,2025-11-25T15:15:38.634-06:00
359990,347468,221915,219664,185644,219880,221526,242463,228101,253416,265159,374939,108261,95216,52825,54001,56416,65974,60836,67927,58659,70562,71465,119683,20005,16107,11122,10720,10561,10416,11783,11783,11567,12273,12050,20113,19,2025-11-25T15:15:38.666-06:00
360012,347419,221916,219633,185613,219932,221545,242438,228104,253418,265214,375101,108247,95207,52820,54015,56406,65963,60848,67888,58632,70567,71469,119670,19994,16091,11104,10721,10535,10410,11779,11775,11579,12273,12088,20102,19,2025-11-25T15:15:38.666-06:00
359984,347372,221925,219678,185638,219903,221550,242407,228122,253431,265188,374991,108288,95187,52817,54015,56423,66007,60843,67886,58649,70553,71472,119668,19989,16099,11123,10736,10534,10400,11774,11767,11569,12258,12082,20120,20,2025-11-25T15:15:38.757-06:00
360002,347443,222010,219661,185681,220009,221546,242417,228116,253429,265157,375019,108270,95173,52835,54028,56436,65963,60847,67886,58646,70549,71460,119643,19987,16060,11113,10732,10541,10413,11766,11765,11568,12268,12085,20095,20,2025-11-25T15:15:38.757-06:00
360082,347495,221986,219759,185888,220628,221214,241608,227721,253325,265262,375270,108270,95243,52832,54051,56442,66020,60710,67548,58458,70458,71385,119665,19973,16115,11110,10728,10543,10441,11745,11714,11559,12263,12085,20105,21,2025-11-25T15:15:38.816-06:00
360146,347575,222109,219916,186269,221628,220807,239817,226405,252992,265522,375509,108301,95207,52884,54074,56509,66222,60456,66664,57782,70193,71380,119665,19989,16113,11132,10737,10574,10476,11727,11577,11461,12219,12070,20156,21,2025-11-25T15:15:38.816-06:00
