660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
76798,91203,84708,90762,86417,90541,90178,83851,73606,72768,64528,69944,178604,251585,270464,336039,313924,358430,310593,316960,273655,233801,193641,213953,97088,112992,116095,136132,131550,126671,123366,113124,105795,92628,85060,91188,76,2025-11-17T10:51:55.752-06:00
76691,91103,84565,90628,86308,90581,90348,83927,73483,72587,64372,69748,178505,251414,270180,335727,313725,358410,311192,317295,273295,233425,193378,213627,96951,112871,115970,135969,131501,126645,123725,113400,105738,92461,84909,91031,76,2025-11-17T10:51:55.752-06:00
76583,90959,84553,90613,86376,90783,90385,83909,73625,72714,64484,69876,178381,251289,270103,335758,313855,358791,311461,317550,273664,233647,193577,213870,96795,112752,115948,135961,131645,126834,123993,113656,106009,92654,85048,91159,77,2025-11-17T10:51:55.818-06:00
76683,91083,84647,90723,86414,90878,90528,84072,73653,72756,64509,69912,178508,251447,270260,335909,314040,358864,311880,317840,273760,233822,193652,213895,96966,112894,116100,136091,131692,126826,124202,113771,106045,92683,85096,91178,77,2025-11-17T10:51:55.818-06:00
76674,91073,84631,90700,86394,90938,90503,84064,73670,72733,64476,69868,178470,251401,270218,335820,313923,358919,311836,317867,273765,233676,193531,213760,96944,112884,116081,136056,131659,126867,124152,113762,106062,92686,85046,91122,78,2025-11-17T10:51:55.902-06:00
76659,91044,84660,90730,86475,91142,90638,84143,73766,72799,64508,69904,178475,251421,270219,335888,314023,359254,312323,318189,273985,233834,193583,213766,96914,112847,116070,136102,131813,127100,124502,114047,106237,92829,85102,91193,78,2025-11-17T10:51:55.902-06:00
76680,91063,84656,90766,86458,91181,90722,84220,73761,72779,64465,69881,178494,251454,270240,335944,314052,359184,312512,318341,273938,233811,193569,213798,96916,112865,116098,136104,131789,127012,124621,114193,106226,92828,85051,91121,79,2025-11-17T10:51:55.965-06:00
76662,91068,84651,90725,86450,91201,90625,84185,73738,72769,64487,69873,178531,251416,270219,335888,314047,359189,312252,318252,273933,233781,193575,213812,96956,112852,116109,136091,131763,126897,124481,114098,106168,92860,85099,91182,79,2025-11-17T10:51:55.965-06:00
76670,91075,84652,90752,86458,91295,90648,84196,73770,72764,64481,69878,178584,251519,270294,335895,314052,359270,312354,318393,273815,233648,193565,213771,96968,112902,116134,136114,131773,126943,124511,114116,106198,92884,85079,91171,80,2025-11-17T10:51:56.023-06:00
76601,90961,84607,90691,86397,91348,90665,84198,73734,72677,64433,69825,178626,251508,270261,335756,314023,359133,312485,318292,273700,233514,193454,213670,96922,112822,116060,136062,131746,126998,124672,114181,106185,92851,85044,91122,80,2025-11-17T10:51:56.023-06:00
76604,90982,84618,90715,86465,91478,90775,84224,73763,72727,64476,69880,178808,251640,270311,335925,314176,359552,312718,318545,273824,233521,193475,213759,96989,112830,116147,136095,131877,127223,124921,114375,106294,92905,85093,91181,81,2025-11-17T10:51:56.081-06:00
76704,91091,84705,90832,86599,91615,90958,84388,73815,72788,64523,69925,179051,251892,270597,336179,314468,359937,313207,318935,273977,233684,193583,213866,97093,112970,116263,136269,132083,127474,125279,114633,106404,93001,85131,91209,81,2025-11-17T10:51:56.081-06:00
76731,91123,84743,90905,86622,91620,91053,84454,73816,72837,64537,69943,179104,251924,270626,336334,314533,360070,313528,319284,274170,233778,193619,213913,97135,112966,116305,136350,132163,127665,125474,114756,106504,93029,85173,91255,82,2025-11-17T10:51:56.172-06:00
76729,91086,84726,90854,86599,91618,91070,84478,73794,72811,64527,69918,179108,251853,270580,336161,314450,360093,313581,319244,274182,233710,193549,213817,97148,112989,116282,136286,132140,127798,125517,114823,106519,93012,85137,91214,82,2025-11-17T10:51:56.172-06:00
76777,91113,84735,90896,86591,91585,91079,84492,73761,72789,64509,69875,179177,251896,270587,336199,314492,360176,313667,319358,274176,233737,193515,213791,97181,112998,116320,136296,132148,127893,125632,114867,106540,93004,85160,91184,83,2025-11-17T10:51:56.231-06:00
76731,91057,84701,90854,86519,91555,91061,84469,73730,72760,64507,69885,179097,251826,270494,336103,314374,359966,313628,319400,274125,233709,193489,213827,97167,112987,116298,136252,132081,127832,125597,114831,106496,92988,85133,91182,83,2025-11-17T10:51:56.231-06:00
76719,91057,84678,90836,86536,91581,91055,84463,73677,72738,64472,69833,179197,251911,270470,336071,314397,360079,313686,319404,274088,233553,193375,213690,97214,113002,116290,136216,132115,127936,125621,114833,106503,92952,85087,91146,84,2025-11-17T10:51:56.292-06:00
76832,91143,84765,90923,86620,91693,91144,84560,73753,72793,64490,69890,179479,252121,270735,336222,314523,360255,313864,319502,274158,233543,193300,213650,97411,113099,116418,136364,132276,128093,125790,114987,106569,93012,85149,91226,84,2025-11-17T10:51:56.292-06:00
76892,91168,84801,90958,86599,91700,91233,84633,73714,72745,64468,69852,179757,252280,270868,336400,314567,360231,314060,319677,273868,233213,193098,213359,97535,113189,116499,136422,132296,128140,125954,115122,106543,92953,85112,91184,85,2025-11-17T10:51:56.352-06:00
76931,91168,84802,90951,86668,91761,91241,84600,73755,72768,64477,69866,180029,252426,270922,336324,314556,360551,314167,319651,274029,233231,193037,213313,97699,113262,116526,136456,132370,128299,126057,115145,106640,92974,85118,91224,85,2025-11-17T10:51:56.352-06:00
77043,91240,84862,91016,86720,91837,91359,84701,73788,72813,64531,69927,180293,252663,271044,336473,314712,360615,314432,319881,274100,233341,193067,213412,97854,113346,116627,136557,132481,128388,126248,115282,106690,93033,85176,91314,86,2025-11-17T10:51:56.409-06:00
77099,91330,84901,91063,86764,91828,91403,84742,73784,72786,64502,69915,180522,252871,271239,336765,314960,360845,314498,320046,274038,233197,193084,213389,97991,113461,116697,136665,132591,128433,126365,115350,106634,92999,85136,91295,86,2025-11-17T10:51:56.409-06:00
77069,91296,84843,91010,86711,91657,91318,84686,73764,72772,64491,69902,180628,252883,271289,336702,314874,360735,314461,319976,273931,233185,193075,213425,97994,113443,116724,136593,132555,128374,126319,115272,106633,92980,85121,91269,87,2025-11-17T10:51:56.502-06:00
77116,91307,84866,91059,86704,91448,91327,84676,73797,72770,64498,69900,180669,252975,271364,336769,314937,360824,314509,319966,274087,233260,193110,213451,98032,113492,116745,136650,132621,128383,126336,115267,106656,93018,85160,91272,87,2025-11-17T10:51:56.502-06:00
77084,91258,84845,91032,86710,91167,91328,84665,73800,72759,64440,69877,180600,252952,271248,336700,314931,360695,314540,320002,273941,233229,193083,213427,98006,113483,116717,136599,132577,128423,126369,115302,106640,92975,85121,91225,88,2025-11-17T10:51:56.565-06:00
77079,91288,84849,91043,86659,90900,91299,84641,73768,72725,64465,69896,180585,252972,271375,336829,314941,360424,314525,320026,273812,233185,193110,213460,97990,113492,116748,136619,132564,128456,126383,115255,106586,92934,85163,91248,88,2025-11-17T10:51:56.565-06:00
77049,91274,84852,90997,86535,91014,91249,84597,73606,72667,64435,69866,180499,252982,271432,336753,314892,360049,314273,319958,273455,232978,193046,213460,97968,113513,116815,136564,132398,127978,126208,115132,106264,92740,85073,91219,89,2025-11-17T10:51:56.652-06:00
77036,91268,84785,90709,86358,90890,90580,84213,73364,72593,64414,69853,180485,252976,271443,336770,314540,358411,312351,318821,273018,232773,192994,213413,97962,113467,116575,136376,131802,125895,124621,114112,105677,92441,84937,91153,89,2025-11-17T10:51:56.652-06:00
77055,91267,84604,90311,86152,90520,90138,83935,73309,72564,64373,69837,180411,252971,271344,336618,314283,357864,310970,317936,272759,232660,192868,213357,97915,113425,115871,136229,131536,125389,123578,113301,105376,92272,84851,91110,90,2025-11-17T10:51:56.683-06:00
77051,91269,84405,90179,86023,90063,89966,83798,73351,72584,64386,69842,180405,252956,271379,336656,314234,357929,310308,317413,272875,232705,192888,213373,97834,113381,116025,136171,131459,125766,123108,113025,105432,92250,84880,91125,90,2025-11-17T10:51:56.683-06:00
77027,91257,84322,90210,85874,90077,90058,83903,73404,72611,64411,69858,180401,253051,271432,336707,314304,358073,310780,317848,273241,232884,192989,213365,97776,113334,116101,136181,131574,126188,123396,113218,105688,92433,84949,91137,91,2025-11-17T10:51:56.743-06:00
77019,91251,84318,90150,85982,90057,90278,84096,73463,72647,64449,69864,180329,253068,271417,336744,314412,358530,311717,318586,273333,232966,193017,213421,97704,113294,116209,136245,131786,126455,124024,113663,105887,92501,85004,91154,91,2025-11-17T10:51:56.743-06:00
77014,91262,84426,90155,85933,90420,90403,84142,73415,72648,64423,69854,180228,252986,271345,336718,314401,358658,311975,318730,273359,233009,193002,213366,97714,113302,116322,136250,131746,126855,124207,113786,105901,92432,84953,91180,92,2025-11-17T10:51:56.829-06:00
77022,91267,84533,90148,85980,90101,90418,84147,73383,72660,64435,69867,180151,252947,271343,336659,314400,359127,311981,318777,273459,233043,193038,213428,97694,113308,116434,136210,131725,126921,124164,113772,105921,92491,84982,91171,92,2025-11-17T10:51:56.829-06:00
77005,91265,84420,90001,86042,90256,90512,84253,73395,72671,64458,69875,180123,253002,271401,336670,314558,359462,312349,319073,273581,233061,193025,213424,97627,113289,116197,136273,131882,127328,124400,113913,106079,92601,85012,91193,93,2025-11-17T10:51:56.955-06:00
76996,91242,84438,89958,86095,90569,90652,84371,73495,72677,64436,69882,180090,252971,271397,336777,314679,359646,312819,319447,273628,233134,193016,213362,97562,113239,116030,136309,131946,127260,124791,114205,106154,92665,85037,91193,93,2025-11-17T10:51:56.955-06:00
77020,91259,84388,90082,86032,90565,90632,84324,73447,72674,64445,69866,180045,252976,271350,336749,314613,359599,312670,319365,273679,233090,192985,213360,97595,113264,116179,136252,131880,127008,124719,114189,106138,92580,85014,91206,94,2025-11-17T10:51:56.976-06:00
77003,91264,84366,90187,86011,91044,90631,84365,73400,72686,64441,69867,180071,252998,271402,336818,314660,359648,312793,319471,273609,233060,193004,213294,97622,113281,116129,136311,131927,127465,124738,114198,106162,92586,85022,91191,94,2025-11-17T10:51:56.976-06:00
77008,91274,84357,90365,85985,90821,90765,84405,73446,72698,64449,69878,180160,253122,271402,336878,314668,359891,313064,319671,273791,233164,193007,213405,97644,113317,116124,136340,132006,127595,124916,114321,106299,92607,85042,91209,95,2025-11-17T10:51:57.011-06:00
76994,91261,84417,90389,86006,90718,90835,84485,73427,72733,64455,69876,180133,253157,271550,336893,314745,360004,313304,319845,273884,233251,193112,213434,97607,113291,116078,136359,132077,127547,125182,114486,106386,92673,85089,91214,95,2025-11-17T10:51:57.011-06:00
77008,91266,84353,90383,86065,90696,90935,84531,73573,72745,64464,69880,180126,253163,271538,336865,314781,360253,313565,319987,273984,233408,193146,213440,97588,113274,116109,136391,132184,127305,125421,114629,106462,92813,85106,91253,96,2025-11-17T10:51:57.097-06:00
77022,91286,84370,90325,86140,90790,91039,84604,73566,72771,64486,69905,180163,253211,271601,336994,314934,360381,313831,320189,274080,233455,193213,213434,97614,113273,116109,136479,132240,126988,125625,114748,106555,92799,85154,91264,96,2025-11-17T10:51:57.097-06:00
77046,91314,84451,90332,86189,90554,91081,84630,73562,72791,64494,69908,180188,253199,271662,337014,315029,360507,313861,320286,274096,233497,193186,213496,97638,113302,116137,136476,132321,127011,125763,114811,106599,92821,85133,91266,97,2025-11-17T10:51:57.160-06:00
77080,91317,84458,90396,86186,90404,91109,84669,73604,72788,64493,69917,180238,253301,271684,337081,315060,360559,314036,320321,274205,233478,193183,213504,97668,113360,116252,136526,132353,127239,125874,114924,106668,92827,85130,91272,97,2025-11-17T10:51:57.160-06:00
77095,91355,84440,90514,86192,90441,91138,84709,73669,72758,64453,69865,180234,253333,271770,337051,315042,360655,314113,320473,274090,233325,193028,213329,97715,113387,116350,136542,132408,127392,125950,114995,106617,92826,85108,91240,98,2025-11-17T10:51:57.224-06:00
77059,91320,84395,90561,86181,90349,91109,84681,73694,72747,64475,69891,180258,253278,271706,336992,314988,360524,314144,320291,274092,233372,193089,213371,97714,113402,116440,136493,132353,127608,125928,114925,106602,92869,85118,91256,98,2025-11-17T10:51:57.224-06:00
77110,91380,84452,90674,86218,90401,91169,84739,73767,72814,64527,69967,180401,253425,271936,337162,315167,360865,314287,320481,274246,233551,193194,213527,97804,113456,116567,136611,132469,127762,126011,115032,106715,92907,85178,91329,99,2025-11-17T10:51:57.279-06:00
77163,91431,84443,90788,86235,90386,91283,84808,73651,72758,64431,69869,180547,253583,272070,337419,315274,360884,314479,320662,274069,233322,193056,213332,97855,113550,116757,136683,132507,127751,126178,115172,106625,92813,85087,91244,99,2025-11-17T10:51:57.279-06:00
77007,91269,84278,90661,86091,90361,91134,84633,73661,72694,64487,69903,180420,253355,271811,336932,314951,360549,314132,320194,273898,233191,193054,213386,97728,113388,116654,136432,132314,127588,125958,115011,106555,92783,85138,91283,100,2025-11-17T10:51:57.344-06:00
77192,91440,84462,90927,86252,90806,91300,84766,73726,72784,64497,69948,180806,253916,272256,337514,315431,361085,314425,320582,274207,233374,193108,213453,97992,113637,116958,136751,132619,127964,126256,115226,106734,92851,85196,91330,100,2025-11-17T10:51:57.344-06:00
77218,91448,84458,90913,86235,90932,91297,84786,73645,72752,64492,69925,180836,253909,272227,337406,315407,361168,314499,320600,274073,233389,193169,213465,97975,113630,117000,136725,132632,128030,126317,115231,106735,92835,85189,91321,101,2025-11-17T10:51:57.429-06:00
77149,91410,84423,90838,86178,90741,91264,84744,73587,72724,64485,69895,180884,253898,272260,337350,315258,361093,314527,320571,273971,233304,193104,213430,97978,113610,117012,136661,132486,127917,126282,115187,106660,92764,85151,91290,101,2025-11-17T10:51:57.429-06:00
77207,91454,84481,90927,86261,90599,91323,84778,73606,72777,64511,69936,181053,254037,272446,337608,315503,361357,314624,320736,274107,233368,193221,213504,98078,113744,117155,136784,132647,127830,126354,115266,106738,92803,85190,91332,102,2025-11-17T10:51:57.523-06:00
77278,91520,84537,90953,86287,90662,91336,84798,73672,72806,64531,69949,181148,254115,272500,337701,315557,361493,314738,320798,274144,233506,193308,213590,98176,113788,117258,136838,132713,127671,126437,115337,106751,92890,85255,91337,102,2025-11-17T10:51:57.523-06:00
77296,91526,84557,90948,86288,90628,91365,84855,73714,72816,64550,69964,181123,254151,272535,337744,315671,361727,314825,320913,274306,233576,193390,213671,98187,113798,117280,136881,132771,127547,126547,115392,106822,92989,85250,91359,103,2025-11-17T10:51:57.573-06:00
77304,91549,84606,90982,86302,90492,91364,84855,73741,72857,64566,69980,181125,254189,272547,337733,315725,361910,314921,321036,274461,233709,193406,213671,98177,113826,117310,136912,132788,127354,126602,115412,106903,93036,85293,91392,103,2025-11-17T10:51:57.573-06:00
77331,91535,84590,91017,86359,90327,91369,84880,73811,72876,64554,69973,181062,254136,272534,337665,315592,361801,315066,321050,274550,233754,193384,213677,98164,113809,117256,136877,132796,127173,126662,115487,106923,93015,85259,91388,104,2025-11-17T10:51:57.608-06:00
77359,91579,84655,90968,86257,90259,91283,84844,73793,72835,64560,69974,180998,254066,272470,337697,315495,361282,314817,320982,274382,233773,193374,213677,98202,113842,117227,136818,132537,126567,126441,115356,106582,92898,85221,91371,104,2025-11-17T10:51:57.608-06:00
77315,91551,84641,90802,86077,89812,90495,84398,73595,72768,64515,69931,180868,253952,272388,337512,315082,360019,312503,319443,273847,233476,193211,213555,98138,113785,116981,136554,131944,125622,124503,114079,106017,92642,85118,91262,105,2025-11-17T10:51:57.672-06:00
77328,91533,84600,90836,85982,89523,90166,84156,73509,72732,64501,69922,180881,253973,272346,337540,314950,359430,311411,318586,273572,233367,193144,213471,98104,113720,116886,136445,131725,125301,123690,113376,105741,92499,84999,91227,105,2025-11-17T10:51:57.672-06:00
77319,91543,84602,90871,85944,89379,90091,84096,73557,72797,64518,69942,180943,254064,272444,337580,314931,359590,311083,318463,273859,233637,193283,213596,98048,113682,116828,136398,131729,125154,123395,113223,105879,92615,85053,91226,106,2025-11-17T10:51:57.758-06:00
