660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
60321,74809,73231,69508,58804,67318,70196,59610,65889,76660,69058,59436,120818,152472,141001,165633,141147,143772,158984,140077,129471,170546,150198,140760,60865,74652,73810,85661,71180,73246,72139,59475,61912,76788,69884,61055,68,2025-11-17T10:46:30.535-06:00
60311,74815,73235,69517,58816,67328,70205,59606,65913,76673,69040,59399,120812,152452,140996,165653,141177,143774,159014,140098,129483,170538,150138,140705,60844,74654,73798,85703,71209,73255,72160,59492,61923,76788,69864,61023,68,2025-11-17T10:46:30.535-06:00
60319,74824,73254,69522,58816,67341,70201,59612,65904,76651,69037,59418,120838,152447,141040,165688,141165,143785,158964,140113,129491,170546,150187,140709,60855,74676,73826,85679,71195,73274,72148,59506,61931,76796,69879,61034,69,2025-11-17T10:46:30.604-06:00
60333,74815,73242,69526,58810,67327,70216,59632,65908,76658,69048,59420,120847,152474,141005,165650,141177,143837,159008,140140,129496,170512,150153,140724,60847,74675,73843,85677,71217,73284,72171,59500,61937,76786,69881,61033,69,2025-11-17T10:46:30.604-06:00
60321,74828,73261,69543,58850,67380,70239,59633,65918,76658,68990,59360,120882,152497,141037,165723,141199,143824,159010,140160,129542,170524,149998,140562,60870,74703,73842,85708,71243,73301,72192,59521,61944,76779,69815,60942,70,2025-11-17T10:46:30.662-06:00
60321,74838,73267,69549,58851,67376,70250,59660,65926,76647,68992,59346,120848,152508,141042,165720,141240,143837,159023,140204,129577,170488,150047,140507,60869,74698,73825,85737,71261,73344,72192,59524,61963,76764,69795,60950,70,2025-11-17T10:46:30.662-06:00
60307,74837,73272,69563,58871,67393,70277,59675,65924,76632,68948,59315,120850,152516,141071,165782,141272,143859,159084,140253,129591,170461,149953,140425,60846,74668,73849,85747,71280,73349,72219,59557,61973,76741,69755,60925,71,2025-11-17T10:46:30.720-06:00
60287,74823,73277,69601,58904,67429,70314,59704,65905,76577,68878,59256,120828,152527,141104,165828,141351,143906,159173,140301,129627,170368,149772,140235,60824,74681,73874,85781,71326,73376,72275,59581,61990,76682,69671,60850,71,2025-11-17T10:46:30.720-06:00
60252,74825,73287,69625,58929,67460,70353,59728,65939,76553,68824,59182,120779,152514,141141,165870,141392,143921,159232,140383,129613,170312,149631,140004,60780,74681,73902,85843,71380,73432,72314,59609,62003,76639,69603,60773,72,2025-11-17T10:46:30.783-06:00
60222,74805,73330,69639,58948,67468,70375,59766,65929,76540,68820,59175,120709,152498,141159,165921,141447,143944,159297,140438,129643,170279,149603,140011,60747,74661,73907,85878,71408,73458,72347,59643,62029,76625,69592,60769,72,2025-11-17T10:46:30.783-06:00
60232,74818,73307,69629,58949,67488,70405,59791,65938,76557,68794,59169,120721,152539,141136,165961,141436,143940,159333,140469,129684,170286,149580,139972,60763,74670,73908,85874,71410,73456,72365,59646,62052,76645,69588,60756,73,2025-11-17T10:46:30.869-06:00
60247,74835,73326,69653,58962,67498,70423,59819,65956,76563,68826,59183,120758,152530,141145,165956,141459,143978,159371,140512,129719,170307,149671,140043,60766,74694,73917,85882,71430,73480,72390,59675,62043,76658,69623,60794,73,2025-11-17T10:46:30.869-06:00
60264,74857,73351,69674,58979,67513,70434,59822,65966,76583,68817,59168,120792,152577,141175,165998,141504,144011,159353,140505,129767,170376,149594,140042,60807,74715,73947,85921,71446,73486,72397,59676,62085,76674,69624,60766,74,2025-11-17T10:46:30.958-06:00
60267,74851,73333,69665,58977,67502,70429,59842,65985,76595,68886,59248,120809,152565,141184,165975,141466,143970,159360,140553,129784,170417,149781,140213,60822,74739,73945,85910,71433,73470,72404,59704,62094,76736,69691,60864,74,2025-11-17T10:46:30.958-06:00
60219,74766,73252,69589,58852,67307,70329,59823,65982,76625,69017,59423,120748,152423,141033,165850,141344,143823,159188,140488,129718,170466,150068,140684,60735,74573,73812,85722,71291,73313,72327,59692,62116,76841,69894,61063,75,2025-11-17T10:46:30.995-06:00
60102,74577,73088,69495,58746,67122,70105,59744,65935,76602,69050,59470,120591,152151,140816,165698,141157,143726,158860,140339,129650,170480,150084,140820,60568,74337,73581,85509,71113,73093,72127,59612,62081,76856,69924,61122,75,2025-11-17T10:46:30.995-06:00
60064,74512,73037,69438,58723,67118,70007,59688,65908,76598,69038,59447,120561,152044,140771,165602,141105,143692,158709,140231,129610,170472,150070,140756,60510,74261,73505,85431,71088,73078,72025,59527,62033,76816,69879,61102,76,2025-11-17T10:46:31.049-06:00
60101,74577,73087,69486,58775,67227,70085,59664,65891,76603,68982,59387,120598,152177,140850,165699,141172,143762,158836,140230,129550,170457,149999,140623,60573,74358,73593,85517,71145,73172,72081,59528,61988,76749,69825,61009,76,2025-11-17T10:46:31.049-06:00
60160,74636,73120,69495,58814,67316,70139,59648,65884,76591,68985,59364,120687,152343,140911,165732,141203,143818,158986,140174,129534,170462,149992,140572,60640,74469,73656,85602,71193,73248,72141,59518,61935,76749,69817,60999,77,2025-11-17T10:46:31.234-06:00
60160,74665,73153,69502,58825,67314,70191,59642,65879,76606,68997,59378,120742,152368,140956,165770,141175,143817,158999,140200,129521,170520,150078,140578,60662,74468,73666,85588,71195,73245,72155,59510,61931,76754,69830,60997,77,2025-11-17T10:46:31.234-06:00
60169,74664,73128,69500,58796,67276,70134,59624,65876,76622,69029,59407,120757,152382,140964,165758,141190,143729,158954,140142,129546,170563,150173,140722,60648,74455,73645,85584,71176,73216,72118,59483,61932,76760,69882,61047,78,2025-11-17T10:46:31.266-06:00
60190,74683,73144,69496,58800,67314,70144,59607,65875,76630,69045,59422,120770,152388,140951,165714,141153,143793,158933,140124,129536,170546,150217,140763,60684,74477,73669,85585,71185,73234,72127,59467,61899,76766,69895,61054,78,2025-11-17T10:46:31.266-06:00
60191,74678,73127,69493,58791,67284,70146,59592,65877,76645,69064,59442,120819,152414,140975,165721,141170,143778,158949,140104,129506,170601,150279,140782,60698,74488,73673,85571,71169,73218,72114,59469,61903,76770,69919,61079,79,2025-11-17T10:46:31.289-06:00
60183,74661,73110,69491,58772,67260,70136,59586,65865,76640,69075,59469,120771,152388,140943,165736,141126,143735,158868,140093,129516,170600,150316,140921,60674,74457,73631,85546,71124,73190,72094,59456,61900,76787,69948,61098,79,2025-11-17T10:46:31.289-06:00
60196,74655,73097,69463,58771,67260,70106,59580,65856,76648,69105,59489,120800,152404,140922,165725,141104,143726,158822,140056,129520,170663,150384,140956,60679,74455,73614,85525,71125,73172,72082,59440,61888,76816,69969,61114,80,2025-11-17T10:46:31.319-06:00
60179,74648,73117,69475,58775,67280,70126,59581,65855,76650,69100,59472,120821,152388,140950,165736,141111,143764,158862,140041,129506,170627,150310,140949,60686,74480,73639,85536,71139,73203,72083,59446,61885,76786,69914,61102,80,2025-11-17T10:46:31.319-06:00
60198,74684,73153,69493,58802,67309,70161,59585,65848,76634,69053,59439,120842,152473,141001,165763,141170,143774,158922,140051,129501,170607,150269,140812,60703,74504,73670,85596,71167,73241,72103,59434,61873,76746,69875,61063,81,2025-11-17T10:46:31.436-06:00
60228,74718,73150,69507,58811,67371,70206,59604,65846,76638,69043,59415,120864,152491,141024,165814,141233,143805,158997,140110,129501,170585,150266,140782,60722,74531,73707,85605,71211,73264,72141,59449,61850,76723,69870,61033,81,2025-11-17T10:46:31.436-06:00
60223,74728,73163,69512,58820,67357,70224,59609,65859,76626,69030,59397,120902,152563,141050,165825,141220,143810,159007,140125,129489,170593,150275,140763,60727,74564,73700,85620,71210,73284,72178,59456,61862,76694,69846,61033,82,2025-11-17T10:46:31.470-06:00
60223,74733,73192,69536,58835,67378,70245,59605,65839,76586,69005,59368,120885,152591,141041,165869,141250,143816,159054,140147,129417,170535,150147,140633,60729,74568,73719,85647,71233,73307,72202,59477,61821,76663,69816,60985,82,2025-11-17T10:46:31.470-06:00
60211,74736,73196,69554,58851,67401,70276,59614,65847,76606,68994,59367,120862,152566,141051,165877,141254,143780,159052,140164,129449,170526,150155,140611,60720,74546,73751,85696,71265,73320,72230,59480,61861,76641,69799,60983,83,2025-11-17T10:46:31.530-06:00
60215,74737,73188,69542,58846,67394,70278,59632,65846,76604,68991,59353,120866,152609,141086,165894,141227,143813,159106,140156,129466,170528,150143,140608,60724,74578,73749,85686,71269,73324,72227,59480,61848,76653,69788,60957,83,2025-11-17T10:46:31.530-06:00
60206,74738,73177,69525,58834,67395,70295,59618,65837,76613,69003,59380,120895,152583,141086,165856,141219,143788,159095,140145,129472,170552,150186,140641,60716,74578,73736,85665,71252,73322,72227,59490,61835,76653,69812,60992,84,2025-11-17T10:46:31.590-06:00
60222,74743,73174,69544,58851,67383,70261,59614,65839,76616,69008,59381,120900,152602,141131,165874,141242,143823,159073,140125,129456,170550,150193,140679,60734,74566,73756,85688,71263,73326,72223,59471,61827,76650,69824,60990,84,2025-11-17T10:46:31.590-06:00
60238,74758,73200,69556,58854,67416,70258,59602,65849,76604,69014,59375,120916,152630,141100,165874,141246,143819,159042,140098,129463,170540,150177,140668,60744,74594,73759,85696,71267,73338,72215,59461,61847,76658,69823,60995,85,2025-11-17T10:46:31.680-06:00
60242,74766,73214,69572,58856,67420,70285,59624,65844,76625,69021,59362,120929,152616,141127,165911,141260,143797,159087,140137,129488,170600,150251,140725,60758,74602,73772,85716,71281,73346,72238,59473,61847,76675,69845,61010,85,2025-11-17T10:46:31.680-06:00
60258,74778,73202,69543,58858,67437,70289,59627,65859,76620,69009,59377,120978,152689,141106,165867,141263,143834,159131,140155,129507,170579,150231,140684,60779,74615,73785,85696,71273,73364,72238,59503,61858,76669,69785,61002,86,2025-11-17T10:46:31.741-06:00
60257,74773,73224,69571,58883,67473,70300,59638,65862,76628,68988,59359,120959,152678,141134,165921,141293,143847,159108,140162,129559,170584,150216,140629,60795,74636,73787,85734,71300,73372,72246,59486,61870,76664,69821,60976,86,2025-11-17T10:46:31.741-06:00
60263,74789,73227,69572,58883,67470,70319,59625,65891,76633,69020,59356,120992,152719,141160,165931,141311,143871,159131,140204,129574,170617,150236,140669,60798,74644,73808,85765,71318,73402,72256,59510,61883,76707,69834,60982,87,2025-11-17T10:46:31.801-06:00
60270,74805,73243,69568,58889,67465,70331,59660,65896,76641,69027,59377,121026,152718,141159,165907,141287,143862,159151,140246,129597,170597,150273,140670,60817,74655,73805,85747,71323,73399,72264,59524,61903,76703,69837,60995,87,2025-11-17T10:46:31.801-06:00
60303,74816,73225,69573,58894,67482,70338,59681,65917,76667,69048,59392,121065,152756,141154,165915,141288,143870,159150,140290,129688,170703,150297,140703,60846,74667,73819,85743,71321,73398,72299,59532,61944,76760,69885,61007,88,2025-11-17T10:46:31.888-06:00
60296,74826,73257,69596,58902,67474,70356,59691,65946,76674,69068,59409,121092,152767,141192,165943,141301,143885,159163,140305,129713,170715,150335,140736,60854,74679,73831,85764,71334,73412,72305,59560,61965,76788,69907,61020,88,2025-11-17T10:46:31.888-06:00
60256,74755,73172,69534,58834,67333,70255,59680,65948,76689,69162,59532,121002,152612,141045,165876,141194,143769,159017,140286,129701,170801,150468,141057,60793,74581,73712,85648,71239,73273,72245,59557,62008,76904,70048,61184,89,2025-11-17T10:46:31.950-06:00
60146,74560,73009,69435,58702,67118,70036,59647,65946,76701,69238,59629,120880,152330,140872,165690,140977,143646,158704,140200,129702,170811,150621,141343,60631,74332,73500,85432,71041,73057,72060,59511,62015,76944,70103,61315,89,2025-11-17T10:46:31.950-06:00
60090,74470,72950,69377,58678,67108,69945,59615,65899,76679,69187,59578,120822,152202,140792,165631,140975,143631,158577,140144,129664,170708,150427,141230,60551,74239,73415,85336,70994,73046,71979,59471,61980,76893,70088,61251,90,2025-11-17T10:46:32.009-06:00
60123,74531,73027,69439,58760,67199,70006,59614,65920,76672,69131,59517,120853,152354,140915,165702,141045,143714,158730,140155,129669,170778,150429,140998,60589,74329,73503,85432,71074,73147,72026,59465,61963,76884,70006,61162,90,2025-11-17T10:46:32.009-06:00
60161,74607,73077,69457,58771,67283,70108,59612,65905,76667,69128,59511,120924,152478,140993,165784,141079,143760,158842,140200,129640,170749,150477,140997,60675,74425,73577,85516,71129,73212,72086,59484,61936,76828,69990,61144,91,2025-11-17T10:46:32.069-06:00
60173,74620,73075,69479,58787,67281,70134,59603,65868,76658,69108,59480,120946,152521,140991,165794,141084,143736,158910,140192,129591,170664,150413,140929,60679,74442,73597,85521,71140,73205,72118,59472,61889,76791,69958,61112,91,2025-11-17T10:46:32.069-06:00
60162,74605,73068,69469,58773,67283,70104,59571,65892,76656,69114,59481,120903,152462,140987,165758,141068,143713,158857,140127,129580,170751,150428,140942,60657,74410,73562,85510,71128,73194,72085,59449,61886,76811,69985,61121,92,2025-11-17T10:46:32.129-06:00
60165,74619,73077,69463,58774,67290,70104,59578,65868,76664,69127,59481,120885,152507,141018,165837,141077,143701,158857,140129,129587,170766,150451,140969,60658,74440,73607,85510,71133,73209,72094,59450,61886,76790,69965,61135,92,2025-11-17T10:46:32.129-06:00
60189,74644,73079,69458,58767,67292,70142,59572,65850,76663,69153,59503,120936,152586,141025,165774,141058,143677,158886,140145,129538,170726,150472,141004,60695,74452,73604,85521,71139,73215,72100,59416,61850,76775,69989,61138,93,2025-11-17T10:46:32.219-06:00
60176,74645,73082,69480,58758,67286,70116,59568,65879,76672,69134,59512,120928,152553,141006,165820,141058,143689,158858,140128,129564,170769,150488,140989,60675,74438,73604,85522,71154,73224,72102,59426,61859,76804,69998,61142,93,2025-11-17T10:46:32.219-06:00
60182,74625,73075,69450,58757,67279,70113,59555,65854,76643,69165,59512,120914,152573,141007,165802,141048,143659,158838,140103,129538,170774,150494,141064,60676,74430,73587,85506,71120,73217,72094,59413,61851,76781,69999,61167,94,2025-11-17T10:46:32.285-06:00
60176,74635,73083,69468,58747,67291,70109,59543,65846,76662,69120,59497,120911,152546,141014,165786,141041,143688,158814,140089,129480,170728,150512,140993,60677,74453,73589,85505,71137,73213,72079,59410,61814,76742,69983,61137,94,2025-11-17T10:46:32.285-06:00
60185,74640,73108,69468,58786,67341,70156,59539,65828,76642,69077,59447,120960,152585,141036,165805,141073,143701,158905,140084,129498,170688,150398,140866,60674,74474,73631,85550,71145,73233,72124,59410,61795,76707,69920,61083,95,2025-11-17T10:46:32.370-06:00
60198,74677,73117,69506,58810,67342,70180,59546,65837,76622,69053,59429,120970,152641,141088,165842,141105,143739,158953,140086,129489,170659,150277,140765,60689,74507,73657,85590,71187,73284,72153,59426,61801,76664,69863,61030,95,2025-11-17T10:46:32.370-06:00
60210,74692,73133,69499,58812,67367,70192,59560,65844,76649,69082,59445,121001,152676,141104,165876,141100,143749,158961,140098,129511,170725,150412,140811,60721,74533,73672,85603,71205,73283,72161,59424,61802,76708,69924,61058,96,2025-11-17T10:46:32.399-06:00
60219,74713,73132,69492,58797,67381,70201,59558,65815,76606,69067,59437,121016,152680,141116,165818,141069,143721,158987,140125,129470,170626,150377,140777,60733,74536,73692,85590,71185,73286,72150,59412,61780,76666,69879,61042,96,2025-11-17T10:46:32.399-06:00
60238,74705,73138,69492,58826,67381,70214,59551,65817,76615,69064,59431,121032,152706,141099,165832,141099,143723,158939,140099,129510,170644,150393,140792,60734,74552,73698,85615,71210,73291,72160,59416,61802,76656,69903,61048,97,2025-11-17T10:46:32.494-06:00
60243,74712,73154,69508,58818,67386,70211,59553,65837,76625,69069,59430,120999,152729,141124,165847,141123,143705,158998,140111,129517,170652,150391,140804,60750,74558,73705,85624,71212,73305,72166,59414,61782,76664,69896,61039,97,2025-11-17T10:46:32.494-06:00
60256,74729,73160,69511,58821,67383,70215,59549,65821,76625,69081,59432,121080,152764,141157,165857,141058,143722,158959,140134,129464,170645,150372,140815,60792,74596,73715,85642,71220,73303,72177,59426,61775,76664,69889,61045,98,2025-11-17T10:46:32.550-06:00
60256,74741,73140,69526,58827,67411,70220,59562,65820,76640,69072,59409,121074,152750,141130,165861,141070,143732,158965,140129,129516,170694,150387,140783,60803,74588,73719,85626,71215,73318,72181,59427,61795,76694,69901,61030,98,2025-11-17T10:46:32.550-06:00
60258,74738,73158,69512,58818,67411,70221,59546,65855,76654,69040,59399,121048,152783,141151,165865,141064,143717,158979,140139,129526,170715,150366,140678,60778,74582,73725,85628,71232,73304,72191,59450,61797,76677,69904,61033,99,2025-11-17T10:46:32.614-06:00
60260,74744,73162,69513,58839,67422,70229,59562,65856,76635,69054,59382,121073,152782,141159,165860,141085,143761,158972,140167,129538,170707,150348,140663,60796,74596,73742,85628,71242,73348,72207,59460,61806,76696,69867,60995,99,2025-11-17T10:46:32.614-06:00
60279,74756,73158,69512,58850,67442,70234,59570,65877,76630,69032,59363,121063,152788,141150,165861,141123,143745,159009,140163,129570,170724,150279,140592,60811,74620,73752,85650,71261,73351,72214,59453,61811,76675,69856,60961,100,2025-11-17T10:46:32.670-06:00
60261,74758,73178,69526,58860,67455,70256,59576,65881,76634,69014,59335,121049,152788,141174,165848,141114,143752,159028,140165,129597,170695,150230,140527,60805,74617,73767,85686,71278,73367,72220,59446,61828,76678,69831,60949,100,2025-11-17T10:46:32.670-06:00
