660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
381407,323031,188451,189161,143742,186256,188793,201699,196451,234833,263557,368663,95455,82392,52144,40857,45113,54727,48115,50070,45370,61162,68993,116341,17426,14216,9492,8038,7524,7997,9318,9250,9389,10663,11261,18947,59,2025-11-26T13:57:09.948-06:00
381432,323028,188436,189132,143696,186202,188750,201712,196970,235102,263612,368605,95452,82379,52120,40840,45134,54718,48135,50066,45630,61274,69033,116393,17401,14211,9494,8026,7532,7992,9326,9247,9431,10682,11282,18932,59,2025-11-26T13:57:09.948-06:00
381362,323022,188353,189148,143341,185964,189325,203037,198109,235600,263757,368659,95457,82378,52092,40831,44934,54695,48392,50651,46124,61607,69094,116397,17423,14215,9488,8011,7492,7983,9338,9327,9502,10723,11288,18936,60,2025-11-26T13:57:09.978-06:00
381326,323019,188252,189905,143410,185892,189669,203753,198126,235630,263677,368636,95472,82351,52053,40944,44918,54702,48548,50975,46134,61582,69115,116407,17394,14200,9475,8035,7495,7969,9354,9356,9502,10722,11281,18935,60,2025-11-26T13:57:09.978-06:00
381340,322909,188248,189979,143403,185922,189714,203799,198104,235638,263670,368594,95441,82363,52065,40964,44920,54717,48541,50978,46124,61588,69126,116412,17436,14199,9472,8046,7492,7955,9372,9363,9487,10725,11281,18935,61,2025-11-26T13:57:10.035-06:00
381294,322881,188241,190073,143408,185901,189655,203796,198117,235607,263704,368610,95448,82349,52066,40986,44915,54706,48547,50968,46117,61577,69132,116398,17418,14223,9471,8042,7498,7976,9364,9363,9491,10735,11265,18930,61,2025-11-26T13:57:10.035-06:00
381320,322962,188255,190126,143415,185878,189634,203750,198138,235585,263702,368643,95494,82382,52056,40990,44931,54708,48537,50972,46126,61574,69136,116420,17406,14202,9467,8046,7490,7968,9360,9354,9495,10725,11283,18938,62,2025-11-26T13:57:10.127-06:00
381346,322949,188235,190120,143415,185871,189626,203745,198116,235565,263684,368594,95461,82376,52072,40985,44925,54694,48556,50965,46110,61569,69118,116408,17425,14216,9463,8042,7498,7974,9360,9363,9486,10729,11282,18943,62,2025-11-26T13:57:10.127-06:00
381330,322899,188303,190190,143517,185965,189692,203771,197933,235558,263711,368583,95450,82382,52085,41012,44953,54693,48544,50969,46063,61510,69123,116418,17422,14208,9466,8047,7498,7969,9365,9364,9486,10705,11269,18936,63,2025-11-26T13:57:10.187-06:00
381331,322989,188359,190172,143657,186098,189289,202997,196378,234855,263541,368619,95488,82391,52098,41039,45041,54695,48399,50584,45368,61130,68968,116336,17414,14205,9468,8059,7516,7985,9347,9307,9394,10650,11273,18913,63,2025-11-26T13:57:10.187-06:00
381384,323091,188628,188439,144169,186495,188450,200726,194543,233971,263419,368647,95440,82419,52210,40741,45374,54768,47948,49631,44580,60696,68823,116276,17409,14182,9526,8025,7580,8012,9293,9187,9283,10593,11257,18929,64,2025-11-26T13:57:10.245-06:00
381474,323181,188935,187656,144559,186295,188378,198940,194254,233803,263428,368645,95472,82438,52331,40570,45656,54779,47735,48794,44398,60595,68804,116275,17436,14227,9564,7996,7634,8010,9292,9088,9260,10577,11259,18928,64,2025-11-26T13:57:10.245-06:00
381498,323233,188980,187670,144592,186253,188347,199011,194237,233806,263402,368621,95480,82453,52359,40607,45667,54789,47748,48807,44394,60611,68818,116277,17417,14220,9578,8010,7644,8019,9293,9085,9258,10574,11263,18930,65,2025-11-26T13:57:10.339-06:00
381471,323214,188961,187682,144593,186243,188423,198998,194251,233792,263463,368699,95478,82465,52364,40601,45677,54784,47748,48795,44396,60599,68808,116270,17415,14226,9577,8004,7653,8014,9287,9089,9262,10581,11237,18921,65,2025-11-26T13:57:10.339-06:00
381420,323222,188967,187667,144575,186288,188431,199032,194283,233769,263471,368658,95443,82430,52386,40604,45657,54785,47746,48826,44419,60618,68801,116313,17427,14210,9564,8001,7652,8026,9296,9098,9261,10577,11247,18935,66,2025-11-26T13:57:10.401-06:00
381544,323210,188930,187662,144589,186310,188457,199048,194302,233815,263416,368619,95458,82419,52369,40602,45672,54783,47760,48827,44415,60617,68811,116256,17423,14243,9579,8002,7653,8019,9289,9079,9263,10581,11250,18926,66,2025-11-26T13:57:10.401-06:00
381472,323240,188966,187612,144536,186259,188490,199099,194373,233845,263412,368617,95526,82440,52373,40595,45645,54770,47761,48853,44431,60613,68817,116289,17434,14223,9568,8008,7646,8019,9288,9097,9269,10590,11253,18928,67,2025-11-26T13:57:10.491-06:00
381548,323220,188930,187549,144374,186204,188463,199094,195087,234189,263465,368611,95472,82442,52333,40538,45583,54764,47778,48858,44745,60800,68892,116328,17437,14224,9566,8004,7631,8025,9284,9099,9306,10614,11253,18944,67,2025-11-26T13:57:10.491-06:00
381480,323138,188545,186398,143429,186138,188938,200846,196774,234988,263677,368629,95457,82419,52185,40266,45164,54701,48023,49658,45486,61218,69038,116368,17414,14224,9508,7926,7547,7994,9318,9191,9407,10674,11270,18925,68,2025-11-26T13:57:10.516-06:00
381421,323034,188351,186853,143089,185804,189447,202909,198461,235753,263782,368626,95474,82384,52071,40293,44848,54679,48374,50564,46260,61672,69169,116453,17431,14202,9475,7915,7480,7967,9365,9311,9516,10735,11289,18926,68,2025-11-26T13:57:10.516-06:00
381390,322886,188195,190253,143313,185628,190050,204436,198745,235928,263755,368598,95473,82369,52036,40972,44833,54677,48660,51304,46406,61728,69200,116424,17402,14211,9464,8030,7472,7961,9383,9398,9530,10749,11301,18937,69,2025-11-26T13:57:10.609-06:00
381333,322795,188171,190516,143365,185625,190018,204555,198688,235905,263766,368611,95466,82338,52046,41024,44847,54671,48723,51318,46388,61735,69191,116459,17426,14197,9451,8049,7467,7954,9374,9405,9532,10748,11287,18945,69,2025-11-26T13:57:10.609-06:00
381305,322864,188181,190696,143368,185621,190026,204514,198681,235816,263716,368644,95480,82349,52038,41061,44850,54687,48726,51325,46378,61728,69178,116449,17409,14209,9471,8055,7489,7954,9382,9412,9525,10744,11281,18938,70,2025-11-26T13:57:10.671-06:00
381354,322862,188146,190780,143365,185619,190052,204500,198651,235869,263764,368546,95469,82342,52031,41074,44864,54670,48723,51297,46371,61730,69180,116452,17411,14189,9458,8061,7482,7961,9381,9398,9522,10741,11289,18950,70,2025-11-26T13:57:10.671-06:00
381216,322835,188171,190829,143391,185608,190029,204465,198668,235869,263774,368645,95483,82352,52046,41097,44865,54669,48713,51301,46366,61709,69182,116444,17409,14207,9467,8061,7483,7960,9390,9400,9531,10744,11293,18930,71,2025-11-26T13:57:10.725-06:00
381302,322830,188172,190865,143433,185637,189975,204461,198629,235867,263667,368493,95451,82356,52028,41105,44875,54684,48697,51283,46343,61718,69182,116434,17431,14206,9459,8068,7477,7970,9373,9389,9532,10750,11285,18928,71,2025-11-26T13:57:10.725-06:00
381245,322853,188185,190902,143535,185739,189845,204229,197700,235408,263668,368593,95497,82348,52039,41116,44919,54657,48644,51178,45939,61485,69093,116395,17434,14209,9458,8072,7490,7968,9358,9381,9469,10707,11276,18927,72,2025-11-26T13:57:10.818-06:00
381291,322957,188376,189999,143650,186096,189009,202399,196690,234966,263634,368608,95490,82388,52113,41004,45063,54677,48295,50370,45513,61241,69021,116414,17418,14204,9486,8057,7526,7987,9326,9276,9410,10670,11270,18935,72,2025-11-26T13:57:10.818-06:00
381354,323001,188434,189483,143749,186162,188859,201967,196598,234941,263381,368611,95472,82394,52127,40911,45089,54710,48172,50179,45454,61210,68994,116358,17436,14204,9494,8035,7533,7990,9318,9258,9396,10665,11263,18921,73,2025-11-26T13:57:10.909-06:00
381311,322998,188430,189302,143727,186203,188809,201814,196490,234864,263576,368603,95486,82369,52123,40879,45095,54706,48139,50122,45403,61183,68997,116361,17399,14198,9492,8050,7526,7982,9320,9251,9405,10660,11275,18928,73,2025-11-26T13:57:10.909-06:00
381374,323089,188444,189202,143733,186223,188763,201713,196470,234883,263617,368635,95471,82397,52137,40881,45096,54721,48136,50079,45385,61177,68993,116355,17417,14245,9494,8031,7534,7979,9307,9250,9389,10649,11274,18947,74,2025-11-26T13:57:10.935-06:00
381381,323027,188424,189110,143737,186263,188769,201700,196488,234836,263482,368628,95445,82384,52129,40860,45106,54719,48141,50055,45387,61171,68984,116370,17424,14226,9497,8037,7553,7990,9299,9250,9390,10657,11283,18950,74,2025-11-26T13:57:10.935-06:00
381418,323006,188406,189060,143782,186280,188790,201694,196451,234859,263524,368634,95469,82386,52134,40849,45103,54718,48131,50065,45361,61169,68988,116360,17415,14199,9491,8023,7533,7995,9313,9245,9381,10661,11270,18936,75,2025-11-26T13:57:10.995-06:00
381406,323085,188465,189038,143655,186193,188715,201691,197262,235207,263649,368627,95461,82374,52117,40821,45092,54730,48131,50077,45716,61338,69063,116408,17429,14205,9491,8013,7530,7996,9316,9245,9425,10685,11279,18939,75,2025-11-26T13:57:10.995-06:00
381368,323088,188256,189499,143343,185936,189549,203476,198211,235620,263699,368603,95480,82377,52073,40868,44902,54648,48468,50842,46152,61635,69128,116437,17420,14219,9465,8018,7487,7978,9353,9333,9496,10732,11280,18933,76,2025-11-26T13:57:11.096-06:00
381335,323009,188288,189918,143378,185918,189699,203814,198175,235642,263638,368577,95472,82367,52067,40944,44917,54694,48549,51003,46134,61581,69111,116389,17418,14211,9473,8029,7504,7970,9361,9349,9480,10730,11274,18920,76,2025-11-26T13:57:11.096-06:00
381327,322877,188260,189987,143405,185839,189687,203795,198087,235594,263721,368595,95483,82386,52055,40965,44932,54719,48554,50991,46130,61583,69136,116436,17436,14206,9463,8039,7494,7969,9350,9346,9482,10724,11273,18922,77,2025-11-26T13:57:11.147-06:00
381338,322982,188240,190024,143442,185857,189633,203806,198128,235630,263726,368544,95493,82351,52055,40982,44920,54710,48528,50973,46123,61588,69113,116405,17411,14203,9468,8045,7495,7976,9362,9346,9491,10722,11281,18925,77,2025-11-26T13:57:11.147-06:00
381314,322918,188264,190103,143392,185851,189694,203799,198119,235628,263681,368615,95439,82372,52083,40980,44914,54694,48551,50983,46109,61578,69125,116418,17419,14206,9468,8048,7500,7978,9354,9355,9501,10721,11288,18947,78,2025-11-26T13:57:11.205-06:00
381337,322873,188239,190073,143405,185896,189716,203777,198109,235552,263705,368582,95479,82357,52082,40977,44920,54704,48534,50983,46131,61583,69130,116433,17428,14201,9461,8046,7501,7969,9374,9361,9487,10720,11279,18941,78,2025-11-26T13:57:11.205-06:00
381201,322844,188287,190142,143388,185872,189622,203774,197785,235466,263667,368573,95445,82366,52055,41023,44917,54679,48533,50975,45973,61496,69107,116406,17406,14191,9477,8054,7494,7977,9362,9359,9473,10715,11268,18946,79,2025-11-26T13:57:11.295-06:00
381393,323000,188394,189973,143760,186178,189138,202648,196070,234646,263534,368600,95478,82389,52117,41011,45092,54711,48318,50452,45244,61056,68927,116313,17380,14227,9492,8059,7525,7990,9324,9292,9366,10649,11265,18939,79,2025-11-26T13:57:11.295-06:00
381414,323127,188714,188047,144213,186508,188406,200371,194314,233876,263353,368455,95489,82428,52247,40676,45415,54782,47898,49437,44455,60612,68794,116218,17415,14216,9534,8011,7599,8004,9297,9166,9270,10570,11250,18945,80,2025-11-26T13:57:11.394-06:00
381405,323197,188982,187647,144565,186290,188357,198965,194228,233766,263379,368579,95453,82443,52367,40596,45670,54768,47714,48805,44391,60589,68798,116295,17425,14230,9566,8012,7646,8017,9282,9090,9257,10577,11245,18917,80,2025-11-26T13:57:11.394-06:00
381465,323218,189013,187695,144626,186265,188400,199014,194245,233761,263397,368631,95479,82455,52383,40596,45681,54784,47740,48812,44396,60610,68790,116258,17419,14235,9572,8009,7644,8014,9284,9085,9256,10592,11259,18919,81,2025-11-26T13:57:11.417-06:00
381468,323265,188992,187676,144586,186251,188441,199022,194288,233827,263391,368581,95480,82470,52356,40581,45666,54778,47742,48800,44412,60598,68826,116279,17417,14229,9569,8013,7644,8033,9302,9079,9287,10584,11242,18918,81,2025-11-26T13:57:11.417-06:00
381501,323280,188957,187644,144599,186265,188409,199009,194287,233813,263387,368636,95458,82432,52359,40591,45668,54784,47760,48827,44415,60609,68816,116297,17428,14239,9565,8013,7640,8017,9290,9098,9280,10582,11254,18927,82,2025-11-26T13:57:11.484-06:00
381491,323187,188943,187647,144544,186252,188492,199068,194323,233806,263391,368613,95483,82420,52360,40576,45663,54777,47767,48856,44419,60613,68824,116276,17429,14221,9573,8004,7648,8015,9287,9101,9267,10580,11252,18883,82,2025-11-26T13:57:11.484-06:00
381539,323235,188960,187655,144559,186245,188442,199069,194329,233796,263476,368636,95459,82428,52370,40597,45649,54779,47755,48847,44437,60608,68825,116273,17426,14228,9564,8009,7636,8020,9297,9101,9271,10579,11243,18920,83,2025-11-26T13:57:11.603-06:00
381456,323073,188831,187425,144237,186158,188552,199259,195377,234330,263479,368623,95467,82410,52323,40523,45551,54743,47772,48911,44866,60858,68918,116358,17423,14228,9553,7990,7623,8010,9306,9109,9324,10595,11260,18942,83,2025-11-26T13:57:11.603-06:00
381380,323067,188412,186005,143243,186085,189031,201163,197128,235104,263680,368572,95454,82408,52146,40178,45069,54704,48077,49801,45639,61315,69066,116412,17405,14197,9504,7905,7518,7993,9325,9219,9417,10682,11309,18923,84,2025-11-26T13:57:11.625-06:00
381397,323035,188249,188040,143103,185719,189596,203315,198752,235927,263769,368573,95470,82375,52063,40520,44838,54670,48453,50778,46361,61718,69218,116458,17409,14211,9473,7959,7476,7963,9345,9343,9524,10741,11287,18932,84,2025-11-26T13:57:11.625-06:00
381315,322909,188178,190385,143284,185610,190090,204663,198721,235897,263772,368546,95479,82372,52050,40998,44817,54662,48737,51347,46391,61736,69179,116417,17420,14196,9462,8039,7478,7955,9380,9406,9529,10742,11295,18931,85,2025-11-26T13:57:11.686-06:00
381363,322857,188161,190637,143338,185617,190043,204532,198690,235877,263710,368570,95492,82361,52031,41041,44848,54679,48724,51318,46403,61749,69190,116462,17423,14217,9448,8059,7482,7959,9380,9409,9524,10741,11289,18932,85,2025-11-26T13:57:11.686-06:00
381303,322892,188166,190721,143413,185579,190038,204534,198660,235890,263763,368610,95469,82345,52025,41071,44862,54679,48722,51322,46381,61722,69193,116434,17429,14183,9454,8059,7478,7963,9385,9396,9524,10742,11282,18930,86,2025-11-26T13:57:11.802-06:00
381327,322871,188156,190857,143397,185641,189991,204488,198691,235894,263763,368536,95465,82358,52033,41080,44875,54671,48715,51317,46379,61741,69191,116439,17411,14201,9466,8073,7484,7958,9388,9395,9527,10741,11272,18933,86,2025-11-26T13:57:11.802-06:00
381355,322907,188166,190875,143416,185635,190020,204489,198660,235901,263703,368605,95455,82368,52026,41106,44881,54668,48712,51295,46359,61719,69190,116434,17419,14196,9443,8062,7483,7959,9390,9396,9530,10737,11288,18923,87,2025-11-26T13:57:11.840-06:00
381332,322932,188153,190915,143428,185651,189950,204473,198562,235868,263760,368677,95484,82347,52031,41114,44882,54678,48699,51275,46317,61692,69175,116458,17417,14202,9467,8067,7485,7971,9377,9391,9523,10740,11298,18927,87,2025-11-26T13:57:11.840-06:00
381325,322905,188231,190946,143560,185733,189794,204132,197327,235206,263656,368677,95482,82362,52027,41137,44947,54643,48648,51090,45796,61377,69054,116367,17449,14217,9466,8078,7504,7962,9366,9368,9441,10696,11265,18931,88,2025-11-26T13:57:11.901-06:00
381425,323049,188369,189827,143683,186115,188905,202142,196714,234987,263571,368563,95461,82340,52128,40996,45057,54692,48210,50274,45483,61243,69018,116406,17434,14204,9479,8055,7518,7983,9322,9274,9405,10674,11275,18936,88,2025-11-26T13:57:11.901-06:00
381425,323040,188395,189434,143664,186159,188832,201960,196590,234921,263527,368602,95470,82393,52120,40914,45078,54698,48169,50170,45443,61198,68999,116361,17439,14204,9490,8054,7533,7991,9310,9258,9392,10671,11262,18937,89,2025-11-26T13:57:12.014-06:00
381423,323061,188433,189271,143719,186180,188796,201796,196460,234823,263545,368580,95465,82377,52132,40891,45091,54723,48139,50117,45406,61166,68970,116345,17425,14216,9496,8039,7536,7991,9314,9252,9394,10666,11274,18940,89,2025-11-26T13:57:12.014-06:00
381359,323021,188452,189223,143729,186224,188779,201755,196486,234884,263541,368617,95474,82381,52132,40877,45097,54734,48132,50076,45370,61166,68983,116365,17432,14203,9495,8032,7529,7988,9314,9246,9391,10667,11275,18937,90,2025-11-26T13:57:12.051-06:00
381361,322992,188436,189111,143741,186252,188762,201696,196428,234864,263583,368605,95466,82381,52134,40855,45094,54719,48133,50053,45391,61169,68994,116340,17417,14208,9491,8026,7539,7991,9317,9238,9393,10658,11269,18936,90,2025-11-26T13:57:12.051-06:00
381339,323002,188441,189118,143727,186241,188779,201687,196407,234820,263528,368435,95481,82387,52139,40845,45093,54710,48138,50056,45364,61175,68935,116273,17410,14203,9490,8025,7530,7985,9319,9243,9389,10665,11267,18938,91,2025-11-26T13:57:12.110-06:00
381407,323015,188393,188946,143633,186148,188837,201856,197549,235323,263626,368526,95455,82373,52115,40792,45068,54730,48162,50118,45864,61441,69087,116398,17417,14214,9479,8020,7526,7978,9314,9237,9455,10707,11267,18921,91,2025-11-26T13:57:12.110-06:00
381291,322931,188236,189631,143370,185867,189751,203819,198105,235606,263692,368574,95476,82374,52049,40919,44888,54661,48540,50971,46128,61569,69125,116434,17440,14200,9473,8031,7487,7971,9382,9362,9495,10718,11280,18931,92,2025-11-26T13:57:12.172-06:00
381309,322903,188249,189956,143379,185869,189692,203801,198112,235592,263734,368624,95489,82362,52062,40966,44923,54709,48547,50977,46129,61577,69130,116384,17414,14210,9465,8040,7494,7973,9365,9366,9485,10725,11264,18937,92,2025-11-26T13:57:12.172-06:00
381349,322954,188233,190009,143429,185857,189715,203806,198176,235600,263658,368565,95502,82379,52062,40974,44926,54713,48558,50987,46121,61584,69111,116403,17428,14190,9479,8040,7490,7969,9363,9356,9496,10713,11299,18936,93,2025-11-26T13:57:12.283-06:00
381369,322934,188255,190074,143438,185896,189663,203803,198126,235598,263682,368603,95451,82369,52070,40970,44920,54692,48551,50973,46121,61569,69127,116424,17424,14204,9466,8046,7495,7966,9369,9354,9495,10720,11283,18947,93,2025-11-26T13:57:12.283-06:00
