660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
251054,192049,164482,162759,151351,179428,172963,189892,195831,235393,293490,362555,77841,63010,46708,36785,46397,51907,40781,44775,44106,59967,75516,107062,11613,9008,9848,7657,7909,7724,8626,8611,8949,10154,12470,17649,205,2025-11-26T13:59:21.978-06:00
251092,191956,164132,162162,151024,179980,174580,191609,196646,235511,293598,362753,77817,63040,46653,36686,46348,52269,41343,45690,44582,60128,75500,107039,11611,9005,9807,7645,7885,7740,8687,8703,9024,10191,12464,17660,206,2025-11-26T13:59:22.037-06:00
250933,191617,162808,160200,150118,180169,175934,193377,197186,235619,293617,362803,77800,62859,46160,36124,45909,52318,41880,46480,45003,60281,75535,107055,11608,8988,9723,7543,7820,7745,8747,8790,9081,10187,12442,17651,206,2025-11-26T13:59:22.037-06:00
250813,191436,161859,158858,149642,180307,177186,195102,197489,235700,293640,362803,77785,62816,45790,35754,45584,52486,42472,47174,45197,60367,75598,107051,11593,8980,9646,7452,7767,7741,8828,8862,9084,10210,12447,17632,207,2025-11-26T13:59:22.098-06:00
250783,191404,161741,158665,149610,180375,177344,195356,197431,235614,293710,362922,77761,62771,45769,35696,45631,52388,42562,47299,45177,60354,75563,107063,11605,8973,9645,7454,7759,7731,8827,8868,9100,10199,12468,17637,207,2025-11-26T13:59:22.098-06:00
250841,191460,161763,158751,149614,180349,177347,195391,197462,235627,293637,362787,77802,62805,45792,35719,45629,52402,42572,47321,45143,60327,75554,107031,11597,8972,9661,7444,7768,7728,8824,8875,9103,10196,12458,17645,208,2025-11-26T13:59:22.191-06:00
250837,191427,161770,158701,149578,180359,177311,195287,197409,235580,293667,362787,77818,62807,45788,35704,45625,52349,42553,47310,45149,60341,75558,107052,11603,8979,9652,7436,7760,7730,8824,8865,9090,10205,12461,17646,208,2025-11-26T13:59:22.191-06:00
250846,191479,161799,158712,149595,180367,177322,195307,197421,235631,293666,362567,77810,62822,45796,35716,45635,52365,42551,47299,45158,60346,75542,106989,11602,8978,9655,7451,7781,7730,8841,8862,9096,10203,12454,17645,209,2025-11-26T13:59:22.254-06:00
250862,191485,161781,158725,149610,180296,177269,195200,197409,235648,293699,362797,77785,62814,45784,35704,45626,52378,42516,47263,45149,60353,75556,107047,11602,8975,9641,7453,7771,7736,8825,8850,9106,10201,12448,17652,209,2025-11-26T13:59:22.254-06:00
250805,191511,161780,158676,149597,180236,177251,195177,197149,235646,293648,362754,77816,62877,45818,35709,45581,52327,42560,47319,44979,60272,75580,107059,11623,8984,9654,7443,7772,7738,8826,8871,9079,10185,12442,17635,210,2025-11-26T13:59:22.306-06:00
250891,191610,162332,159497,150030,179786,176130,193848,196436,235528,293705,362803,77826,62863,45963,35926,45776,52122,42011,46647,44587,60134,75479,107045,11609,8983,9666,7501,7801,7713,8761,8795,9023,10171,12442,17630,210,2025-11-26T13:59:22.306-06:00
250945,191709,162686,160136,150153,179756,175434,192960,196295,235508,293636,362754,77823,62928,46131,36106,45872,52095,41716,46259,44549,60131,75521,107052,11611,8996,9719,7538,7825,7720,8723,8767,9010,10176,12456,17621,211,2025-11-26T13:59:22.395-06:00
250899,191702,162766,160171,150167,179747,175353,192816,196248,235442,293609,362724,77807,62940,46146,36106,45848,52063,41693,46199,44504,60106,75501,107020,11603,9003,9725,7528,7809,7711,8719,8746,9003,10176,12448,17619,211,2025-11-26T13:59:22.395-06:00
250927,191763,162792,160219,150205,179742,175226,192672,196186,235532,293665,362757,77810,62915,46146,36128,45873,52068,41649,46127,44515,60119,75550,107074,11612,8986,9716,7534,7815,7721,8717,8742,9016,10181,12463,17628,212,2025-11-26T13:59:22.520-06:00
250926,191719,162775,160188,150182,179724,175185,192632,196202,235491,293568,362662,77815,62902,46133,36107,45858,52052,41625,46092,44497,60130,75530,107062,11612,8997,9719,7527,7816,7710,8712,8741,9005,10169,12450,17642,212,2025-11-26T13:59:22.520-06:00
250978,191693,162756,160201,150211,179712,175136,192597,196165,235459,293725,362727,77810,62908,46154,36115,45886,52081,41613,46095,44504,60112,75531,107086,11608,8990,9717,7540,7807,7725,8719,8745,9003,10170,12456,17652,213,2025-11-26T13:59:22.520-06:00
250943,191696,162809,160236,150017,179641,175157,192646,196422,235531,293588,362800,77817,62912,46141,36141,45857,51895,41604,46079,44603,60168,75535,107012,11615,8985,9746,7538,7815,7695,8724,8738,9016,10180,12447,17631,213,2025-11-26T13:59:22.520-06:00
251030,191783,162584,159876,150011,180285,176345,193884,197242,235561,293710,362642,77808,62964,46108,36077,45909,52404,42010,46777,45111,60313,75586,107073,11623,8997,9706,7536,7810,7743,8764,8814,9081,10191,12458,17650,214,2025-11-26T13:59:22.580-06:00
250937,191606,162221,159417,149875,180322,176934,194750,197179,235625,293725,362833,77802,62860,45962,35881,45775,52335,42328,47142,45007,60289,75572,107071,11612,8999,9687,7491,7783,7742,8812,8847,9074,10190,12452,17637,214,2025-11-26T13:59:22.580-06:00
250916,191579,162204,159320,149928,180303,176888,194780,197178,235619,293760,362765,77795,62825,45925,35871,45766,52354,42371,47068,45051,60326,75607,107106,11593,8985,9672,7476,7790,7737,8809,8838,9085,10201,12460,17649,215,2025-11-26T13:59:22.636-06:00
250890,191563,162198,159310,149905,180298,176905,194773,197161,235535,293645,362767,77790,62833,45931,35878,45765,52330,42359,47054,45026,60302,75564,107066,11628,8984,9683,7484,7781,7742,8816,8836,9071,10196,12441,17628,215,2025-11-26T13:59:22.636-06:00
250894,191615,162236,159364,149919,180276,176833,194690,197190,235618,293783,362929,77801,62876,45942,35894,45773,52358,42327,47037,45025,60305,75564,107066,11597,8989,9685,7487,7789,7737,8806,8835,9087,10199,12459,17635,216,2025-11-26T13:59:22.735-06:00
250912,191610,162227,159374,149895,180277,176906,194735,197179,235605,293697,362852,77813,62874,45958,35904,45774,52331,42358,47066,44998,60294,75556,107040,11615,8980,9675,7488,7800,7736,8803,8832,9084,10193,12445,17629,216,2025-11-26T13:59:22.735-06:00
250936,191608,162218,159363,149865,180218,176873,194716,197081,235430,293666,362697,77831,62858,45957,35901,45745,52338,42349,47052,45078,60288,75546,107110,11602,8998,9679,7489,7789,7736,8788,8837,9085,10192,12457,17639,217,2025-11-26T13:59:22.787-06:00
250936,191603,162272,159389,149923,179854,176397,194242,196314,235478,293629,362772,77822,62847,45989,35908,45760,52167,42156,46788,44577,60145,75517,107086,11599,8984,9681,7500,7798,7728,8783,8812,9012,10184,12451,17606,217,2025-11-26T13:59:22.787-06:00
251023,191857,163439,161100,150670,179433,174711,192064,195552,235411,293614,362702,77823,62944,46369,36379,46091,51960,41441,45823,44109,59968,75509,107094,11606,9010,9764,7589,7849,7716,8687,8703,8961,10163,12447,17635,218,2025-11-26T13:59:22.847-06:00
251079,192093,164366,162562,151222,179226,172855,189832,195483,235415,293596,362527,77825,63010,46716,36752,46353,51823,40711,44752,43878,59876,75457,107115,11621,9016,9841,7642,7892,7702,8605,8596,8925,10148,12415,17646,218,2025-11-26T13:59:22.847-06:00
251149,192058,164458,162576,151257,179237,172812,189695,195515,235410,293704,362761,77831,63051,46748,36808,46389,51828,40698,44777,43940,59895,75521,107147,11603,9017,9841,7664,7901,7694,8616,8600,8937,10161,12454,17632,219,2025-11-26T13:59:22.909-06:00
251093,192036,164473,162619,151271,179246,172923,189762,195460,235340,293589,362562,77855,63023,46753,36817,46398,51833,40728,44792,43948,59899,75521,107104,11609,9010,9855,7670,7912,7702,8614,8604,8923,10153,12451,17646,219,2025-11-26T13:59:22.909-06:00
251117,192010,164478,162650,151336,179286,172947,189827,195527,235407,293607,362605,77819,63037,46755,36818,46429,51886,40731,44794,43974,59933,75513,107089,11612,9010,9847,7663,7918,7720,8629,8612,8922,10148,12433,17633,220,2025-11-26T13:59:23.005-06:00
251124,192003,164468,162628,151294,179254,173000,189847,195529,235335,293573,362678,77825,63047,46756,36818,46410,51862,40749,44823,43953,59902,75510,107101,11597,9024,9855,7664,7899,7712,8628,8602,8933,10153,12455,17646,220,2025-11-26T13:59:23.005-06:00
251108,192031,164487,162649,151298,179322,173016,189885,195513,235316,293579,362684,77833,63055,46785,36839,46434,51900,40769,44840,43970,59919,75509,107090,11604,9005,9850,7671,7905,7721,8628,8611,8937,10144,12458,17638,221,2025-11-26T13:59:23.088-06:00
251096,192015,164361,162533,151275,179426,172941,189859,195858,235402,293586,362632,77848,62992,46777,36728,46449,51879,40760,44799,44132,59977,75520,107095,11607,9014,9843,7648,7915,7710,8617,8606,8959,10155,12458,17642,221,2025-11-26T13:59:23.088-06:00
251136,192026,164044,162052,150981,180026,174574,191586,196623,235529,293630,362753,77850,63051,46663,36684,46354,52271,41350,45709,44601,60135,75483,107067,11596,9015,9831,7644,7887,7739,8684,8700,9023,10174,12449,17644,222,2025-11-26T13:59:23.117-06:00
250995,191682,162764,160158,150149,180258,175909,193436,197267,235615,293671,362846,77814,62884,46178,36103,45899,52357,41887,46472,44999,60306,75539,107057,11618,8984,9717,7516,7808,7751,8750,8779,9085,10197,12449,17629,222,2025-11-26T13:59:23.117-06:00
250809,191461,161868,158834,149708,180459,177212,195110,197511,235699,293728,362978,77808,62813,45866,35750,45655,52495,42482,47178,45181,60387,75567,107067,11623,8975,9662,7449,7755,7740,8811,8857,9102,10210,12456,17616,223,2025-11-26T13:59:23.209-06:00
250868,191432,161742,158682,149627,180367,177358,195347,197439,235636,293713,362874,77821,62775,45799,35690,45643,52382,42557,47285,45181,60361,75565,107062,11613,8969,9642,7436,7770,7742,8834,8857,9111,10206,12457,17632,223,2025-11-26T13:59:23.209-06:00
250931,191489,161784,158736,149631,180393,177381,195368,197456,235698,293775,362911,77830,62810,45828,35717,45646,52393,42577,47327,45156,60349,75555,107042,11605,8979,9656,7433,7766,7724,8838,8858,9086,10199,12444,17595,224,2025-11-26T13:59:23.269-06:00
250921,191508,161770,158703,149592,180319,177335,195321,197409,235582,293719,362878,77848,62807,45821,35694,45612,52349,42562,47296,45144,60337,75560,107049,11607,8973,9645,7447,7756,7730,8834,8876,9095,10206,12457,17637,224,2025-11-26T13:59:23.269-06:00
250879,191488,161796,158763,149643,180351,177304,195312,197426,235641,293698,362825,77818,62813,45818,35713,45639,52379,42547,47298,45154,60349,75546,107054,11612,8971,9651,7445,7759,7737,8834,8857,9097,10209,12453,17639,225,2025-11-26T13:59:23.327-06:00
250940,191494,161787,158732,149618,180336,177316,195246,197420,235635,293665,362938,77814,62813,45813,35706,45619,52367,42513,47277,45147,60339,75569,107031,11595,8977,9638,7436,7765,7721,8830,8852,9098,10190,12457,17638,225,2025-11-26T13:59:23.327-06:00
250916,191551,161766,158710,149584,180244,177332,195232,197090,235595,293686,362792,77817,62833,45800,35702,45616,52337,42558,47310,44970,60255,75568,107078,11596,8951,9642,7443,7757,7717,8821,8870,9072,10182,12466,17636,226,2025-11-26T13:59:23.417-06:00
250894,191626,162335,159511,149976,179789,176102,193835,196422,235532,293675,362901,77828,62862,46022,35933,45780,52090,42023,46672,44591,60124,75492,107006,11607,8969,9682,7498,7809,7717,8757,8806,8988,10179,12458,17634,226,2025-11-26T13:59:23.417-06:00
250974,191746,162703,160108,150162,179774,175428,192909,196298,235429,293618,362683,77808,62919,46147,36099,45845,52104,41725,46243,44545,60131,75512,107056,11598,8978,9720,7535,7803,7711,8733,8755,9011,10170,12469,17649,227,2025-11-26T13:59:23.478-06:00
250897,191689,162780,160162,150167,179723,175344,192821,196263,235484,293482,362749,77815,62915,46168,36102,45846,52056,41679,46192,44489,60117,75510,107092,11590,8969,9715,7534,7813,7716,8726,8751,9003,10180,12454,17645,227,2025-11-26T13:59:23.478-06:00
250941,191700,162783,160220,150212,179760,175239,192679,196216,235480,293470,362732,77819,62909,46171,36129,45862,52070,41651,46136,44510,60131,75511,107072,11602,8991,9724,7537,7815,7716,8714,8751,9003,10177,12433,17648,228,2025-11-26T13:59:23.569-06:00
250963,191706,162737,160170,150173,179693,175179,192584,196181,235459,293631,362709,77824,62886,46148,36105,45833,52045,41609,46082,44507,60123,75527,107101,11611,8988,9716,7533,7805,7705,8722,8739,9004,10181,12450,17629,228,2025-11-26T13:59:23.569-06:00
250947,191728,162772,160204,150214,179726,175118,192594,196190,235526,293639,362761,77826,62887,46168,36110,45868,52080,41589,46061,44500,60122,75535,107068,11597,8981,9723,7549,7810,7718,8707,8744,9010,10175,12450,17628,229,2025-11-26T13:59:23.596-06:00
250978,191723,162752,160206,149992,179494,175162,192623,196499,235556,293581,362673,77819,62904,46175,36129,45786,51930,41605,46056,44643,60139,75494,107035,11589,8993,9713,7533,7801,7705,8710,8739,9029,10176,12450,17640,229,2025-11-26T13:59:23.596-06:00
250948,191823,162610,159993,150060,180258,176338,194034,197277,235651,293588,362621,77832,62914,46117,36099,45887,52432,42089,46729,45075,60287,75595,107061,11606,8989,9720,7528,7813,7746,8777,8802,9094,10198,12457,17634,230,2025-11-26T13:59:23.687-06:00
250967,191598,162208,159346,149881,180251,176960,194789,197176,235625,293698,362847,77798,62856,45976,35885,45772,52330,42343,47144,45008,60270,75567,107052,11590,8973,9674,7488,7785,7739,8800,8837,9085,10195,12453,17629,230,2025-11-26T13:59:23.687-06:00
250950,191610,162187,159289,149904,180277,176938,194797,197181,235600,293691,362773,77816,62815,45948,35869,45768,52336,42365,47084,45071,60331,75609,107115,11606,8971,9667,7478,7787,7736,8809,8837,9080,10199,12454,17644,231,2025-11-26T13:59:23.750-06:00
250894,191596,162155,159286,149894,180263,176922,194770,197137,235569,293621,362795,77805,62835,45963,35876,45755,52339,42364,47070,45026,60304,75577,107065,11611,8985,9677,7477,7795,7735,8807,8841,9077,10190,12454,17642,231,2025-11-26T13:59:23.750-06:00
250927,191577,162214,159356,149894,180292,176880,194709,197165,235604,293718,362919,77810,62849,45978,35885,45779,52361,42332,47044,45008,60293,75559,107051,11606,8979,9683,7490,7794,7741,8797,8853,9086,10194,12459,17631,232,2025-11-26T13:59:23.816-06:00
250918,191626,162210,159376,149861,180257,176951,194786,197160,235583,293707,362855,77825,62858,45984,35889,45773,52336,42354,47056,44993,60288,75567,107063,11604,8974,9682,7487,7791,7730,8806,8837,9076,10186,12471,17647,232,2025-11-26T13:59:23.816-06:00
250906,191622,162221,159370,149859,180251,176898,194744,197069,235518,293721,362739,77815,62865,45999,35900,45749,52322,42337,47065,45043,60269,75563,107137,11589,8976,9681,7485,7776,7729,8802,8842,9068,10200,12452,17646,233,2025-11-26T13:59:23.866-06:00
250987,191625,162300,159381,149914,179878,176408,194192,196307,235437,293676,362795,77811,62862,45993,35914,45744,52133,42133,46835,44561,60140,75508,107076,11598,8982,9678,7489,7781,7713,8774,8807,9007,10170,12450,17636,233,2025-11-26T13:59:23.866-06:00
250972,191889,163435,161079,150662,179441,174704,192078,195497,235410,293669,362731,77823,62940,46388,36382,46081,51942,41444,45791,44089,59974,75510,107098,11600,8987,9768,7590,7854,7711,8696,8707,8951,10164,12448,17634,234,2025-11-26T13:59:23.940-06:00
251150,192109,164276,162457,151134,179229,172766,189768,195499,235405,293588,362556,77826,62999,46762,36719,46358,51798,40684,44736,43871,59868,75505,107089,11615,9006,9842,7643,7898,7699,8608,8592,8916,10139,12451,17648,234,2025-11-26T13:59:23.940-06:00
251122,192066,164441,162574,151229,179209,172777,189662,195545,235340,293557,362634,77812,63040,46752,36805,46381,51811,40700,44755,43919,59903,75493,107080,11558,9021,9839,7659,7895,7694,8617,8603,8923,10128,12446,17621,235,2025-11-26T13:59:24.019-06:00
251156,192065,164454,162585,151244,179259,172883,189755,195505,235347,293543,362567,77837,63055,46774,36806,46393,51817,40725,44775,43936,59902,75505,107076,11613,9005,9840,7649,7904,7702,8617,8605,8936,10151,12457,17650,235,2025-11-26T13:59:24.019-06:00
251124,192023,164423,162611,151250,179264,172909,189782,195466,235288,293586,362621,77839,63030,46780,36823,46423,51888,40726,44786,43961,59917,75485,107088,11611,9008,9841,7665,7922,7709,8610,8597,8923,10156,12441,17632,236,2025-11-26T13:59:24.105-06:00
251091,192036,164426,162639,151272,179291,172954,189828,195522,235363,293570,362613,77833,63037,46766,36810,46402,51869,40742,44796,43957,59903,75519,107086,11619,9010,9849,7659,7912,7705,8627,8602,8930,10157,12434,17651,236,2025-11-26T13:59:24.105-06:00
251087,192021,164435,162594,151280,179293,172998,189828,195518,235356,293561,362628,77839,63054,46786,36818,46431,51880,40764,44830,43971,59894,75485,107057,11612,9005,9839,7654,7905,7713,8619,8607,8931,10151,12441,17616,237,2025-11-26T13:59:24.138-06:00
251048,191950,164280,162405,151169,179307,172913,189775,195855,235423,293486,362521,77833,63010,46722,36743,46398,51858,40716,44796,44116,59964,75497,107056,11604,9002,9826,7649,7902,7710,8614,8613,8963,10162,12443,17628,237,2025-11-26T13:59:24.138-06:00
251049,191986,164003,162043,150965,179936,174618,191630,196617,235510,293575,362785,77851,63017,46652,36669,46317,52261,41335,45728,44591,60117,75487,107027,11606,9001,9794,7634,7883,7741,8689,8692,9025,10171,12437,17642,238,2025-11-26T13:59:24.203-06:00
250962,191633,162754,160144,150115,180174,175927,193371,197169,235536,293708,362856,77823,62864,46198,36107,45907,52312,41885,46470,45005,60267,75524,107042,11613,8980,9719,7519,7810,7732,8750,8778,9079,10173,12442,17629,238,2025-11-26T13:59:24.203-06:00
250853,191405,161810,158819,149634,180393,177179,195024,197433,235638,293678,362867,77811,62762,45892,35739,45658,52462,42438,47167,45167,60359,75561,107022,11591,8961,9653,7446,7763,7736,8810,8859,9093,10195,12435,17631,239,2025-11-26T13:59:24.287-06:00
250858,191432,161734,158686,149569,180320,177314,195315,197372,235549,293626,362831,77808,62767,45809,35689,45609,52364,42540,47279,45140,60343,75527,107048,11606,8974,9644,7431,7738,7732,8824,8864,9100,10199,12447,17616,239,2025-11-26T13:59:24.287-06:00
250903,191463,161778,158713,149618,180316,177360,195329,197416,235679,293651,362848,77821,62809,45831,35709,45624,52370,42567,47315,45132,60320,75563,107025,11596,8966,9644,7437,7763,7737,8829,8863,9097,10202,12459,17639,240,2025-11-26T13:59:24.346-06:00
