660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
259711,220062,175775,161335,165123,209872,193376,195413,207028,248985,283765,361678,78121,56844,43958,35747,43631,54564,43167,43966,46484,65219,74883,116625,11810,9407,8461,6743,7510,8700,9058,8518,9422,10987,12106,18431,33,2025-11-26T14:30:44.865-06:00
259775,220104,175519,160984,164940,209888,193674,195357,206781,248865,283566,361546,78097,56823,43901,35651,43519,54588,43282,44021,46570,65224,74752,116561,11823,9403,8446,6723,7508,8694,9091,8523,9415,10993,12067,18418,34,2025-11-26T14:30:44.951-06:00
259706,220200,174747,161385,166480,209792,192840,193091,205571,248847,283493,361386,78083,56815,43660,35610,43562,54583,43328,44019,46494,65250,74661,116462,11785,9391,8373,6688,7488,8673,9063,8465,9380,10975,12068,18393,34,2025-11-26T14:30:44.951-06:00
259586,220202,175075,166104,167932,209650,187425,194323,204180,248774,283394,361199,78064,56835,43639,36427,43810,54596,42578,44594,46424,65311,74625,116395,11785,9379,8329,6804,7522,8658,8852,8560,9348,10978,12070,18369,35,2025-11-26T14:30:45.048-06:00
259295,220248,175620,168654,168421,209454,176202,195257,203672,248801,283403,361342,78026,56809,43694,36882,43872,54559,40326,44952,46358,65316,74671,116387,11768,9383,8312,6860,7520,8635,8366,8595,9343,10994,12067,18378,35,2025-11-26T14:30:45.048-06:00
258579,220182,175597,169152,168575,209400,175341,195298,203595,248785,283511,361358,78009,56782,43694,36990,43940,54567,40114,45047,46342,65313,74674,116374,11772,9359,8321,6876,7534,8636,8310,8600,9328,10978,12076,18397,36,2025-11-26T14:30:45.079-06:00
257758,220199,175691,169415,168602,209398,175221,195335,203545,248811,283443,361322,78013,56789,43711,37038,43952,54556,40074,45034,46332,65291,74651,116389,11786,9367,8315,6879,7545,8637,8305,8606,9315,10982,12079,18404,36,2025-11-26T14:30:45.079-06:00
256650,220207,175682,169514,168698,209370,175152,195299,203537,248847,283433,361347,78019,56787,43710,37080,43975,54573,40072,45044,46328,65315,74643,116386,11768,9374,8321,6885,7542,8641,8293,8604,9313,10990,12068,18386,37,2025-11-26T14:30:45.135-06:00
255931,220244,175714,169643,168784,209427,175090,195257,203488,248844,283446,361369,78011,56785,43722,37102,43993,54563,40036,45023,46303,65302,74659,116348,11771,9372,8308,6896,7550,8637,8284,8601,9326,10983,12073,18402,37,2025-11-26T14:30:45.135-06:00
255670,220232,175721,169711,168790,209397,175036,195281,203509,248815,283502,361333,78013,56789,43731,37129,43999,54574,40029,45026,46320,65296,74637,116392,11785,9371,8321,6890,7547,8639,8288,8605,9283,10992,12060,18410,38,2025-11-26T14:30:45.192-06:00
254526,220161,175712,169894,168873,209408,174952,195284,203444,248878,283523,361387,77997,56746,43780,37190,44055,54507,40063,44931,46183,65252,74626,116432,11798,9370,8332,6913,7566,8641,8291,8587,9295,10971,12030,18403,38,2025-11-26T14:30:45.192-06:00
255196,220372,175530,169876,169388,209744,175505,194351,203978,248782,283627,361507,78027,56845,43811,37372,44294,54558,39870,44546,46197,65263,74725,116466,11785,9384,8384,6985,7618,8665,8288,8551,9315,10991,12074,18405,39,2025-11-26T14:30:45.317-06:00
254171,220474,175239,169183,169275,209743,179703,193874,204259,248864,283660,361443,78068,56859,43761,37262,44281,54546,40713,44292,46191,65213,74703,116516,11782,9383,8387,6968,7620,8680,8467,8514,9316,10969,12078,18401,39,2025-11-26T14:30:45.317-06:00
256638,220496,175238,169172,169254,209784,180644,193695,204304,248842,283629,361505,78071,56877,43766,37280,44290,54542,40882,44260,46194,65203,74682,116433,11778,9395,8391,6977,7618,8674,8509,8516,9316,10981,12053,18415,40,2025-11-26T14:30:45.346-06:00
255867,220493,175195,169132,169321,209798,181211,193638,204429,248881,283656,361523,78084,56873,43788,37284,44293,54549,40995,44217,46208,65234,74718,116505,11785,9397,8399,6968,7613,8671,8538,8498,9323,10990,12074,18402,40,2025-11-26T14:30:45.346-06:00
254658,220525,175235,169090,169307,209818,181777,193555,204500,248899,283602,361571,78076,56873,43771,37266,44297,54559,41122,44190,46213,65225,74753,116493,11792,9403,8395,6971,7624,8674,8556,8503,9332,10974,12079,18407,41,2025-11-26T14:30:45.430-06:00
256331,220534,175217,169102,169298,209820,182185,193549,204539,248952,283632,361481,78057,56867,43779,37252,44297,54554,41205,44166,46227,65225,74726,116486,11796,9399,8392,6964,7628,8672,8576,8488,9344,10980,12075,18389,41,2025-11-26T14:30:45.430-06:00
255572,220557,175198,169107,169300,209796,182382,193577,204611,248954,283643,361407,78079,56885,43772,37271,44300,54551,41256,44179,46207,65247,74809,116507,11813,9400,8391,6958,7629,8675,8583,8500,9325,10992,12091,18401,42,2025-11-26T14:30:45.462-06:00
258047,220453,175008,168404,168876,209664,181996,193977,204182,248845,283485,361361,78071,56881,43673,37023,44121,54578,41296,44457,46356,65277,74683,116419,11801,9392,8338,6901,7579,8662,8579,8535,9334,10997,12066,18407,42,2025-11-26T14:30:45.462-06:00
257596,220388,175476,169121,168895,209615,177336,194870,203887,248869,283473,361351,78057,56827,43724,37055,44059,54543,40462,44799,46317,65268,74639,116378,11783,9369,8340,6897,7569,8642,8379,8579,9331,11003,12059,18399,43,2025-11-26T14:30:45.570-06:00
255631,220363,175536,169345,168959,209609,176682,194929,203834,248836,283479,361405,78027,56832,43734,37111,44100,54593,40363,44857,46306,65283,74644,116404,11807,9392,8341,6903,7575,8663,8355,8585,9330,10999,12067,18387,43,2025-11-26T14:30:45.570-06:00
256772,220406,175581,169430,168988,209640,176579,194859,203835,248887,283520,361432,78045,56843,43747,37115,44100,54577,40309,44815,46294,65295,74652,116396,11789,9380,8333,6903,7571,8648,8362,8566,9318,10994,12066,18384,44,2025-11-26T14:30:45.616-06:00
254854,220393,175602,169480,169001,209645,176534,194829,203846,248912,283511,361360,78040,56825,43740,37148,44117,54582,40297,44830,46310,65295,74671,116388,11782,9392,8339,6902,7569,8660,8354,8586,9327,11017,12060,18395,44,2025-11-26T14:30:45.616-06:00
255475,220379,175575,169489,169013,209602,176503,194863,203788,248879,283486,361385,78056,56832,43755,37160,44110,54589,40302,44810,46300,65272,74658,116390,11789,9393,8344,6907,7562,8659,8351,8570,9325,10984,12064,18414,45,2025-11-26T14:30:45.672-06:00
254977,220463,175605,169586,169059,209591,176500,194885,203812,248906,283551,361333,78038,56838,43753,37171,44112,54580,40312,44816,46300,65278,74656,116405,11781,9380,8345,6915,7577,8652,8359,8579,9326,10982,12064,18407,45,2025-11-26T14:30:45.672-06:00
255887,220441,175648,169708,169082,209621,176378,194680,203787,248849,283557,361427,78022,56831,43784,37218,44161,54519,40238,44770,46205,65266,74682,116437,11775,9381,8351,6929,7582,8649,8344,8573,9304,10990,12075,18389,46,2025-11-26T14:30:45.732-06:00
256044,220542,175442,169713,169534,209885,178487,193855,204817,248942,283743,361646,78073,56873,43842,37416,44393,54558,40455,44314,46191,65228,74779,116567,11795,9393,8410,6988,7643,8687,8419,8520,9338,10978,12089,18423,46,2025-11-26T14:30:45.732-06:00
257382,220549,175283,167409,168403,209908,186964,192557,206433,249064,283856,361811,78097,56906,43831,37048,44322,54529,41869,43626,46369,65197,74807,116665,11810,9409,8439,6955,7642,8689,8771,8426,9382,10985,12089,18439,47,2025-11-26T14:30:45.793-06:00
257349,220290,175802,161431,165815,209897,191269,195134,206754,248972,283787,361687,78134,56892,43974,35768,43844,54550,42629,43863,46424,65202,74868,116691,11817,9415,8476,6746,7544,8694,8966,8514,9402,10985,12084,18429,47,2025-11-26T14:30:45.793-06:00
257040,220098,175780,161412,165276,209823,192198,195418,206849,248959,283836,361781,78129,56842,43969,35761,43702,54564,42867,43955,46446,65193,74852,116641,11811,9409,8463,6745,7526,8691,9003,8527,9401,10981,12084,18440,48,2025-11-26T14:30:45.912-06:00
257907,220060,175788,161423,165173,209892,192643,195347,206894,249001,283845,361714,78128,56845,43971,35770,43687,54566,42982,43960,46477,65205,74823,116687,11813,9413,8461,6746,7520,8679,9037,8524,9414,10983,12083,18444,48,2025-11-26T14:30:45.912-06:00
257139,220097,175738,161380,165137,209884,192981,195375,207002,248990,283805,361679,78119,56852,43958,35756,43645,54570,43037,43929,46474,65219,74855,116679,11807,9394,8466,6738,7512,8702,9040,8526,9405,10981,12083,18456,49,2025-11-26T14:30:45.969-06:00
256427,220094,175720,161349,165173,209924,193229,195364,207001,248990,283816,361705,78133,56844,43963,35745,43641,54565,43122,43965,46493,65207,74860,116630,11807,9407,8465,6731,7511,8691,9057,8526,9413,10970,12092,18412,49,2025-11-26T14:30:45.969-06:00
256295,220060,175739,161339,165122,209882,193361,195381,206987,248994,283809,361708,78139,56839,43963,35741,43639,54566,43161,43974,46500,65224,74814,116685,11796,9404,8450,6735,7507,8691,9068,8524,9410,10977,12069,18423,50,2025-11-26T14:30:46.002-06:00
253699,220102,175524,161098,164920,209894,193590,195256,206855,248835,283555,361503,78140,56831,43908,35655,43553,54593,43290,44035,46558,65202,74772,116549,11823,9397,8450,6715,7494,8702,9093,8529,9417,10977,12074,18422,50,2025-11-26T14:30:46.002-06:00
253255,220206,174727,161223,166410,209831,192936,193087,205600,248844,283451,361424,78104,56808,43664,35589,43564,54562,43321,43991,46511,65248,74691,116420,11799,9388,8384,6688,7503,8673,9068,8465,9392,10988,12068,18413,51,2025-11-26T14:30:46.100-06:00
254700,220243,175040,166036,167879,209700,187679,194266,204262,248877,283384,361327,78061,56787,43635,36420,43816,54596,42628,44592,46457,65311,74650,116396,11788,9386,8326,6794,7525,8660,8847,8547,9358,10994,12066,18390,51,2025-11-26T14:30:46.100-06:00
254280,220102,175519,168505,168351,209414,176292,195138,203710,248844,283511,361341,78001,56766,43652,36876,43865,54564,40295,44958,46377,65323,74628,116379,11772,9371,8300,6857,7533,8643,8342,8598,9343,10995,12055,18392,52,2025-11-26T14:30:46.125-06:00
254841,220213,175623,169107,168575,209471,175450,195338,203628,248826,283436,361353,78058,56782,43700,36998,43952,54581,40130,45044,46340,65306,74645,116396,11780,9373,8315,6871,7532,8637,8314,8609,9329,11007,12075,18388,52,2025-11-26T14:30:46.125-06:00
257212,220219,175667,169351,168654,209427,175238,195360,203588,248834,283467,361419,78015,56787,43715,37050,43960,54559,40067,45031,46324,65297,74643,116385,11773,9375,8305,6888,7540,8640,8292,8600,9324,10996,12057,18392,53,2025-11-26T14:30:46.240-06:00
255067,220255,175708,169549,168682,209413,175184,195304,203567,248829,283476,361337,78025,56795,43727,37099,43980,54582,40076,45037,46330,65294,74640,116363,11775,9372,8318,6899,7540,8644,8296,8612,9327,10995,12068,18372,53,2025-11-26T14:30:46.240-06:00
254814,220295,175732,169603,168747,209440,175135,195270,203556,248868,283437,361270,78025,56794,43725,37127,43997,54586,40048,45014,46315,65304,74657,116394,11781,9396,8326,6895,7552,8647,8291,8600,9312,10986,12066,18406,54,2025-11-26T14:30:46.274-06:00
254417,220282,175732,169707,168797,209439,175081,195251,203513,248813,283480,361280,77994,56797,43722,37145,44000,54563,40036,45022,46318,65298,74641,116355,11805,9383,8328,6901,7536,8643,8296,8597,9302,10994,12053,18402,54,2025-11-26T14:30:46.274-06:00
251590,220341,175815,169885,168829,209402,175111,195256,203450,248935,283294,361292,78049,56805,43734,37205,44079,54567,40056,45027,46221,65270,74674,116362,11792,9372,8338,6922,7558,8640,8294,8607,9312,10983,12070,18393,55,2025-11-26T14:30:46.337-06:00
250029,220431,175477,169879,169334,209704,175352,194371,204066,248909,283735,361482,78028,56851,43832,37363,44259,54571,39878,44550,46168,65268,74704,116531,11800,9391,8391,6969,7612,8672,8281,8549,9313,10987,12077,18419,55,2025-11-26T14:30:46.337-06:00
253656,220527,175272,169285,169259,209748,179602,193777,204272,248801,283566,361413,78055,56889,43774,37283,44284,54549,40657,44304,46179,65202,74682,116471,11784,9410,8401,6966,7621,8662,8454,8516,9309,10991,12069,18392,56,2025-11-26T14:30:46.394-06:00
253070,220517,175196,169142,169260,209745,180543,193692,204346,248894,283611,361517,78056,56872,43748,37281,44274,54560,40848,44252,46207,65207,74720,116473,11780,9405,8396,6966,7622,8667,8500,8511,9316,10989,12080,18412,56,2025-11-26T14:30:46.394-06:00
254751,220474,175211,169168,169255,209756,181083,193650,204432,248896,283674,361600,78089,56878,43770,37270,44292,54549,40991,44229,46198,65242,74724,116509,11774,9391,8399,6974,7622,8668,8537,8500,9322,10991,12071,18422,57,2025-11-26T14:30:46.487-06:00
256527,220516,175190,169109,169307,209774,181701,193591,204524,248900,283655,361517,78072,56879,43778,37268,44288,54552,41099,44186,46228,65240,74721,116516,11782,9399,8389,6971,7625,8673,8564,8492,9328,10979,12075,18422,57,2025-11-26T14:30:46.487-06:00
256647,220530,175229,169121,169289,209866,182150,193564,204532,248963,283586,361502,78077,56862,43763,37271,44290,54554,41194,44175,46236,65223,74734,116505,11787,9392,8388,6968,7619,8655,8568,8499,9325,10992,12083,18411,58,2025-11-26T14:30:46.517-06:00
257041,220489,175176,169072,169244,209782,182380,193547,204548,248906,283668,361534,78036,56875,43775,37269,44288,54548,41228,44171,46224,65213,74787,116544,11782,9396,8388,6958,7617,8669,8590,8492,9322,10977,12078,18409,58,2025-11-26T14:30:46.517-06:00
259893,220488,174985,168446,168908,209694,182092,193891,204238,248906,283424,361325,78089,56848,43705,37043,44122,54562,41291,44389,46354,65286,74648,116373,11791,9394,8354,6909,7583,8656,8576,8531,9330,10983,12070,18405,59,2025-11-26T14:30:46.637-06:00
259822,220427,175456,169163,168893,209581,177344,194787,203894,248811,283467,361348,78029,56844,43716,37078,44038,54565,40499,44744,46318,65263,74661,116357,11770,9383,8331,6905,7560,8662,8384,8571,9318,10987,12059,18400,59,2025-11-26T14:30:46.637-06:00
260677,220349,175542,169360,168957,209630,176689,194906,203833,248848,283400,361262,78030,56818,43743,37139,44113,54595,40354,44852,46300,65281,74615,116331,11789,9381,8343,6906,7578,8651,8354,8592,9327,10983,12061,18378,60,2025-11-26T14:30:46.670-06:00
261101,220400,175621,169438,169012,209639,176576,194823,203783,248858,283504,361323,78060,56842,43746,37139,44113,54583,40309,44819,46297,65276,74652,116370,11786,9379,8337,6903,7574,8659,8351,8558,9326,10990,12065,18406,60,2025-11-26T14:30:46.670-06:00
260143,220383,175574,169488,169049,209648,176539,194869,203774,248821,283523,361403,78047,56831,43730,37144,44107,54571,40302,44813,46296,65274,74655,116389,11781,9390,8329,6915,7574,8654,8354,8567,9331,10974,12052,18381,61,2025-11-26T14:30:46.723-06:00
259976,220442,175600,169489,168990,209598,176526,194847,203830,248883,283557,361445,78031,56835,43738,37164,44099,54588,40297,44821,46302,65284,74667,116394,11786,9384,8325,6910,7580,8658,8345,8585,9327,10996,12078,18398,61,2025-11-26T14:30:46.723-06:00
260694,220402,175594,169575,169006,209605,176531,194864,203797,248869,283487,361406,78032,56838,43744,37156,44109,54580,40308,44826,46289,65292,74662,116409,11798,9388,8334,6918,7580,8643,8346,8583,9343,10982,12059,18396,62,2025-11-26T14:30:46.810-06:00
257699,220375,175549,169620,169156,209655,176460,194795,203881,248913,283573,361416,78036,56780,43778,37223,44164,54587,40318,44727,46190,65273,74689,116429,11788,9393,8333,6907,7587,8653,8349,8559,9311,10995,12068,18420,62,2025-11-26T14:30:46.810-06:00
255908,220553,175422,169695,169519,209799,178199,193933,204748,248960,283719,361607,78047,56874,43818,37409,44361,54581,40401,44362,46194,65227,74759,116543,11778,9397,8400,6998,7624,8669,8398,8513,9327,10997,12067,18412,63,2025-11-26T14:30:46.873-06:00
254971,220542,175310,167603,168537,209885,186560,192603,206440,249020,283848,361729,78114,56898,43815,37090,44349,54528,41803,43661,46334,65214,74873,116650,11797,9397,8429,6968,7639,8689,8755,8421,9379,10987,12081,18439,63,2025-11-26T14:30:46.873-06:00
256619,220269,175769,161433,165947,209892,191198,195053,206739,249057,283846,361797,78100,56870,43977,35773,43876,54569,42648,43893,46420,65211,74855,116643,11774,9408,8475,6741,7543,8695,8963,8508,9395,10983,12074,18433,64,2025-11-26T14:30:46.906-06:00
255725,220203,175810,161438,165383,209873,192120,195320,206895,248990,283839,361771,78131,56864,43974,35771,43706,54564,42837,43935,46445,65199,74851,116673,11803,9396,8473,6738,7522,8692,9009,8528,9403,10978,12086,18418,64,2025-11-26T14:30:46.906-06:00
258231,220095,175750,161407,165217,209876,192608,195335,206910,249008,283808,361701,78126,56848,43957,35762,43678,54565,42961,43950,46461,65204,74883,116678,11802,9409,8461,6748,7517,8706,9033,8518,9418,10980,12087,18425,65,2025-11-26T14:30:46.994-06:00
259014,220072,175750,161370,165170,209877,192951,195367,206947,249014,283849,361740,78119,56840,43957,35748,43639,54563,43043,43955,46469,65226,74866,116673,11813,9395,8471,6739,7510,8706,9051,8523,9412,10991,12094,18427,65,2025-11-26T14:30:46.994-06:00
258550,220117,175730,161359,165135,209942,193233,195393,206974,248984,283818,361719,78122,56832,43967,35745,43641,54572,43116,43972,46464,65216,74849,116662,11804,9394,8451,6735,7506,8691,9066,8533,9440,11000,12072,18441,66,2025-11-26T14:30:47.111-06:00
257688,220027,175713,161273,165083,209916,193355,195359,207029,248977,283788,361659,78120,56824,43970,35743,43637,54550,43156,43985,46477,65210,74860,116618,11813,9408,8454,6739,7506,8690,9065,8528,9411,10981,12083,18425,66,2025-11-26T14:30:47.111-06:00
258215,220065,175607,161121,164973,209922,193573,195287,206940,248938,283631,361537,78125,56849,43915,35677,43561,54638,43223,44071,46528,65222,74779,116588,11811,9389,8449,6719,7493,8696,9078,8540,9415,10965,12071,18415,67,2025-11-26T14:30:47.202-06:00
257710,220253,174754,161029,166343,209864,192937,193025,205710,248945,283477,361449,78121,56815,43681,35538,43573,54578,43319,43935,46520,65231,74687,116465,11789,9376,8387,6677,7488,8655,9067,8461,9391,10975,12068,18409,67,2025-11-26T14:30:47.202-06:00
256199,220219,174954,165799,167811,209684,188047,194265,204313,248875,283416,361366,78081,56801,43637,36377,43809,54598,42686,44546,46450,65294,74677,116363,11781,9386,8343,6792,7520,8652,8866,8553,9356,10989,12076,18412,68,2025-11-26T14:30:47.259-06:00
256345,220191,175476,168585,168297,209404,176414,195305,203727,248843,283486,361353,78031,56747,43715,36850,43885,54545,40428,45002,46366,65329,74649,116389,11782,9366,8318,6842,7532,8638,8379,8598,9330,10985,12071,18390,68,2025-11-26T14:30:47.259-06:00
