660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
192731,156682,137860,151524,157784,164670,172363,206864,209762,243222,244739,220893,59001,43404,36470,34646,43404,42577,37966,52361,50833,65331,64224,66820,8552,6310,7766,7544,8206,7312,8469,9207,9569,10567,10394,10921,144,2025-11-26T14:06:47.515-06:00
192785,156675,137844,151470,157806,164687,172417,206896,209709,243237,244893,220885,59008,43414,36452,34632,43421,42592,37970,52381,50818,65331,64231,66842,8549,6305,7751,7537,8203,7309,8484,9223,9570,10556,10399,10943,144,2025-11-26T14:06:47.515-06:00
192772,156663,137850,151460,157829,164733,172469,206928,209726,243238,244836,220909,59002,43396,36475,34641,43427,42608,37999,52394,50828,65311,64209,66827,8548,6304,7750,7540,8211,7312,8490,9204,9581,10563,10409,10922,145,2025-11-26T14:06:47.579-06:00
192764,156669,137822,151415,157784,164726,172422,206889,209753,243221,244856,220907,58990,43410,36438,34632,43404,42598,37987,52385,50826,65313,64203,66824,8545,6280,7759,7538,8216,7304,8472,9216,9567,10550,10401,10933,145,2025-11-26T14:06:47.579-06:00
192735,156640,137864,151505,157847,164898,172550,207057,209932,243472,244903,220991,58987,43344,36406,34663,43453,42698,38042,52371,50903,65378,64182,66807,8546,6282,7748,7533,8204,7337,8499,9205,9583,10566,10396,10944,146,2025-11-26T14:06:47.700-06:00
192766,156557,136954,150879,157912,165723,173342,207280,209826,243299,244683,220891,58955,43247,36070,34470,43471,43047,38386,52604,50825,65295,64058,66670,8544,6282,7697,7492,8205,7369,8534,9245,9553,10557,10392,10926,146,2025-11-26T14:06:47.700-06:00
192359,157294,135394,150474,157832,166322,174455,207912,209683,243119,244472,220754,58799,43254,35472,34271,43456,43383,39017,52907,50831,65210,63980,66569,8525,6265,7625,7439,8197,7408,8612,9287,9555,10545,10381,10911,147,2025-11-26T14:06:47.700-06:00
191893,157856,134532,150341,157987,166896,175330,208191,209462,242923,244248,220652,58709,43230,35172,34130,43551,43663,39504,53127,50814,65166,63809,66527,8456,6262,7562,7392,8179,7434,8651,9301,9559,10547,10361,10913,147,2025-11-26T14:06:47.700-06:00
191949,158039,134560,150347,157958,166795,175426,208314,209528,242969,244209,220693,58661,43297,35081,34188,43530,43656,39555,53224,50821,65161,63873,66505,8481,6258,7541,7404,8182,7440,8638,9313,9559,10540,10372,10891,148,2025-11-26T14:06:47.782-06:00
191959,158096,134532,150351,157957,166820,175387,208280,209569,242922,244234,220653,58678,43313,35087,34183,43523,43641,39539,53186,50817,65150,63854,66486,8481,6267,7545,7411,8183,7439,8647,9309,9549,10549,10371,10893,148,2025-11-26T14:06:47.782-06:00
191942,158138,134546,150393,157953,166806,175349,208214,209554,242915,244264,220646,58671,43322,35093,34196,43526,43638,39521,53176,50804,65163,63884,66513,8475,6278,7545,7408,8177,7441,8643,9304,9558,10545,10370,10899,149,2025-11-26T14:06:47.843-06:00
191991,158177,134567,150365,157935,166796,175268,208190,209597,243007,244315,220678,58682,43349,35099,34196,43510,43613,39499,53147,50835,65175,63883,66518,8482,6280,7541,7409,8181,7428,8642,9307,9568,10545,10375,10899,149,2025-11-26T14:06:47.843-06:00
192007,158204,134601,150407,157937,166750,175325,208217,209537,242972,244285,220691,58688,43349,35109,34194,43506,43626,39507,53172,50832,65161,63881,66523,8485,6266,7544,7408,8183,7433,8644,9314,9559,10545,10371,10895,150,2025-11-26T14:06:47.904-06:00
192080,158180,134628,150467,157829,166616,175313,208161,209477,242961,244302,220651,58612,43467,35095,34239,43511,43486,39461,53164,50787,65171,63895,66528,8482,6292,7552,7417,8188,7413,8636,9306,9553,10548,10375,10888,150,2025-11-26T14:06:47.904-06:00
192074,158177,135057,150639,157745,165654,174314,207651,209499,242975,244376,220687,58718,43421,35268,34306,43401,43127,39034,52903,50829,65163,63898,66632,8501,6285,7579,7437,8173,7375,8586,9280,9567,10532,10369,10911,151,2025-11-26T14:06:48.024-06:00
192251,158008,135500,150930,157764,165600,173712,207500,209527,242970,244400,220712,58773,43477,35486,34389,43428,43052,38825,52716,50762,65176,63951,66600,8504,6303,7615,7470,8188,7361,8561,9255,9559,10548,10374,10900,151,2025-11-26T14:06:48.024-06:00
192245,158005,135569,150891,157745,165585,173722,207452,209464,242966,244279,220733,58805,43454,35505,34392,43427,43072,38741,52760,50756,65159,63941,66577,8521,6305,7619,7467,8185,7366,8566,9252,9549,10535,10375,10915,152,2025-11-26T14:06:48.051-06:00
192239,157996,135563,150875,157727,165521,173684,207421,209442,242962,244413,220728,58801,43463,35524,34379,43394,43039,38698,52738,50765,65154,63969,66613,8510,6303,7622,7466,8178,7371,8559,9239,9552,10555,10378,10914,152,2025-11-26T14:06:48.051-06:00
192300,158041,135628,150914,157779,165554,173695,207450,209517,242963,244511,220736,58805,43492,35546,34395,43415,43072,38685,52738,50775,65209,64016,66638,8498,6312,7625,7485,8181,7371,8550,9255,9567,10547,10374,10931,153,2025-11-26T14:06:48.113-06:00
192296,158078,135603,150944,157752,165538,173665,207408,209471,243016,244412,220753,58798,43480,35558,34403,43420,43049,38702,52739,50758,65172,63970,66592,8519,6303,7621,7461,8181,7365,8558,9241,9554,10548,10372,10866,153,2025-11-26T14:06:48.113-06:00
192276,157990,135611,150904,157775,165507,173663,207421,209603,243176,244486,220792,58797,43467,35540,34389,43422,43085,38662,52702,50826,65177,64076,66560,8512,6308,7611,7463,8171,7364,8556,9237,9567,10544,10391,10894,154,2025-11-26T14:06:48.172-06:00
192332,158048,135342,150707,157871,166246,174404,207876,209455,242871,244431,220714,58803,43440,35460,34321,43430,43337,39007,52930,50812,65071,64063,66552,8511,6308,7616,7448,8196,7407,8602,9274,9571,10539,10391,10900,154,2025-11-26T14:06:48.172-06:00
192159,158124,134879,150474,157901,166406,175190,208183,209505,242921,244201,220683,58712,43423,35213,34276,43446,43452,39354,53226,50755,65107,63854,66456,8495,6292,7562,7425,8176,7416,8635,9320,9541,10536,10379,10898,155,2025-11-26T14:06:48.263-06:00
192111,158131,134907,150536,157950,166507,174940,208144,209530,242990,244257,220755,58717,43390,35250,34267,43500,43497,39308,53081,50787,65153,63876,66511,8507,6277,7547,7421,8191,7425,8629,9292,9559,10534,10361,10898,155,2025-11-26T14:06:48.263-06:00
192208,158239,134928,150550,157982,166510,174923,208064,209633,243045,244369,220709,58756,43405,35248,34272,43517,43501,39305,53073,50809,65179,63943,66544,8503,6289,7577,7435,8186,7423,8613,9293,9571,10552,10349,10896,156,2025-11-26T14:06:48.333-06:00
192171,158266,134909,150587,157959,166471,174940,208088,209554,243046,244293,220689,58751,43427,35236,34269,43500,43492,39321,53066,50795,65171,63900,66509,8501,6295,7575,7419,8190,7426,8610,9290,9562,10539,10371,10893,156,2025-11-26T14:06:48.333-06:00
192070,158199,134873,150637,157908,166445,174843,208041,209482,243000,244293,220675,58719,43410,35223,34261,43485,43462,39278,53025,50795,65165,63898,66516,8496,6288,7577,7422,8188,7425,8616,9294,9567,10549,10365,10889,157,2025-11-26T14:06:48.382-06:00
192161,158247,134894,150642,157920,166478,174880,208019,209511,242935,244034,220660,58741,43419,35234,34273,43499,43478,39284,53049,50761,65110,63852,66415,8503,6289,7581,7422,8182,7418,8609,9298,9546,10542,10362,10890,157,2025-11-26T14:06:48.382-06:00
192150,158203,134999,150716,157746,165911,174677,207984,209467,242899,244331,220709,58704,43442,35279,34294,43414,43239,39224,52966,50758,65138,63900,66561,8502,6298,7574,7430,8162,7390,8601,9290,9557,10545,10367,10908,158,2025-11-26T14:06:48.443-06:00
192330,158127,135995,151215,157743,165146,173540,207418,209542,243079,244568,220813,58827,43522,35689,34451,43384,42870,38641,52718,50760,65211,64075,66683,8511,6311,7642,7490,8186,7344,8546,9255,9554,10544,10394,10936,158,2025-11-26T14:06:48.443-06:00
192707,157037,137576,151601,157741,164583,172559,206922,209682,243153,244956,220914,58971,43427,36296,34644,43407,42528,38113,52402,50811,65292,64245,66846,8524,6298,7727,7540,8208,7314,8494,9210,9559,10562,10409,10935,159,2025-11-26T14:06:48.505-06:00
192719,156690,137833,151559,157754,164612,172372,206914,209662,243118,244816,220869,58995,43412,36442,34634,43400,42568,37993,52373,50794,65293,64203,66814,8546,6315,7753,7536,8212,7317,8491,9208,9561,10551,10387,10917,159,2025-11-26T14:06:48.505-06:00
192698,156624,137833,151493,157790,164622,172312,206837,209657,243132,244818,220879,58986,43389,36440,34631,43397,42577,37941,52342,50814,65289,64177,66805,8558,6312,7745,7537,8195,7310,8480,9198,9570,10571,10389,10935,160,2025-11-26T14:06:48.594-06:00
192761,156681,137820,151457,157775,164688,172421,206910,209695,243169,244803,220845,59009,43396,36441,34639,43412,42578,37985,52381,50800,65304,64220,66827,8538,6313,7753,7526,8207,7314,8485,9218,9562,10557,10400,10935,160,2025-11-26T14:06:48.594-06:00
192799,156677,137829,151474,157788,164686,172451,206881,209732,243185,244890,220879,59005,43404,36446,34642,43421,42594,38004,52387,50809,65311,64227,66814,8562,6312,7759,7553,8211,7311,8479,9204,9569,10568,10399,10918,161,2025-11-26T14:06:48.653-06:00
192746,156641,137817,151443,157751,164716,172460,206944,209685,243152,244789,220856,59005,43404,36439,34628,43410,42580,37996,52415,50791,65334,64202,66795,8550,6297,7758,7534,8200,7322,8493,9217,9563,10542,10403,10932,161,2025-11-26T14:06:48.653-06:00
192724,156639,137802,151491,157628,164614,172492,206907,209810,243347,245065,220942,59000,43379,36442,34626,43417,42505,37999,52386,50901,65324,64207,66944,8541,6305,7752,7532,8191,7306,8482,9196,9582,10562,10404,10953,162,2025-11-26T14:06:48.722-06:00
192761,156607,137452,151228,157908,165447,173148,207369,209677,243084,244608,220831,58960,43315,36282,34549,43427,42929,38313,52616,50779,65184,64073,66657,8549,6303,7729,7515,8203,7355,8535,9235,9555,10544,10398,10925,162,2025-11-26T14:06:48.722-06:00
192473,156780,135971,150689,157957,166197,174295,207904,209614,243022,244264,220670,58867,43210,35695,34342,43469,43301,38855,52898,50781,65143,63845,66534,8524,6268,7642,7456,8191,7394,8592,9267,9560,10537,10380,10896,163,2025-11-26T14:06:48.773-06:00
192053,157761,134600,150333,157818,166652,175138,208189,209435,242789,244148,220637,58706,43265,35128,34173,43468,43594,39373,53118,50792,65007,63901,66426,8510,6260,7550,7401,8168,7432,8642,9304,9534,10517,10368,10881,163,2025-11-26T14:06:48.773-06:00
191988,158002,134552,150329,157981,166845,175403,208206,209568,243055,244288,220672,58689,43301,35062,34193,43516,43683,39564,53178,50842,65211,63902,66525,8473,6263,7545,7415,8169,7442,8639,9318,9566,10544,10369,10903,164,2025-11-26T14:06:48.891-06:00
192029,158074,134524,150357,157913,166819,175371,208223,209565,242981,244302,220663,58679,43314,35065,34182,43507,43650,39544,53197,50835,65164,63901,66515,8495,6273,7528,7404,8177,7431,8647,9313,9555,10544,10372,10899,164,2025-11-26T14:06:48.891-06:00
191954,158070,134517,150350,157929,166777,175335,208159,209477,242926,244258,220738,58681,43321,35060,34177,43505,43626,39518,53151,50819,65162,63885,66507,8481,6268,7533,7409,8179,7441,8649,9308,9562,10532,10373,10897,165,2025-11-26T14:06:48.927-06:00
191995,158118,134536,150406,157921,166745,175319,208164,209480,242888,244250,220633,58674,43337,35064,34183,43496,43619,39522,53163,50811,65152,63862,66527,8488,6259,7534,7402,8176,7437,8645,9303,9561,10518,10366,10896,165,2025-11-26T14:06:48.927-06:00
191959,158153,134567,150421,157942,166773,175326,208180,209532,242966,244266,220637,58679,43336,35077,34198,43512,43613,39499,53178,50831,65180,63883,66516,8488,6290,7527,7408,8176,7437,8653,9312,9556,10552,10364,10904,166,2025-11-26T14:06:48.989-06:00
191957,158157,134560,150376,158000,166711,175311,208204,209430,242782,244395,220661,58677,43332,35080,34173,43517,43705,39505,53169,50795,65146,63801,66555,8484,6264,7542,7406,8174,7440,8639,9306,9557,10542,10368,10906,166,2025-11-26T14:06:48.989-06:00
191975,158190,134772,150526,157750,165918,174569,207755,209492,242941,244367,220704,58692,43372,35149,34242,43423,43259,39287,52915,50741,65181,63963,66575,8488,6278,7562,7422,8166,7379,8609,9274,9552,10544,10385,10902,167,2025-11-26T14:06:49.042-06:00
192269,158197,135386,150837,157867,165787,173819,207491,209591,243100,244444,220732,58803,43452,35482,34345,43414,43157,38815,52813,50773,65220,63982,66643,8503,6297,7606,7453,8177,7376,8574,9266,9564,10549,10385,10910,167,2025-11-26T14:06:49.042-06:00
192288,158059,135541,150906,157770,165592,173752,207388,209519,243008,244364,220688,58812,43473,35526,34378,43402,43079,38744,52744,50774,65193,63967,66596,8514,6304,7616,7465,8180,7362,8549,9251,9565,10553,10374,10912,168,2025-11-26T14:06:49.164-06:00
192295,158001,135551,150968,157730,165536,173651,207404,209463,242982,244333,220658,58811,43455,35528,34386,43402,43056,38701,52720,50776,65167,63954,66586,8511,6298,7616,7458,8182,7363,8556,9247,9551,10545,10376,10906,168,2025-11-26T14:06:49.164-06:00
192237,157988,135594,150989,157750,165519,173626,207383,209527,243005,244483,220765,58797,43454,35540,34377,43414,43048,38669,52700,50781,65186,64022,66642,8523,6313,7624,7466,8181,7359,8559,9237,9558,10549,10392,10905,169,2025-11-26T14:06:49.194-06:00
192242,157982,135613,151028,157771,165529,173607,207425,209484,243021,244424,220723,58813,43479,35560,34391,43417,43046,38676,52727,50770,65189,63994,66607,8514,6300,7617,7459,8188,7364,8556,9252,9566,10538,10372,10913,169,2025-11-26T14:06:49.194-06:00
192231,157964,135594,150956,157703,165456,173609,207332,209452,242965,244501,220752,58811,43466,35544,34398,43397,43018,38660,52701,50754,65173,64014,66636,8510,6298,7616,7460,8180,7360,8556,9234,9561,10551,10381,10915,170,2025-11-26T14:06:49.257-06:00
192143,157878,135553,150887,157894,166016,173712,207450,209538,242901,244181,220623,58752,43401,35496,34338,43497,43252,38651,52736,50768,65159,63855,66551,8497,6297,7617,7450,8194,7395,8547,9248,9540,10550,10351,10912,170,2025-11-26T14:06:49.257-06:00
192099,158074,134922,150658,158036,166635,174747,207779,209574,243038,244279,220645,58749,43359,35344,34240,43578,43522,39256,52957,50790,65233,63811,66542,8511,6285,7587,7416,8181,7430,8614,9274,9581,10551,10372,10899,171,2025-11-26T14:06:49.312-06:00
192040,158080,134824,150499,157926,166440,174768,207895,209544,242946,244208,220628,58711,43375,35213,34245,43487,43480,39271,52997,50813,65190,63881,66518,8488,6287,7563,7423,8181,7428,8604,9294,9558,10539,10358,10894,171,2025-11-26T14:06:49.312-06:00
192038,158074,134811,150504,157902,166473,174830,207958,209538,242985,244314,220648,58686,43386,35202,34249,43482,43477,39280,53038,50802,65173,63909,66523,8498,6283,7560,7417,8186,7414,8611,9287,9561,10538,10328,10898,172,2025-11-26T14:06:49.403-06:00
192101,158178,134877,150599,157918,166447,174889,208051,209494,242914,244240,220608,58716,43403,35229,34274,43493,43483,39328,53073,50790,65164,63906,66505,8493,6284,7567,7422,8189,7424,8639,9293,9565,10544,10359,10880,172,2025-11-26T14:06:49.403-06:00
192096,158141,134844,150530,157867,166426,174833,207991,209472,242907,244251,220536,58731,43406,35210,34249,43479,43462,39304,53042,50778,65142,63857,66446,8503,6279,7570,7420,8188,7408,8619,9293,9552,10540,10364,10896,173,2025-11-26T14:06:49.474-06:00
192072,158154,134884,150602,157901,166434,174873,207980,209493,242905,244200,220639,58724,43400,35230,34264,43489,43472,39293,53047,50798,65156,63871,66516,8504,6290,7572,7434,8189,7421,8611,9295,9558,10547,10365,10904,173,2025-11-26T14:06:49.474-06:00
192183,158211,134881,150665,157908,166277,174904,207908,209374,242844,244179,220585,58704,43494,35323,34254,43381,43515,39232,53080,50787,65123,63850,66532,8496,6300,7585,7422,8174,7422,8611,9293,9557,10541,10356,10922,174,2025-11-26T14:06:49.553-06:00
192084,158080,135420,150883,157676,165404,173935,207460,209437,242933,244361,220661,58767,43445,35449,34371,43386,42989,38831,52814,50755,65179,63987,66624,8503,6298,7606,7450,8179,7358,8565,9258,9549,10544,10378,10908,174,2025-11-26T14:06:49.553-06:00
192495,157283,137030,151374,157692,164687,172769,207033,209635,243088,244881,220771,58894,43444,36078,34571,43390,42616,38281,52458,50763,65294,64154,66864,8543,6298,7696,7522,8191,7314,8509,9211,9577,10563,10390,10936,175,2025-11-26T14:06:49.581-06:00
192698,156721,137714,151440,157703,164528,172232,206680,209600,243094,244775,220803,58986,43377,36428,34616,43372,42572,37896,52338,50815,65279,64195,66778,8544,6304,7739,7535,8199,7306,8465,9199,9565,10556,10403,10931,175,2025-11-26T14:06:49.581-06:00
192686,156647,137774,151419,157726,164584,172280,206746,209669,243145,244732,220786,59006,43390,36431,34620,43379,42551,37942,52344,50783,65281,64181,66796,8539,6310,7747,7532,8194,7305,8484,9197,9552,10565,10391,10935,176,2025-11-26T14:06:49.651-06:00
192693,156589,137806,151398,157755,164638,172357,206799,209659,243148,244717,220765,58984,43388,36438,34634,43392,42577,37956,52352,50797,65309,64174,66803,8538,6304,7757,7536,8204,7323,8477,9196,9567,10551,10375,10940,176,2025-11-26T14:06:49.651-06:00
192698,156637,137776,151370,157762,164630,172313,206767,209674,243202,244804,220787,58998,43390,36444,34621,43407,42582,37945,52347,50817,65317,64209,66819,8548,6296,7752,7532,8194,7316,8480,9201,9569,10553,10383,10941,177,2025-11-26T14:06:49.827-06:00
192687,156598,137767,151418,157769,164631,172420,206844,209612,243109,244747,220763,58975,43384,36441,34636,43408,42596,37995,52387,50809,65294,64190,66796,8538,6297,7754,7533,8208,7300,8492,9194,9565,10558,10389,10935,177,2025-11-26T14:06:49.827-06:00
192706,156623,137766,151347,157762,164682,172396,206781,209717,243170,244793,220845,58979,43393,36437,34633,43402,42589,37973,52370,50807,65261,64057,66799,8542,6312,7754,7535,8204,7317,8480,9207,9561,10549,10393,10942,178,2025-11-26T14:06:49.827-06:00
192732,156604,137648,151341,157937,165180,172534,206901,209680,243136,244572,220826,58993,43357,36434,34563,43463,42840,38039,52463,50880,65200,64138,66662,8540,6302,7750,7509,8203,7348,8486,9209,9567,10544,10392,10912,178,2025-11-26T14:06:49.827-06:00
192539,156445,136450,150729,157941,165891,173561,207322,209742,243127,244358,220729,58881,43196,35906,34389,43497,43159,38538,52635,50835,65245,63965,66561,8525,6260,7687,7470,8187,7389,8550,9245,9558,10547,10385,10899,179,2025-11-26T14:06:49.852-06:00
