660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
245953,184617,143541,179322,173066,177313,175619,206254,206726,235339,257100,288067,74618,53891,41847,39716,48036,47711,41096,53786,52963,66583,71654,97965,10819,7821,7050,7496,8677,7868,8807,9379,9855,10728,11098,15433,19,2025-11-26T14:17:28.829-06:00
245902,184582,143495,179298,173037,177175,175562,206177,206773,235398,257311,288203,74625,53897,41831,39707,48017,47669,41044,53747,52951,66564,71646,97964,10815,7823,7041,7498,8662,7866,8808,9370,9846,10711,11086,15437,20,2025-11-26T14:17:28.861-06:00
245912,184572,143528,179353,173044,177142,175493,206168,206806,235364,257264,288156,74597,53872,41819,39693,48032,47658,41019,53700,52971,66601,71659,97986,10829,7821,7054,7494,8668,7857,8794,9365,9850,10720,11090,15434,20,2025-11-26T14:17:28.861-06:00
245858,184601,143540,179397,173084,177125,175534,206198,206811,235403,257307,288185,74591,53867,41821,39722,48029,47659,41054,53740,52955,66575,71626,97978,10811,7814,7048,7497,8660,7853,8804,9358,9864,10723,11103,15438,21,2025-11-26T14:17:28.948-06:00
245890,184613,143556,179429,173064,177138,175512,206161,206784,235380,257258,288104,74615,53889,41837,39729,48042,47661,41017,53725,52977,66588,71639,97986,10790,7825,7057,7505,8661,7854,8806,9373,9856,10722,11098,15444,21,2025-11-26T14:17:28.948-06:00
245914,184624,143528,179415,173106,177099,175506,206176,206716,235291,257211,288047,74581,53878,41823,39732,48019,47644,41025,53723,52946,66577,71600,98009,10801,7821,7030,7501,8670,7850,8813,9370,9845,10726,11089,15441,22,2025-11-26T14:17:29.040-06:00
245957,184674,143785,179658,173230,177114,175373,206075,206564,235367,257361,288172,74628,53921,41935,39799,48048,47488,40974,53696,52843,66528,71662,98005,10806,7831,7073,7528,8675,7848,8811,9366,9831,10718,11101,15448,22,2025-11-26T14:17:29.040-06:00
246276,184580,144736,179773,173425,179309,173910,205017,206404,235449,257501,288212,74684,54008,42277,39939,48079,47680,40352,53147,52702,66537,71720,98033,10834,7855,7158,7568,8703,7952,8697,9301,9833,10719,11110,15443,23,2025-11-26T14:17:29.070-06:00
246566,184114,145901,177983,173349,181335,173001,204382,206307,235498,257591,288262,74757,53977,42683,39649,48072,47940,39781,52763,52698,66615,71759,98062,10843,7869,7249,7525,8724,8022,8630,9255,9821,10718,11112,15463,23,2025-11-26T14:17:29.070-06:00
246640,183621,146020,176477,173398,181709,173441,204330,206352,235561,257584,288278,74802,53868,42736,39331,48065,48071,39769,52708,52667,66589,71799,98080,10868,7836,7258,7455,8725,8056,8645,9245,9824,10706,11107,15459,24,2025-11-26T14:17:29.135-06:00
246672,183557,146004,176259,173364,181863,173591,204378,206365,235554,257607,288219,74797,53850,42716,39297,48070,48098,39795,52693,52708,66618,71773,98084,10862,7857,7252,7457,8717,8071,8650,9256,9824,10723,11115,15444,24,2025-11-26T14:17:29.135-06:00
246666,183478,145953,176159,173366,181957,173589,204414,206409,235607,257600,288237,74806,53857,42710,39266,48062,48118,39815,52717,52688,66581,71780,98100,10857,7839,7253,7450,8721,8068,8647,9252,9825,10735,11112,15443,25,2025-11-26T14:17:29.375-06:00
246662,183506,145989,176116,173367,181982,173634,204473,206399,235584,257590,288244,74809,53831,42713,39250,48070,48145,39837,52729,52711,66587,71781,98080,10851,7859,7258,7441,8722,8070,8650,9256,9830,10723,11117,15467,25,2025-11-26T14:17:29.375-06:00
246589,183480,145928,176025,173353,182042,173620,204419,206408,235603,257559,288241,74786,53835,42701,39232,48081,48168,39836,52738,52718,66614,71778,98074,10845,7855,7247,7441,8721,8087,8651,9256,9825,10737,11118,15450,26,2025-11-26T14:17:29.381-06:00
246685,183478,145954,176038,173377,182051,173657,204462,206296,235516,257560,288282,74799,53845,42694,39243,48072,48196,39830,52745,52744,66593,71787,98035,10866,7850,7246,7435,8719,8075,8664,9265,9828,10723,11107,15412,26,2025-11-26T14:17:29.381-06:00
246570,183415,145311,175733,173233,182063,173810,204657,206473,235382,257320,288115,74787,53764,42494,39127,48051,48329,40004,52893,52753,66529,71668,98005,10857,7827,7201,7415,8702,8075,8682,9261,9833,10711,11099,15454,27,2025-11-26T14:17:29.405-06:00
246249,183876,144118,176850,173143,180708,174073,205217,206722,235317,257226,288115,74692,53779,42078,39241,48031,48276,40378,53239,52919,66553,71631,97975,10822,7809,7110,7416,8687,8017,8714,9309,9844,10720,11094,15428,27,2025-11-26T14:17:29.405-06:00
245946,184299,143469,178359,172787,177418,175469,206108,206915,235365,257247,288110,74606,53806,41780,39477,47973,47834,41023,53740,52991,66632,71632,97932,10822,7801,7026,7446,8650,7871,8788,9352,9864,10731,11112,15428,28,2025-11-26T14:17:29.436-06:00
245811,184406,143846,178925,172784,176738,176109,206520,206890,235398,257056,288042,74600,53807,41860,39578,47962,47694,41293,53910,53043,66591,71671,97964,10807,7804,7041,7460,8652,7846,8859,9384,9868,10737,11065,15428,28,2025-11-26T14:17:29.436-06:00
245785,184463,143848,179019,172837,176571,176064,206559,206856,235354,257278,288136,74579,53812,41857,39603,47977,47643,41281,53937,53032,66606,71632,97988,10813,7803,7027,7470,8655,7835,8830,9392,9868,10726,11099,15420,29,2025-11-26T14:17:29.467-06:00
245816,184459,143889,179132,172832,176549,176023,206559,206890,235385,257188,288073,74585,53816,41875,39618,47989,47638,41262,53904,53034,66619,71643,97970,10812,7793,7048,7470,8660,7833,8829,9386,9867,10720,11107,15442,29,2025-11-26T14:17:29.467-06:00
245826,184521,143928,179181,172827,176499,176040,206531,206900,235397,257301,288106,74594,53853,41884,39626,47985,47621,41265,53921,53016,66584,71643,97991,10817,7815,7047,7482,8647,7833,8836,9385,9858,10722,11100,15424,30,2025-11-26T14:17:29.521-06:00
245791,184521,143899,179199,172836,176483,175982,206532,206858,235390,257225,288116,74597,53827,41881,39647,47990,47612,41254,53891,53024,66597,71651,97959,10804,7809,7037,7478,8661,7830,8827,9373,9866,10739,11090,15423,30,2025-11-26T14:17:29.521-06:00
245808,184519,143916,179211,172880,176471,176039,206477,206861,235348,257312,288224,74590,53839,41884,39640,47988,47594,41246,53894,53021,66573,71630,97931,10812,7806,7046,7478,8651,7825,8828,9385,9870,10723,11093,15416,31,2025-11-26T14:17:29.675-06:00
245934,184671,144026,179499,173028,176321,175684,206272,206649,235437,257294,288088,74604,53896,41976,39741,48008,47386,41094,53772,52879,66561,71654,97974,10816,7825,7078,7507,8677,7812,8813,9363,9848,10721,11103,15433,31,2025-11-26T14:17:29.675-06:00
246162,184526,144191,179640,173280,177866,174274,205172,206527,235387,257360,288187,74631,53933,42085,39844,48012,47484,40494,53280,52832,66564,71674,97966,10833,7839,7112,7531,8690,7880,8721,9317,9847,10726,11097,15419,32,2025-11-26T14:17:29.737-06:00
246214,184534,144224,179561,173310,178234,174128,205143,206520,235420,257306,288161,74687,53936,42103,39831,48063,47583,40416,53253,52796,66549,71675,97992,10838,7853,7114,7551,8685,7910,8718,9289,9840,10720,11093,15437,32,2025-11-26T14:17:29.737-06:00
246245,184544,144249,179563,173321,178425,174060,205056,206517,235366,257282,288199,74695,53976,42123,39854,48065,47643,40401,53221,52781,66565,71626,97998,10838,7851,7128,7535,8696,7916,8714,9295,9846,10719,11096,15415,33,2025-11-26T14:17:29.759-06:00
246321,184562,144233,179568,173338,178581,173956,205030,206498,235407,257333,288205,74688,53979,42120,39838,48049,47670,40365,53189,52784,66531,71694,98005,10825,7845,7125,7528,8686,7921,8712,9290,9839,10723,11093,15429,33,2025-11-26T14:17:29.759-06:00
246295,184550,144268,179613,173337,178709,173955,205015,206538,235448,257383,288177,74699,53979,42115,39845,48048,47677,40352,53194,52789,66549,71673,98018,10837,7841,7120,7527,8693,7936,8696,9294,9842,10710,11087,15447,34,2025-11-26T14:17:29.802-06:00
246275,184555,144275,179581,173321,178744,173936,205044,206516,235379,257388,288161,74706,53969,42118,39840,48072,47695,40361,53184,52806,66541,71679,98000,10831,7841,7122,7542,8686,7934,8707,9303,9841,10725,11102,15452,34,2025-11-26T14:17:29.802-06:00
246200,184476,144249,179562,173366,178720,173996,205085,206572,235332,257322,288185,74670,53936,42116,39846,48045,47711,40360,53195,52902,66570,71651,97974,10820,7843,7116,7530,8686,7925,8708,9296,9858,10710,11098,15431,35,2025-11-26T14:17:29.971-06:00
246004,184470,143407,179225,173055,177514,175236,205976,206781,235403,257313,288224,74618,53851,41792,39676,48054,47757,40917,53643,53002,66596,71654,97992,10834,7811,7029,7486,8674,7884,8786,9358,9870,10725,11093,15431,35,2025-11-26T14:17:29.971-06:00
245914,184588,143510,179297,173057,177222,175573,206259,206786,235344,257282,288151,74604,53874,41818,39703,48028,47687,41051,53769,52968,66567,71647,97958,10811,7838,7038,7498,8679,7868,8804,9373,9864,10723,11105,15424,36,2025-11-26T14:17:29.981-06:00
245982,184632,143522,179364,173084,177144,175578,206177,206800,235376,257277,288127,74623,53898,41833,39712,48030,47679,41025,53746,52959,66573,71631,97971,10811,7822,7032,7495,8676,7871,8813,9368,9861,10716,11076,15443,36,2025-11-26T14:17:29.981-06:00
245898,184615,143534,179442,173084,177143,175497,206184,206782,235423,257251,288152,74617,53888,41835,39709,48047,47676,41012,53712,52972,66591,71651,97978,10823,7827,7048,7495,8670,7866,8772,9363,9865,10724,11105,15438,37,2025-11-26T14:17:30.002-06:00
245972,184602,143514,179418,173099,177161,175534,206182,206780,235352,257122,288151,74587,53899,41819,39707,48043,47652,41041,53739,52966,66562,71610,97946,10812,7824,7046,7495,8677,7859,8810,9366,9859,10717,11084,15419,37,2025-11-26T14:17:30.002-06:00
245949,184611,143564,179400,173062,177111,175510,206131,206715,235346,257284,288112,74617,53893,41833,39718,48034,47663,41029,53729,52977,66568,71645,97981,10826,7821,7044,7498,8668,7865,8804,9361,9853,10731,11087,15429,38,2025-11-26T14:17:30.091-06:00
245974,184630,143573,179452,173141,177163,175500,206173,206694,235324,257218,288108,74608,53886,41827,39739,48054,47676,41011,53709,52943,66586,71666,97991,10814,7825,7052,7497,8661,7862,8800,9356,9848,10728,11091,15439,38,2025-11-26T14:17:30.091-06:00
246095,184772,143932,179769,173296,177551,174939,205783,206459,235369,257424,288232,74636,53981,41999,39848,48043,47500,40804,53500,52788,66527,71671,97996,10813,7848,7097,7533,8697,7871,8767,9339,9820,10724,11100,15433,39,2025-11-26T14:17:30.124-06:00
246369,184597,145103,179653,173414,179999,173433,204754,206341,235479,257570,288208,74709,54036,42367,39930,48078,47791,40117,53003,52693,66559,71746,98068,10853,7873,7185,7557,8704,7979,8672,9284,9830,10735,11114,15449,39,2025-11-26T14:17:30.124-06:00
246574,183785,146024,177156,173375,181528,173278,204348,206333,235523,257602,288189,74803,53913,42704,39484,48063,48005,39725,52661,52687,66624,71797,98097,10852,7867,7263,7487,8721,8042,8635,9243,9830,10734,11111,15436,40,2025-11-26T14:17:30.182-06:00
246735,183638,146018,176389,173391,181813,173532,204351,206389,235619,257621,288286,74779,53880,42713,39318,48058,48074,39790,52712,52685,66599,71789,98043,10854,7866,7252,7443,8716,8068,8642,9248,9819,10742,11108,15428,40,2025-11-26T14:17:30.182-06:00
246677,183553,146013,176217,173392,181883,173550,204384,206372,235573,257558,288186,74795,53856,42723,39267,48076,48129,39802,52693,52708,66608,71787,98092,10859,7857,7260,7455,8721,8060,8651,9246,9828,10733,11116,15453,41,2025-11-26T14:17:30.304-06:00
246731,183530,145992,176128,173399,182022,173594,204424,206399,235562,257576,288191,74801,53841,42705,39243,48061,48137,39814,52716,52685,66585,71790,98056,10861,7863,7246,7437,8719,8074,8648,9246,9832,10740,11108,15451,41,2025-11-26T14:17:30.304-06:00
246723,183498,145965,176080,173380,182036,173632,204432,206411,235567,257598,288181,74808,53843,42714,39245,48075,48158,39828,52714,52704,66612,71744,98088,10847,7858,7247,7436,8724,8077,8651,9262,9822,10727,11116,15444,42,2025-11-26T14:17:30.330-06:00
246668,183507,145970,176046,173388,182049,173637,204418,206358,235546,257533,288195,74818,53838,42702,39229,48069,48186,39839,52725,52696,66593,71770,98051,10853,7854,7250,7441,8725,8065,8651,9271,9824,10732,11096,15446,42,2025-11-26T14:17:30.330-06:00
246808,183592,145951,176040,173371,182005,173649,204489,206402,235485,257458,288177,74824,53872,42714,39219,48095,48216,39847,52749,52701,66562,71742,98059,10868,7849,7249,7436,8722,8079,8652,9258,9824,10730,11105,15445,43,2025-11-26T14:17:30.426-06:00
246570,183462,144985,175843,173242,181922,173815,204807,206515,235342,257329,288177,74777,53767,42377,39100,48025,48342,40067,52973,52784,66517,71667,98003,10852,7841,7172,7403,8697,8078,8685,9275,9845,10707,11109,15435,43,2025-11-26T14:17:30.426-06:00
246285,184052,143794,177483,173044,179863,174388,205438,206800,235360,257197,288147,74684,53808,41972,39326,48011,48178,40518,53379,52957,66574,71630,97936,10840,7818,7089,7426,8673,7986,8731,9327,9858,10724,11078,15424,44,2025-11-26T14:17:30.569-06:00
245958,184383,143759,178715,172771,177041,175968,206426,206957,235400,257250,288165,74602,53813,41845,39523,48003,47713,41199,53885,53061,66611,71647,97944,10811,7802,7039,7442,8647,7846,8827,9375,9874,10724,11101,15433,44,2025-11-26T14:17:30.569-06:00
245816,184441,143842,178954,172836,176691,176121,206617,206939,235369,257218,288147,74609,53807,41861,39594,47984,47704,41312,53938,53046,66606,71646,97984,10816,7811,7050,7466,8657,7846,8839,9378,9858,10715,11106,15425,45,2025-11-26T14:17:30.573-06:00
245805,184493,143854,179038,172871,176608,176070,206562,206941,235438,257265,288155,74605,53816,41881,39607,47994,47650,41282,53923,53031,66609,71637,97970,10785,7809,7044,7468,8665,7834,8830,9384,9866,10729,11090,15436,45,2025-11-26T14:17:30.573-06:00
245819,184489,143911,179172,172850,176522,176066,206572,206915,235426,257208,288120,74579,53837,41895,39641,47997,47650,41275,53912,53038,66599,71643,97964,10808,7806,7045,7475,8665,7838,8826,9379,9874,10729,11098,15434,46,2025-11-26T14:17:30.601-06:00
245889,184520,143936,179181,172878,176544,176056,206520,206858,235417,257231,288125,74604,53862,41894,39645,47973,47620,41260,53911,53017,66600,71638,97974,10809,7808,7040,7476,8650,7831,8834,9391,9863,10723,11107,15433,46,2025-11-26T14:17:30.601-06:00
245854,184579,143890,179227,172864,176494,176036,206568,206866,235391,257234,288097,74578,53857,41900,39640,47993,47612,41252,53910,53025,66600,71629,97960,10799,7815,7049,7476,8649,7833,8837,9383,9864,10730,11095,15442,47,2025-11-26T14:17:30.664-06:00
245883,184582,143922,179268,172867,176429,176011,206563,206847,235390,257310,288150,74620,53857,41897,39680,47978,47567,41240,53895,53026,66605,71640,97954,10803,7814,7044,7477,8653,7824,8830,9377,9860,10730,11098,15426,47,2025-11-26T14:17:30.664-06:00
246029,184735,143969,179636,173162,176661,175324,206056,206465,235418,257271,288094,74634,53954,41989,39807,48029,47369,40951,53680,52845,66544,71645,97992,10821,7840,7091,7519,8673,7826,8788,9359,9836,10717,11083,15433,48,2025-11-26T14:17:30.747-06:00
246208,184576,144222,179646,173259,177952,174270,205311,206501,235390,257379,288186,74644,53933,42114,39828,48059,47546,40523,53300,52812,66540,71662,98003,10834,7849,7123,7532,8686,7881,8733,9318,9830,10715,11090,15441,48,2025-11-26T14:17:30.747-06:00
246210,184551,144238,179630,173310,178282,174121,205191,206487,235420,257389,288222,74677,53960,42108,39853,48043,47615,40408,53236,52803,66546,71680,98020,10818,7856,7129,7530,8692,7919,8714,9306,9837,10724,11100,15441,49,2025-11-26T14:17:30.780-06:00
246272,184577,144263,179637,173330,178458,174027,205094,206455,235411,257389,288238,74699,53996,42129,39838,48063,47636,40391,53229,52781,66541,71668,98004,10825,7835,7131,7536,8688,7914,8717,9293,9837,10714,11112,15452,49,2025-11-26T14:17:30.780-06:00
246246,184535,144275,179580,173310,178624,173972,205061,206492,235373,257364,288200,74691,53962,42115,39831,48044,47667,40350,53173,52802,66538,71687,98034,10810,7850,7116,7535,8687,7921,8695,9301,9843,10714,11114,15457,50,2025-11-26T14:17:30.902-06:00
246254,184581,144248,179653,173352,178719,173947,205033,206524,235385,257397,288165,74677,53965,42114,39851,48046,47691,40364,53199,52803,66545,71695,98003,10831,7854,7116,7533,8697,7929,8715,9288,9835,10712,11112,15433,50,2025-11-26T14:17:30.902-06:00
246227,184552,144279,179610,173367,178751,173952,205096,206500,235411,257322,288132,74695,53964,42139,39847,48076,47703,40365,53192,52795,66553,71641,97978,10844,7850,7124,7536,8701,7924,8720,9300,9835,10713,11090,15454,51,2025-11-26T14:17:30.933-06:00
246210,184581,143988,179434,173288,178531,174196,205142,206681,235356,257157,288162,74640,53910,42037,39795,48060,47816,40461,53290,52913,66568,71628,98004,10826,7834,7104,7523,8680,7927,8729,9313,9847,10724,11094,15418,51,2025-11-26T14:17:30.933-06:00
245877,184496,143473,179310,173044,177343,175629,206226,206780,235332,257256,288140,74625,53827,41810,39700,48052,47748,41034,53752,52974,66574,71646,97983,10814,7820,7046,7494,8665,7872,8805,9362,9861,10722,11107,15434,52,2025-11-26T14:17:30.994-06:00
245911,184547,143519,179349,173099,177180,175570,206176,206764,235373,257219,288169,74604,53878,41834,39715,48051,47696,41063,53748,52985,66574,71645,97951,10812,7815,7049,7496,8664,7861,8813,9376,9852,10720,11108,15433,52,2025-11-26T14:17:30.994-06:00
245985,184665,143531,179392,173099,177212,175569,206185,206796,235435,257270,288132,74626,53886,41827,39706,48032,47642,41043,53730,52948,66562,71625,97989,10818,7824,7039,7490,8668,7861,8811,9354,9860,10718,11098,15439,53,2025-11-26T14:17:31.055-06:00
245924,184662,143537,179436,173121,177171,175532,206222,206778,235333,257283,288164,74615,53904,41841,39723,48038,47669,41045,53751,52969,66585,71661,97996,10809,7827,7058,7505,8658,7860,8811,9366,9842,10724,11097,15429,53,2025-11-26T14:17:31.055-06:00
246011,184640,143524,179430,173095,177132,175551,206215,206778,235379,257308,288203,74646,53894,41827,39722,48046,47651,41046,53728,52948,66569,71662,97962,10815,7824,7065,7505,8665,7851,8805,9364,9843,10718,11106,15434,54,2025-11-26T14:17:31.182-06:00
245951,184670,143552,179468,173073,177114,175548,206172,206763,235399,257279,288165,74630,53889,41834,39730,48044,47657,41041,53739,52970,66569,71643,97979,10802,7824,7047,7497,8665,7856,8807,9370,9854,10712,11108,15449,54,2025-11-26T14:17:31.182-06:00
