660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
7989,10562,13904,22627,27924,42360,52357,59519,60901,56223,31773,19389,10021,17207,31926,63294,98071,154156,218562,227100,226900,193156,117472,90496,8442,11286,17076,29464,30244,48004,64372,68001,75850,63816,33126,28240,160,2025-10-20T12:09:42.473-05:00
8014,10578,13912,22620,27924,42541,52697,59814,61152,56425,31808,19414,9973,17206,31940,63280,98031,154540,219378,227885,227540,193784,117686,90607,8470,11283,17070,29461,30254,48249,64822,68466,76241,64147,33247,28260,161,2025-10-20T12:09:42.534-05:00
7984,10550,13913,22603,27946,42718,52980,60073,61338,56604,31821,19425,10024,17209,31885,63190,97995,154977,219977,228506,227997,194334,117769,90593,8479,11250,17088,29464,30272,48500,65222,68819,76542,64409,33310,28264,161,2025-10-20T12:09:42.534-05:00
7971,10511,13874,22639,27955,42854,53177,60262,61491,56734,31854,19458,9999,17157,31915,63262,97972,155328,220434,228903,228364,194722,117834,90637,8490,11292,17087,29486,30294,48660,65482,69069,76767,64587,33337,28252,162,2025-10-20T12:09:42.592-05:00
7993,10520,13906,22647,27979,42945,53315,60394,61579,56832,31827,19432,10008,17184,31924,63265,97963,155541,220773,229189,228550,194982,117898,90654,8482,11289,17076,29489,30289,48786,65680,69262,76907,64694,33371,28280,162,2025-10-20T12:09:42.592-05:00
7972,10517,13923,22604,27975,42950,53310,60393,61580,56847,31850,19473,9979,17171,31934,63222,97960,155557,220723,229170,228543,195123,117933,90724,8460,11271,17114,29491,30284,48810,65657,69240,76882,64722,33383,28280,163,2025-10-20T12:09:42.683-05:00
7959,10544,13882,22613,27958,42921,53257,60334,61571,56897,31881,19505,10018,17171,31865,63213,97893,155521,220628,229035,228471,195382,118079,90918,8496,11232,17058,29454,30270,48766,65589,69136,76824,64793,33434,28314,163,2025-10-20T12:09:42.683-05:00
7966,10528,13894,22612,27975,42935,53259,60326,61529,56865,31798,19400,9993,17165,31861,63200,97909,155642,220686,229023,228388,195293,117877,90680,8452,11282,17080,29450,30284,48809,65580,69138,76800,64739,33353,28274,164,2025-10-20T12:09:42.745-05:00
7977,10604,13947,22642,27953,43066,53355,60399,61604,56860,31803,19449,10025,17189,31993,63396,97965,156153,220940,229222,228659,195400,117801,90571,8480,11271,17094,29524,30283,48981,65705,69260,76934,64788,33316,28251,164,2025-10-20T12:09:42.745-05:00
7957,10545,13942,22694,27994,43169,53512,60561,61746,57028,31834,19474,10027,17175,31948,63393,97932,156409,221304,229662,228976,195890,118000,90650,8443,11308,17119,29524,30328,49116,65948,69497,77133,65010,33392,28237,165,2025-10-20T12:09:42.833-05:00
7987,10592,13943,22685,27999,43259,53712,60744,61889,57168,31865,19502,9990,17190,31936,63347,97911,156660,221719,230108,229340,196276,118099,90723,8496,11280,17116,29509,30300,49257,66204,69742,77353,65215,33473,28289,165,2025-10-20T12:09:42.833-05:00
7963,10534,13945,22640,27977,43351,53893,60922,62058,57330,31886,19506,9997,17134,31923,63265,97820,156855,222178,230552,229653,196867,118243,90877,8495,11294,17125,29498,30298,49382,66436,69993,77611,65454,33562,28318,166,2025-10-20T12:09:42.922-05:00
7967,10514,13935,22707,28005,43451,54042,61065,62164,57461,31898,19550,9981,17154,31891,63220,97818,157073,222544,230850,229989,197282,118326,90934,8484,11239,17111,29493,30321,49500,66630,70185,77781,65655,33620,28303,166,2025-10-20T12:09:42.922-05:00
7958,10521,13936,22696,28008,43615,54163,61176,62291,57580,31904,19542,9978,17137,31921,63230,97785,157805,222878,231141,230242,197690,118387,90960,8477,11308,17106,29510,30313,49761,66844,70341,77960,65827,33637,28312,167,2025-10-20T12:09:42.962-05:00
7959,10531,13938,22678,28040,43814,54311,61303,62378,57708,31894,19580,10014,17164,31906,63257,97745,158497,223163,231403,230463,198054,118429,90927,8453,11286,17112,29517,30325,49998,67029,70504,78085,65994,33669,28306,167,2025-10-20T12:09:42.962-05:00
7970,10551,13950,22692,28051,43946,54400,61369,62437,57754,31875,19566,10019,17187,31950,63319,97778,159065,223418,231628,230627,198232,118349,90830,8473,11290,17118,29531,30348,50207,67159,70612,78179,66061,33671,28278,168,2025-10-20T12:09:43.013-05:00
7980,10551,13947,22736,28055,44096,54516,61460,62552,57825,31871,19547,9992,17214,31982,63405,97800,159664,223730,231851,230802,198420,118361,90796,8499,11291,17133,29554,30361,50442,67334,70755,78310,66198,33680,28290,168,2025-10-20T12:09:43.013-05:00
7976,10562,13976,22745,28087,44240,54643,61578,62617,57896,31854,19531,10006,17215,32073,63517,97792,160355,224040,232144,230994,198669,118328,90737,8476,11328,17155,29600,30356,50680,67514,70900,78457,66295,33689,28279,169,2025-10-20T12:09:43.074-05:00
7979,10545,13954,22774,28093,44343,54747,61673,62725,58052,31884,19571,9993,17211,32041,63485,97752,160566,224252,232392,231275,199151,118489,90885,8468,11310,17157,29596,30379,50771,67659,71057,78625,66530,33783,28300,169,2025-10-20T12:09:43.074-05:00
7979,10538,13959,22718,28095,44418,54873,61786,62836,58160,31901,19593,9986,17219,31995,63383,97726,160790,224614,232667,231519,199527,118567,90930,8483,11283,17147,29593,30362,50892,67839,71206,78781,66682,33820,28335,170,2025-10-20T12:09:43.136-05:00
7955,10578,13973,22790,28089,44582,55000,61893,62912,58186,31851,19562,9998,17233,32016,63499,97752,161397,224891,232903,231749,199545,118433,90788,8525,11305,17188,29550,30384,51134,68012,71376,78912,66721,33777,28316,170,2025-10-20T12:09:43.136-05:00
7987,10598,13972,22812,28121,44691,55102,61992,63003,58265,31834,19558,10056,17235,32099,63610,97791,161843,225219,233148,231959,199802,118475,90744,8495,11310,17184,29660,30414,51279,68146,71490,79063,66836,33810,28279,171,2025-10-20T12:09:43.224-05:00
7953,10558,13923,22843,28136,44736,55175,62071,63088,58375,31888,19586,9939,17206,32050,63500,97710,161887,225316,233368,232165,200176,118569,90847,8546,11320,17146,29621,30423,51309,68241,71621,79176,66999,33862,28309,171,2025-10-20T12:09:43.224-05:00
7996,10578,13987,22811,28157,44897,55282,62172,63174,58446,31867,19571,10043,17244,32082,63599,97730,162547,225688,233637,232358,200366,118449,90759,8479,11352,17198,29637,30420,51555,68412,71777,79299,67108,33842,28287,172,2025-10-20T12:09:43.283-05:00
8015,10546,14011,22833,28182,45057,55385,62260,63239,58475,31829,19557,10042,17279,32189,63735,97802,163184,225961,233803,232521,200400,118411,90664,8494,11362,17208,29669,30444,51784,68571,71882,79411,67163,33830,28262,172,2025-10-20T12:09:43.283-05:00
7976,10610,14020,22864,28191,45149,55476,62354,63337,58580,31855,19569,10053,17263,32159,63753,97773,163520,226180,234014,232744,200745,118525,90731,8505,11323,17234,29693,30432,51896,68696,72012,79565,67316,33864,28294,173,2025-10-20T12:09:43.342-05:00
7980,10572,13993,22850,28199,45224,55562,62422,63374,58658,31871,19574,10045,17272,32123,63687,97757,163736,226382,234182,232816,200977,118598,90787,8519,11331,17177,29699,30454,52001,68826,72097,79621,67410,33926,28310,173,2025-10-20T12:09:43.342-05:00
7966,10574,14007,22811,28132,45024,55044,61903,62883,58331,31805,19578,10066,17254,32122,63718,97757,163238,225298,232857,231607,200137,118380,90785,8501,11344,17215,29676,30372,51671,68086,71205,78724,66808,33754,28297,174,2025-10-20T12:09:43.406-05:00
7994,10595,14005,22846,28070,44442,53956,60898,62099,57774,31721,19516,10032,17291,32184,63763,97797,162084,222951,230493,229695,198712,118060,90757,8508,11335,17193,29627,30296,50875,66588,69675,77412,65913,33524,28256,174,2025-10-20T12:09:43.406-05:00
7981,10568,13962,22764,28018,43981,53291,60315,61728,57555,31702,19555,10051,17268,32122,63667,97790,161131,221590,229289,228871,198402,118031,90909,8523,11346,17171,29580,30238,50297,65670,68884,76818,65607,33504,28268,175,2025-10-20T12:09:43.495-05:00
7994,10576,13972,22772,28034,44028,53359,60371,61793,57619,31697,19567,10053,17266,32113,63684,97763,161430,221834,229517,229138,198610,118046,90844,8485,11344,17181,29629,30248,50399,65784,69029,76964,65732,33547,28260,175,2025-10-20T12:09:43.495-05:00
7985,10580,13971,22803,28076,44314,53745,60702,62051,57870,31699,19589,10071,17284,32152,63734,97784,162297,222759,230417,229813,199367,118199,90923,8490,11340,17193,29629,30281,50802,66304,69561,77414,66129,33636,28252,176,2025-10-20T12:09:43.581-05:00
7977,10554,13966,22770,28078,44539,54069,61004,62299,58117,31791,19648,10053,17231,32112,63608,97733,162736,223474,231136,230415,200149,118437,91075,8518,11318,17149,29585,30300,51059,66768,69993,77791,66482,33774,28261,176,2025-10-20T12:09:43.581-05:00
7964,10554,13938,22781,28105,44708,54319,61223,62466,58419,31800,19670,10018,17236,32040,63592,97701,163102,223971,231626,230822,201220,118602,91137,8475,11320,17144,29625,30322,51245,67102,70302,78065,66872,33870,28307,177,2025-10-20T12:09:43.612-05:00
7991,10577,14002,22802,28144,44902,54509,61382,62560,58494,31755,19583,10028,17255,32123,63733,97764,163813,224429,231937,231026,201498,118439,90917,8515,11278,17195,29647,30358,51528,67349,70511,78219,66983,33798,28256,177,2025-10-20T12:09:43.612-05:00
7975,10580,14024,22831,28062,44894,54457,61333,62496,58421,31747,19600,10038,17310,32185,63838,97787,163969,224321,231790,230810,201288,118390,90854,8468,11365,17196,29663,30328,51534,67285,70409,78087,66883,33744,28261,178,2025-10-20T12:09:43.678-05:00
8000,10553,14048,22839,28114,44882,54359,61230,62418,58414,31743,19627,10044,17282,32186,63846,97744,164007,224134,231520,230685,201395,118410,90945,8509,11322,17211,29687,30337,51497,67135,70245,77963,66870,33759,28272,178,2025-10-20T12:09:43.678-05:00
7984,10571,13997,22853,28089,44831,54304,61177,62402,58458,31751,19630,10031,17281,32134,63741,97747,163863,224007,231428,230614,201578,118442,90935,8470,11309,17149,29653,30318,51426,67044,70164,77907,66904,33779,28290,179,2025-10-20T12:09:43.763-05:00
7974,10554,14005,22857,28105,44821,54295,61193,62409,58413,31720,19596,10054,17246,32214,63823,97814,163893,224014,231461,230656,201378,118382,90804,8483,11328,17219,29611,30319,51420,67050,70182,77946,66841,33748,28263,179,2025-10-20T12:09:43.763-05:00
7963,10578,14028,22888,28101,44839,54372,61283,62479,58453,31714,19575,10031,17285,32201,63823,97826,163890,224227,231675,230862,201489,118415,90852,8503,11325,17213,29656,30318,51452,67164,70344,78064,66901,33739,28262,180,2025-10-20T12:09:43.823-05:00
7957,10543,13985,22870,28085,44869,54495,61396,62584,58512,31749,19606,10027,17252,32170,63779,97793,163883,224453,231968,231110,201683,118507,90870,8495,11316,17215,29666,30312,51474,67334,70507,78238,67020,33810,28279,180,2025-10-20T12:09:43.823-05:00
7965,10566,13998,22830,28093,44884,54597,61517,62682,58606,31782,19599,9997,17248,32136,63735,97752,163774,224601,232194,231253,201919,118601,90952,8472,11328,17185,29663,30315,51481,67437,70669,78404,67169,33854,28275,181,2025-10-20T12:09:43.891-05:00
8000,10597,14011,22832,28091,44943,54715,61633,62752,58622,31756,19569,10019,17235,32180,63740,97734,163946,224849,232435,231436,201980,118512,90762,8475,11309,17219,29651,30329,51564,67583,70839,78511,67187,33833,28266,181,2025-10-20T12:09:43.891-05:00
7986,10566,14010,22874,28125,45045,54773,61674,62789,58561,31707,19510,10031,17297,32262,63924,97807,164360,225011,232544,231482,201658,118364,90532,8497,11334,17223,29695,30334,51718,67702,70911,78567,67102,33721,28199,182,2025-10-20T12:09:43.980-05:00
7980,10570,14044,22924,28122,45097,54819,61704,62836,58530,31700,19498,10043,17348,32294,64094,97842,164613,225169,232637,231594,201514,118294,90425,8485,11377,17258,29742,30342,51804,67767,70973,78638,67061,33699,28216,182,2025-10-20T12:09:43.980-05:00
7972,10613,14063,22933,28117,45088,54845,61741,62842,58520,31689,19501,10041,17321,32322,64085,97865,164601,225146,232643,231601,201433,118290,90458,8508,11362,17274,29757,30331,51795,67775,70999,78637,67045,33713,28207,183,2025-10-20T12:09:44.042-05:00
7966,10603,14065,22934,28119,45104,54870,61779,62867,58468,31653,19443,10048,17325,32371,64141,97852,164723,225256,232694,231626,201207,118192,90280,8495,11350,17273,29761,30326,51830,67815,71040,78672,66989,33643,28158,183,2025-10-20T12:09:44.042-05:00
8014,10608,14082,22974,28153,45162,54892,61794,62868,58417,31627,19429,10069,17311,32406,64286,97905,164961,225370,232787,231695,200975,118081,90058,8529,11412,17310,29832,30332,51898,67850,71085,78713,66929,33579,28085,184,2025-10-20T12:09:44.094-05:00
8061,10614,14077,22977,28144,45146,54903,61813,62903,58401,31652,19432,10062,17423,32374,64322,97888,164919,225344,232800,231729,200925,118058,90059,8528,11395,17294,29805,30339,51881,67880,71107,78767,66911,33559,28158,184,2025-10-20T12:09:44.094-05:00
8018,10609,14100,22975,28126,45157,54902,61857,62943,58390,31614,19455,10082,17372,32414,64316,97885,164915,225362,232852,231785,200872,118023,90065,8513,11366,17308,29797,30326,51865,67882,71146,78798,66899,33542,28122,185,2025-10-20T12:09:44.157-05:00
7991,10551,14108,23053,28144,45130,54923,61875,62963,58348,31615,19301,10093,17418,32463,64366,97961,164911,225376,232920,231831,200610,117959,89969,8506,11416,17328,29808,30350,51864,67911,71188,78856,66855,33488,28118,185,2025-10-20T12:09:44.157-05:00
8019,10612,14106,23023,28146,45204,55002,61945,63025,58393,31614,19391,10098,17412,32460,64383,97966,165067,225549,233063,231948,200781,117986,89948,8517,11376,17302,29795,30342,51942,68012,71283,78941,66940,33519,28120,186,2025-10-20T12:09:44.215-05:00
8005,10619,14082,23003,28162,45224,55058,62016,63056,58370,31619,19352,10071,17388,32473,64420,97978,165140,225654,233171,231976,200602,117909,89908,8519,11440,17333,29826,30388,51998,68081,71379,79008,66892,33479,28123,186,2025-10-20T12:09:44.215-05:00
7994,10617,14089,22973,28156,45185,55056,62048,63097,58401,31656,19358,10067,17339,32488,64366,98000,164856,225619,233270,232072,200677,118000,89992,8517,11406,17332,29833,30372,51885,68079,71425,79074,66946,33520,28145,187,2025-10-20T12:09:44.274-05:00
7940,10635,14073,22983,28159,45206,55116,62119,63156,58470,31670,19386,10088,17392,32424,64328,97965,164897,225785,233384,232201,200866,118047,90037,8510,11411,17320,29813,30354,51938,68167,71505,79156,67071,33573,28135,187,2025-10-20T12:09:44.274-05:00
8011,10590,14059,22972,28158,45114,54886,61862,62906,58370,31687,19411,10117,17392,32390,64233,97867,164672,225280,232732,231560,200627,118063,90215,8545,11397,17262,29794,30329,51787,67820,71062,78699,66813,33552,28168,188,2025-10-20T12:09:44.365-05:00
8004,10586,14057,22881,28046,44549,53907,60923,62160,57872,31658,19438,10086,17357,32321,64072,97819,163152,223085,230448,229747,199437,117909,90411,8473,11395,17250,29710,30244,50979,66444,69604,77411,66002,33419,28175,188,2025-10-20T12:09:44.365-05:00
8004,10558,14016,22850,28016,43954,52997,60132,61562,57383,31569,19398,10069,17292,32252,63995,97856,161753,221138,228642,228350,198108,117596,90268,8488,11337,17191,29645,30154,50172,65213,68458,76465,65257,33184,28165,189,2025-10-20T12:09:44.431-05:00
8004,10580,14027,22851,27952,43729,52772,59894,61420,57243,31545,19384,10048,17365,32315,64066,97891,161213,220645,228233,228063,197693,117513,90215,8514,11390,17228,29664,30144,49915,64889,68211,76295,65083,33144,28114,189,2025-10-20T12:09:44.431-05:00
7985,10598,14040,22875,27989,43882,53004,60092,61556,57322,31573,19370,10058,17353,32370,64121,97935,161728,221257,228747,228485,197890,117575,90172,8502,11330,17259,29706,30169,50149,65226,68564,76554,65238,33182,28111,190,2025-10-20T12:09:44.510-05:00
7983,10575,14012,22866,28000,43959,53273,60346,61760,57531,31630,19405,10082,17326,32282,63997,97885,161668,221796,229377,228938,198484,117782,90365,8488,11353,17233,29655,30177,50214,65580,68931,76867,65556,33303,28162,190,2025-10-20T12:09:44.510-05:00
7961,10574,14020,22826,28023,44033,53446,60515,61896,57575,31616,19381,10027,17302,32211,63946,97909,161723,222153,229724,229203,198525,117728,90164,8489,11354,17213,29654,30206,50321,65825,69167,77059,65608,33302,28146,191,2025-10-20T12:09:44.542-05:00
7985,10609,14040,22881,28010,44186,53611,60663,62014,57595,31596,19368,10053,17343,32343,64095,97954,162230,222529,230032,229479,198597,117702,90086,8519,11273,17252,29705,30245,50521,66053,69390,77259,65687,33290,28143,191,2025-10-20T12:09:44.542-05:00
