660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
58939,62585,61463,60387,57482,65800,64167,59475,62255,64757,66318,58336,120066,113911,123666,147788,133155,154097,153047,139079,130625,156406,151243,138876,59939,57274,60225,69042,65132,70166,65655,57857,63237,69539,67146,57301,198,2025-10-20T12:38:41.781-05:00
58924,62572,61478,60397,57483,65801,64190,59487,62257,64746,66308,58293,120052,113879,123693,147787,133134,154063,153058,139058,130609,156363,151196,138827,59938,57244,60217,69014,65126,70177,65655,57848,63225,69480,67101,57255,199,2025-10-20T12:38:41.841-05:00
58914,62566,61463,60393,57475,65801,64173,59478,62232,64721,66284,58306,120030,113863,123663,147760,133112,154073,153058,139012,130564,156332,151193,138868,59940,57232,60212,69027,65121,70169,65658,57843,63220,69462,67116,57277,199,2025-10-20T12:38:41.841-05:00
58949,62581,61481,60414,57491,65802,64148,59443,62216,64718,66309,58320,120030,113899,123696,147774,133126,154061,152970,138973,130560,156326,151183,138864,59979,57289,60233,69051,65144,70142,65645,57817,63204,69457,67117,57306,200,2025-10-20T12:38:41.940-05:00
58954,62576,61484,60416,57516,65781,64130,59433,62228,64720,66310,58310,120007,113886,123656,147807,133158,154056,152953,138936,130553,156348,151135,138827,59976,57264,60220,69046,65147,70166,65633,57820,63203,69472,67108,57284,200,2025-10-20T12:38:41.940-05:00
58970,62594,61486,60416,57505,65799,64136,59451,62239,64718,66276,58283,120004,113893,123664,147803,133143,154040,152944,138911,130517,156341,151108,138759,59986,57290,60237,69045,65148,70157,65639,57826,63200,69463,67097,57241,201,2025-10-20T12:38:41.999-05:00
58959,62585,61489,60408,57515,65798,64138,59441,62206,64713,66305,58282,119963,113850,123629,147797,133155,154058,152900,138898,130486,156309,151118,138787,59964,57288,60227,69041,65144,70167,65640,57821,63203,69464,67107,57241,201,2025-10-20T12:38:41.999-05:00
58950,62575,61490,60407,57486,65793,64143,59445,62234,64714,66311,58293,119978,113851,123673,147780,133123,154040,152901,138904,130497,156359,151156,138753,59964,57277,60228,69031,65128,70173,65641,57819,63208,69453,67104,57254,202,2025-10-20T12:38:42.050-05:00
58946,62586,61496,60401,57503,65793,64159,59455,62247,64714,66323,58287,119934,113851,123651,147775,133112,154045,152891,138877,130523,156386,151168,138763,59953,57271,60218,69032,65135,70164,65641,57818,63212,69467,67116,57260,202,2025-10-20T12:38:42.050-05:00
58931,62578,61470,60400,57499,65777,64153,59463,62222,64725,66309,58278,119903,113799,123622,147737,133097,154051,152873,138833,130544,156388,151153,138773,59927,57254,60213,69032,65132,70156,65645,57831,63219,69471,67100,57259,203,2025-10-20T12:38:42.111-05:00
58959,62569,61474,60416,57470,65785,64138,59454,62236,64730,66309,58295,119953,113789,123613,147712,133126,154027,152859,138822,130501,156380,151174,138772,59962,57254,60218,69030,65138,70164,65635,57820,63220,69480,67121,57283,203,2025-10-20T12:38:42.111-05:00
58945,62569,61482,60407,57522,65778,64118,59431,62228,64729,66322,58315,119923,113820,123623,147721,133136,154027,152855,138764,130474,156312,151122,138844,59965,57274,60216,69044,65148,70174,65629,57815,63203,69469,67123,57305,204,2025-10-20T12:38:42.201-05:00
58937,62583,61501,60431,57529,65799,64132,59428,62225,64716,66310,58327,119900,113824,123617,147755,133155,153964,152871,138800,130443,156329,151108,138896,59948,57263,60253,69084,65173,70170,65632,57821,63197,69463,67128,57316,204,2025-10-20T12:38:42.201-05:00
58925,62578,61523,60447,57531,65800,64121,59417,62193,64707,66321,58356,119894,113823,123649,147787,133113,153980,152879,138781,130379,156260,151138,138908,59930,57268,60255,69100,65155,70153,65624,57789,63173,69452,67119,57317,205,2025-10-20T12:38:42.232-05:00
58914,62574,61505,60426,57494,65774,64105,59390,62205,64708,66294,58323,119884,113825,123626,147733,133074,153941,152847,138725,130357,156247,151118,138898,59920,57288,60256,69055,65119,70128,65607,57778,63156,69437,67126,57302,205,2025-10-20T12:38:42.232-05:00
58913,62556,61473,60385,57454,65763,64096,59384,62168,64677,66287,58314,119916,113807,123623,147681,133042,153964,152793,138666,130315,156226,151106,138844,59924,57240,60210,69019,65106,70108,65603,57771,63135,69421,67087,57281,206,2025-10-20T12:38:42.321-05:00
58917,62565,61469,60371,57449,65748,64132,59402,62186,64686,66276,58296,119917,113816,123595,147678,133003,153918,152803,138687,130336,156240,151101,138852,59937,57254,60206,69006,65083,70120,65592,57775,63150,69425,67078,57265,206,2025-10-20T12:38:42.321-05:00
58904,62549,61468,60376,57442,65764,64130,59409,62198,64690,66271,58289,119906,113826,123604,147690,133019,153919,152801,138717,130334,156256,151116,138861,59923,57266,60205,68996,65078,70108,65605,57795,63153,69422,67071,57253,207,2025-10-20T12:38:42.381-05:00
58923,62561,61451,60369,57447,65767,64128,59424,62180,64669,66278,58316,119917,113827,123592,147679,133025,153967,152812,138698,130366,156264,151160,138900,59941,57258,60202,68992,65093,70132,65611,57797,63159,69404,67076,57267,207,2025-10-20T12:38:42.381-05:00
58918,62562,61466,60364,57441,65764,64143,59431,62192,64692,66271,58297,119935,113817,123596,147659,133000,153951,152804,138685,130356,156292,151134,138923,59928,57247,60193,68994,65082,70122,65616,57795,63163,69423,67076,57265,208,2025-10-20T12:38:42.441-05:00
58905,62565,61446,60362,57462,65779,64139,59429,62208,64678,66288,58327,119949,113803,123586,147659,133013,153998,152816,138705,130363,156327,151201,138991,59942,57234,60182,68987,65077,70147,65617,57809,63158,69417,67096,57286,208,2025-10-20T12:38:42.441-05:00
58902,62553,61435,60368,57471,65767,64112,59424,62197,64705,66291,58337,119920,113794,123572,147655,133022,154007,152811,138671,130341,156317,151217,139019,59928,57245,60195,68998,65094,70111,65632,57795,63173,69431,67118,57326,209,2025-10-20T12:38:42.501-05:00
58917,62564,61460,60377,57451,65768,64122,59424,62211,64709,66307,58333,119941,113815,123590,147686,133004,154012,152806,138661,130370,156328,151216,139006,59950,57257,60200,68989,65086,70123,65630,57810,63166,69453,67114,57332,209,2025-10-20T12:38:42.501-05:00
58918,62551,61450,60364,57429,65763,64118,59431,62206,64710,66309,58357,119961,113791,123597,147648,133025,154023,152810,138679,130374,156361,151253,139045,59948,57243,60194,68981,65076,70115,65631,57811,63177,69455,67158,57330,210,2025-10-20T12:38:42.569-05:00
58928,62566,61450,60372,57434,65761,64134,59427,62225,64727,66316,58357,119938,113810,123590,147653,133004,154026,152807,138644,130365,156358,151263,139062,59969,57262,60195,68993,65086,70134,65617,57815,63203,69477,67146,57347,210,2025-10-20T12:38:42.569-05:00
58944,62563,61460,60380,57444,65773,64118,59449,62231,64730,66330,58368,119951,113801,123566,147660,133035,154000,152774,138640,130399,156420,151270,139087,59975,57256,60196,68996,65094,70119,65627,57819,63213,69486,67149,57367,211,2025-10-20T12:38:42.655-05:00
58946,62556,61451,60393,57447,65777,64132,59466,62244,64734,66333,58393,119944,113795,123590,147646,133027,153998,152748,138681,130394,156407,151290,139133,59998,57279,60201,69006,65091,70135,65632,57835,63216,69502,67180,57394,211,2025-10-20T12:38:42.655-05:00
58939,62572,61458,60370,57449,65762,64133,59463,62258,64768,66354,58381,119944,113800,123575,147680,133046,154018,152778,138673,130405,156451,151243,139144,59990,57281,60202,69008,65077,70137,65645,57834,63222,69529,67193,57388,212,2025-10-20T12:38:42.713-05:00
58954,62564,61473,60395,57452,65774,64137,59467,62262,64766,66379,58416,119958,113813,123555,147668,133029,154031,152765,138653,130428,156458,151384,139211,59990,57278,60203,69000,65096,70154,65649,57853,63236,69542,67231,57438,212,2025-10-20T12:38:42.713-05:00
58968,62581,61466,60398,57461,65777,64134,59463,62264,64788,66377,58434,119919,113808,123566,147658,132997,154026,152770,138678,130396,156479,151375,139222,59995,57292,60214,68999,65094,70143,65658,57859,63257,69575,67235,57442,213,2025-10-20T12:38:42.800-05:00
58975,62583,61463,60398,57474,65757,64124,59467,62269,64789,66369,58428,119942,113824,123561,147669,133025,154029,152736,138638,130396,156471,151364,139244,60014,57296,60221,69022,65110,70151,65649,57847,63239,69569,67250,57462,213,2025-10-20T12:38:42.800-05:00
58981,62584,61476,60402,57476,65784,64124,59472,62262,64779,66388,58437,119909,113782,123559,147630,133000,154022,152753,138645,130380,156495,151376,139270,60002,57283,60206,69012,65092,70158,65658,57863,63248,69585,67252,57458,214,2025-10-20T12:38:42.832-05:00
58979,62587,61468,60391,57492,65765,64115,59466,62269,64776,66391,58447,119900,113789,123546,147659,133011,154024,152744,138610,130374,156466,151384,139219,60010,57303,60210,69024,65111,70146,65655,57851,63255,69573,67260,57463,214,2025-10-20T12:38:42.832-05:00
58977,62575,61456,60382,57481,65764,64106,59458,62281,64792,66386,58425,119912,113772,123515,147627,132989,154025,152718,138593,130377,156477,151371,139258,60012,57287,60207,69004,65108,70138,65660,57852,63249,69576,67247,57464,215,2025-10-20T12:38:42.891-05:00
58992,62582,61470,60397,57444,65760,64133,59470,62264,64793,66388,58444,119858,113786,123539,147617,133006,154021,152732,138556,130363,156462,151386,139268,60014,57277,60220,69024,65106,70145,65664,57841,63271,69583,67274,57492,215,2025-10-20T12:38:42.891-05:00
58977,62572,61468,60397,57449,65754,64114,59465,62271,64789,66404,58469,119876,113761,123532,147651,132997,154024,152689,138533,130356,156457,151424,139305,60010,57290,60214,69020,65108,70150,65655,57838,63245,69587,67287,57498,216,2025-10-20T12:38:42.959-05:00
58997,62585,61485,60388,57466,65761,64117,59473,62271,64806,66420,58468,119847,113768,123503,147641,132992,154001,152672,138536,130346,156477,151403,139288,60016,57292,60226,69025,65110,70149,65659,57841,63263,69596,67300,57531,216,2025-10-20T12:38:42.959-05:00
59011,62593,61466,60387,57459,65753,64103,59457,62271,64802,66407,58480,119859,113760,123513,147638,133011,153991,152696,138546,130298,156470,151397,139343,60026,57307,60232,69025,65119,70161,65669,57851,63253,69611,67305,57546,217,2025-10-20T12:38:43.040-05:00
59003,62573,61499,60409,57492,65770,64096,59459,62292,64826,66425,58483,119853,113749,123501,147630,133007,154017,152674,138535,130323,156476,151409,139342,60032,57309,60227,69031,65118,70159,65662,57861,63276,69636,67323,57549,217,2025-10-20T12:38:43.040-05:00
59012,62602,61480,60408,57461,65751,64109,59462,62277,64807,66414,58507,119844,113761,123508,147656,132995,153974,152643,138534,130309,156490,151395,139369,60050,57330,60225,69025,65123,70128,65648,57856,63276,69645,67314,57565,218,2025-10-20T12:38:43.103-05:00
59023,62588,61490,60413,57505,65763,64093,59460,62289,64824,66427,58498,119847,113742,123504,147639,132993,153994,152649,138491,130331,156481,151441,139367,60041,57318,60235,69050,65125,70153,65670,57852,63281,69644,67313,57568,218,2025-10-20T12:38:43.103-05:00
59024,62603,61499,60414,57491,65756,64105,59463,62303,64830,66430,58512,119841,113745,123480,147654,132986,153972,152615,138462,130293,156502,151424,139419,60058,57336,60236,69047,65124,70154,65662,57849,63284,69645,67345,57575,219,2025-10-20T12:38:43.167-05:00
59030,62612,61501,60408,57509,65752,64098,59467,62302,64828,66436,58518,119815,113742,123463,147628,133016,153993,152579,138423,130288,156463,151424,139409,60054,57325,60235,69050,65127,70168,65651,57855,63290,69650,67340,57589,219,2025-10-20T12:38:43.167-05:00
59030,62589,61488,60416,57485,65763,64102,59462,62310,64837,66434,58517,119798,113715,123481,147626,132982,154004,152622,138447,130294,156475,151399,139405,60047,57321,60245,69042,65127,70147,65653,57854,63293,69642,67358,57586,220,2025-10-20T12:38:43.226-05:00
59016,62596,61490,60411,57486,65721,64065,59419,62270,64826,66456,58532,119769,113722,123476,147586,132957,153983,152545,138339,130217,156453,151420,139404,60036,57317,60233,69024,65108,70134,65649,57821,63259,69637,67389,57610,220,2025-10-20T12:38:43.226-05:00
58930,62551,61461,60391,57417,65649,64011,59398,62264,64840,66478,58572,119649,113591,123444,147537,132920,154060,152525,138271,130177,156404,151363,139401,59938,57221,60184,68985,65065,70097,65643,57807,63255,69665,67433,57689,221,2025-10-20T12:38:43.281-05:00
58734,62404,61379,60334,57312,65547,63860,59270,62198,64801,66384,58472,119496,113267,123343,147476,132729,154090,152446,137995,129982,156282,151113,139124,59732,56982,60092,68903,64948,70008,65564,57695,63162,69634,67307,57556,221,2025-10-20T12:38:43.281-05:00
58386,62172,61148,60195,57153,65402,63639,59025,62012,64656,66346,58438,119243,112702,123134,147170,132477,154137,152337,137449,129606,155920,150903,138861,59386,56523,59809,68610,64772,69878,65447,57474,62947,69424,67245,57520,222,2025-10-20T12:38:43.378-05:00
57868,61807,60792,59993,56939,65223,63499,58899,61887,64560,66329,58332,119040,111808,122941,146781,132089,154124,152141,137037,129328,155661,150564,138318,58899,55863,59426,68236,64516,69720,65348,57335,62801,69333,67127,57408,222,2025-10-20T12:38:43.378-05:00
57344,61417,60394,59761,56637,64969,63304,58735,61721,64445,66360,58240,118763,110773,122675,146280,131605,154236,151759,136362,129038,155444,150235,137603,58432,55149,58976,67748,64223,69513,65158,57108,62624,69163,67072,57317,223,2025-10-20T12:38:43.433-05:00
56973,61192,60110,59567,56475,64863,63152,58648,61578,64371,66578,58349,118850,110050,122480,145831,131319,154262,151326,135759,128875,155506,150368,137294,58066,54667,58660,67386,64026,69384,64969,56930,62508,68877,67265,57414,223,2025-10-20T12:38:43.433-05:00
56708,61067,59918,59453,56384,64786,63167,58732,61651,64482,66812,58429,119588,109519,122409,145493,131135,154280,151039,135596,129116,155967,150517,136964,57790,54348,58467,67139,63875,69288,64843,56915,62618,68989,67435,57500,224,2025-10-20T12:38:43.492-05:00
56531,60986,59805,59373,56242,64726,63239,58881,61729,64601,67040,58515,119977,109205,122398,145208,131097,154264,150744,135609,129398,156591,150618,136594,57577,54160,58378,66983,63782,69227,64735,56947,62767,69286,67619,57603,224,2025-10-20T12:38:43.492-05:00
56359,60917,59686,59268,56166,64657,63273,59001,61776,64691,67372,58679,120525,108898,122404,144813,131100,153923,150430,135548,129713,157164,150849,136466,57339,54019,58284,66780,63720,69167,64652,56987,62925,69521,67947,57858,225,2025-10-20T12:38:43.552-05:00
56299,60925,59688,59275,56142,64606,63363,59235,61914,64918,67623,58702,120733,108854,122527,144760,131151,153628,150156,135829,130222,157886,150980,136137,57139,53972,58349,66771,63684,69145,64597,57127,63247,69975,68174,57931,225,2025-10-20T12:38:43.552-05:00
56121,60871,59560,59187,56118,64520,63415,59350,61975,65021,68040,59058,121541,108547,122449,144577,131209,153545,149867,135808,130455,158423,151124,136514,56894,53813,58290,66605,63648,69078,64536,57167,63384,70211,68577,58487,226,2025-10-20T12:38:43.612-05:00
56234,61015,59860,59364,56076,64495,63519,59683,62180,65185,68585,58943,120861,109144,122670,144519,131235,152567,149732,136478,131003,158902,151408,135636,56650,54035,58628,66815,63588,69023,64518,57437,63776,70677,68946,58440,226,2025-10-20T12:38:43.612-05:00
55899,60720,59509,59188,56041,64475,63636,59828,62080,65197,69064,59120,120818,108427,122308,144140,131195,151645,149116,136431,131291,159524,151549,135725,56324,53662,58369,66499,63526,68989,64444,57485,63848,70757,69270,58762,227,2025-10-20T12:38:43.705-05:00
55802,60553,59390,59090,56014,64377,63738,60047,62193,65309,69106,59161,120902,108225,122203,143841,131263,152029,148811,136794,131741,159921,151312,135663,56241,53560,58278,66361,63514,68956,64399,57656,64121,71020,69348,58882,227,2025-10-20T12:38:43.705-05:00
55719,60434,59364,59100,55987,64343,63619,59994,62133,65272,69106,59217,120744,108146,121436,143488,131265,152460,148657,136619,131640,159832,151276,135595,56089,53458,58254,66391,63499,68934,64321,57623,64120,71131,69453,58948,228,2025-10-20T12:38:43.762-05:00
55546,60225,59112,59013,56016,64325,63575,59919,62069,65238,69125,59156,120988,107819,120150,142861,131342,153272,148588,136427,131533,159840,151205,135383,56033,53214,57989,66275,63472,68942,64295,57558,64089,71135,69491,58958,228,2025-10-20T12:38:43.762-05:00
55500,60073,58859,58915,56113,64295,63485,59867,62062,65248,69004,59221,121293,107790,119191,142563,131349,153414,148538,136281,131561,159991,151093,135496,55919,53136,57284,66220,63500,68942,64254,57517,64104,71215,69475,59067,229,2025-10-20T12:38:43.820-05:00
55456,60086,58836,58880,56164,64314,63452,59819,62101,65257,68883,59303,121630,107829,119192,142591,131493,153607,148595,136258,131522,159985,150996,135659,56062,53059,56876,66207,63556,68986,64251,57496,64131,71325,69428,59128,229,2025-10-20T12:38:43.820-05:00
55452,60060,58743,58825,56218,64327,63437,59811,62102,65233,68796,59298,122082,107944,119126,142271,131610,153916,148747,136267,131495,159978,150947,135683,56196,53043,56581,66187,63587,69034,64290,57512,64121,71353,69361,59096,230,2025-10-20T12:38:43.948-05:00
55468,60092,58601,58792,56302,64343,63408,59794,62089,65222,68773,59406,122675,108089,119065,141987,131762,154125,148829,136327,131542,160086,151107,136053,56207,53027,56490,66185,63650,69107,64328,57531,64141,71306,69435,59253,230,2025-10-20T12:38:43.948-05:00
