660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
56514,61244,59067,51851,50254,55140,59395,58714,61143,65387,64915,71171,118952,125659,117109,138216,118199,139413,130219,138163,113698,124597,111516,132196,64348,65444,60520,69327,64342,70874,68896,65199,69831,73754,67703,75166,119,2025-10-21T12:36:10.348-05:00
56505,61254,59052,51844,50270,55133,59406,58708,61143,65389,64931,71184,118949,125658,117093,138166,118222,139433,130231,138158,113696,124602,111523,132213,64346,65439,60517,69323,64368,70876,68898,65206,69810,73747,67716,75180,120,2025-10-21T12:36:10.407-05:00
56501,61250,59060,51859,50261,55135,59408,58711,61151,65403,64936,71190,118959,125683,117128,138210,118222,139446,130229,138181,113723,124613,111550,132235,64354,65460,60532,69343,64373,70880,68904,65180,69828,73758,67715,75195,120,2025-10-21T12:36:10.407-05:00
56515,61257,59067,51845,50267,55129,59397,58693,61154,65412,64938,71177,118995,125716,117147,138242,118254,139435,130227,138190,113736,124608,111532,132219,64377,65454,60540,69346,64369,70876,68911,65203,69832,73755,67702,75184,121,2025-10-21T12:36:10.528-05:00
56511,61271,59059,51841,50278,55162,59443,58742,61182,65385,64845,71129,118991,125734,117184,138196,118262,139446,130272,138198,113734,124581,111418,132223,64373,65468,60551,69337,64350,70878,68919,65220,69857,73721,67626,75093,121,2025-10-21T12:36:10.528-05:00
56493,61293,59084,51815,50314,55235,59613,58877,61218,65300,64715,71041,118957,125793,117229,138138,118193,139437,130272,138244,113725,124543,111315,132167,64353,65504,60562,69265,64272,70852,68928,65251,69841,73636,67494,74965,122,2025-10-21T12:36:10.582-05:00
56474,61298,59076,51791,50306,55240,59710,58936,61181,65279,64688,71020,118972,125836,117251,138087,118152,139360,130317,138226,113696,124536,111307,132168,64322,65521,60543,69227,64240,70812,68906,65273,69825,73592,67471,74937,122,2025-10-21T12:36:10.582-05:00
56467,61273,59050,51779,50282,55191,59661,58887,61145,65285,64736,71034,118978,125822,117232,138107,118161,139364,130287,138240,113722,124567,111363,132193,64310,65467,60512,69199,64225,70800,68868,65247,69805,73615,67497,74962,123,2025-10-21T12:36:10.623-05:00
56470,61259,59048,51804,50264,55171,59556,58822,61149,65317,64779,71065,119005,125807,117249,138169,118187,139396,130257,138173,113733,124577,111442,132205,64302,65470,60504,69219,64255,70825,68884,65208,69790,73625,67533,74984,123,2025-10-21T12:36:10.623-05:00
56471,61245,59050,51784,50250,55162,59528,58805,61138,65312,64763,71053,119019,125797,117225,138175,118212,139421,130278,138204,113733,124622,111406,132204,64310,65429,60502,69233,64268,70821,68879,65192,69792,73636,67544,74990,124,2025-10-21T12:36:10.706-05:00
56476,61254,59036,51778,50264,55165,59519,58802,61143,65307,64757,71055,119033,125837,117253,138177,118196,139387,130249,138196,113719,124588,111452,132213,64311,65447,60504,69225,64256,70818,68869,65195,69786,73634,67528,74984,124,2025-10-21T12:36:10.706-05:00
56470,61245,59053,51780,50252,55167,59531,58808,61142,65313,64773,71041,119017,125825,117225,138187,118216,139409,130255,138213,113714,124594,111458,132250,64291,65444,60483,69246,64259,70824,68874,65195,69784,73627,67537,74969,125,2025-10-21T12:36:10.801-05:00
56476,61244,59040,51779,50253,55166,59510,58785,61137,65303,64766,71044,119074,125845,117244,138197,118208,139429,130249,138204,113730,124587,111459,132233,64303,65435,60474,69222,64256,70818,68871,65195,69770,73624,67527,74959,125,2025-10-21T12:36:10.801-05:00
56457,61230,59035,51782,50260,55164,59508,58782,61129,65298,64741,71034,119078,125828,117251,138217,118211,139408,130270,138194,113718,124591,111453,132249,64300,65427,60493,69220,64252,70828,68867,65186,69773,73610,67524,74969,126,2025-10-21T12:36:10.830-05:00
56453,61245,59040,51769,50256,55178,59530,58810,61132,65292,64752,71018,119058,125872,117268,138191,118223,139416,130259,138167,113732,124637,111448,132258,64283,65434,60493,69228,64253,70826,68869,65189,69767,73612,67500,74953,126,2025-10-21T12:36:10.830-05:00
56444,61230,59040,51778,50249,55160,59520,58785,61115,65296,64770,71032,119072,125857,117286,138221,118222,139408,130228,138195,113732,124643,111462,132278,64289,65431,60495,69222,64260,70797,68873,65183,69770,73615,67522,74966,127,2025-10-21T12:36:10.891-05:00
56457,61242,59031,51785,50259,55141,59489,58763,61117,65301,64778,71035,119093,125891,117303,138274,118230,139451,130262,138191,113748,124651,111508,132296,64290,65428,60494,69238,64260,70817,68866,65180,69769,73622,67538,74991,127,2025-10-21T12:36:10.891-05:00
56458,61229,59028,51784,50250,55157,59459,58745,61124,65320,64809,71062,119073,125879,117297,138240,118257,139445,130255,138168,113730,124664,111529,132302,64270,65398,60486,69241,64270,70820,68872,65175,69757,73641,67550,74995,128,2025-10-21T12:36:10.952-05:00
56460,61239,59038,51799,50242,55137,59439,58722,61102,65318,64809,71076,119128,125877,117306,138311,118284,139445,130248,138185,113743,124710,111563,132320,64288,65404,60482,69273,64295,70827,68869,65160,69751,73635,67556,75017,128,2025-10-21T12:36:10.952-05:00
56457,61222,59042,51802,50249,55147,59437,58716,61119,65322,64803,71082,119100,125907,117327,138325,118282,139440,130213,138179,113752,124669,111555,132324,64284,65407,60497,69276,64297,70821,68866,65159,69762,73628,67569,75023,129,2025-10-21T12:36:11.067-05:00
56468,61231,59034,51812,50246,55151,59434,58731,61106,65308,64805,71069,119142,125925,117326,138328,118296,139495,130239,138218,113759,124680,111549,132375,64304,65404,60500,69284,64293,70843,68879,65177,69770,73651,67575,75043,129,2025-10-21T12:36:11.067-05:00
56477,61230,59053,51815,50267,55163,59448,58730,61104,65302,64792,71068,119129,125918,117378,138375,118303,139483,130265,138229,113751,124645,111585,132362,64302,65417,60520,69294,64318,70847,68891,65173,69766,73639,67581,75011,130,2025-10-21T12:36:11.138-05:00
56459,61224,59052,51820,50279,55167,59442,58727,61109,65327,64804,71082,119135,125924,117374,138383,118303,139494,130289,138224,113779,124686,111561,132377,64287,65408,60519,69318,64316,70857,68900,65178,69780,73664,67589,75036,130,2025-10-21T12:36:11.138-05:00
56459,61223,59057,51834,50268,55162,59435,58725,61107,65318,64814,71067,119142,125969,117382,138415,118323,139483,130269,138231,113772,124692,111592,132382,64304,65418,60517,69321,64324,70849,68907,65192,69789,73667,67592,75027,131,2025-10-21T12:36:11.160-05:00
56473,61224,59047,51837,50297,55165,59441,58718,61104,65317,64814,71077,119164,125963,117385,138433,118344,139508,130289,138221,113774,124705,111577,132413,64281,65429,60513,69326,64331,70857,68904,65186,69771,73650,67586,75042,131,2025-10-21T12:36:11.160-05:00
56458,61218,59057,51844,50297,55168,59436,58715,61112,65333,64828,71104,119165,125977,117384,138435,118355,139508,130288,138277,113803,124727,111598,132416,64282,65410,60517,69343,64337,70860,68917,65203,69773,73676,67605,75062,132,2025-10-21T12:36:11.221-05:00
56458,61218,59066,51848,50289,55171,59404,58705,61115,65341,64844,71121,119185,125970,117423,138476,118334,139522,130266,138232,113829,124745,111600,132440,64294,65407,60523,69347,64342,70879,68926,65195,69788,73693,67616,75071,132,2025-10-21T12:36:11.221-05:00
56473,61212,59058,51853,50300,55176,59416,58698,61100,65347,64826,71110,119163,125996,117411,138460,118385,139531,130256,138234,113805,124744,111617,132463,64284,65408,60506,69355,64375,70883,68918,65182,69786,73688,67619,75080,133,2025-10-21T12:36:11.308-05:00
56455,61212,59054,51872,50302,55170,59412,58684,61110,65349,64851,71118,119175,125992,117444,138498,118366,139536,130317,138230,113831,124765,111630,132464,64278,65391,60538,69369,64368,70898,68930,65175,69792,73691,67635,75077,133,2025-10-21T12:36:11.308-05:00
56454,61203,59071,51876,50319,55186,59402,58698,61102,65335,64844,71121,119161,125980,117443,138516,118382,139543,130290,138279,113803,124758,111642,132462,64278,65392,60543,69384,64388,70906,68941,65203,69795,73685,67645,75103,134,2025-10-21T12:36:11.402-05:00
56473,61208,59071,51876,50312,55172,59409,58695,61118,65358,64849,71116,119152,125987,117450,138524,118394,139572,130289,138283,113833,124790,111650,132467,64284,65400,60537,69391,64398,70904,68939,65214,69789,73699,67640,75096,134,2025-10-21T12:36:11.402-05:00
56465,61198,59064,51888,50303,55171,59402,58692,61115,65368,64850,71121,119153,126019,117442,138525,118387,139551,130280,138273,113852,124807,111644,132481,64270,65390,60543,69406,64398,70894,68944,65212,69808,73709,67652,75119,135,2025-10-21T12:36:11.432-05:00
56456,61211,59077,51892,50324,55175,59414,58671,61124,65375,64867,71135,119190,126031,117459,138524,118412,139570,130307,138292,113852,124790,111662,132494,64275,65399,60544,69397,64394,70914,68948,65218,69807,73716,67667,75121,135,2025-10-21T12:36:11.432-05:00
56447,61186,59065,51889,50322,55180,59405,58687,61115,65366,64870,71133,119166,125984,117449,138551,118395,139567,130289,138291,113837,124793,111660,132504,64271,65381,60534,69411,64408,70916,68953,65216,69812,73731,67675,75125,136,2025-10-21T12:36:11.513-05:00
56460,61200,59073,51903,50333,55191,59408,58673,61128,65372,64860,71145,119179,126026,117472,138581,118435,139574,130291,138306,113857,124791,111653,132494,64268,65391,60549,69420,64403,70920,68954,65213,69816,73726,67665,75125,136,2025-10-21T12:36:11.513-05:00
56455,61205,59077,51890,50362,55218,59446,58724,61151,65328,64774,71093,119147,126039,117476,138512,118385,139573,130291,138304,113878,124782,111586,132504,64275,65399,60547,69413,64389,70935,68964,65210,69846,73685,67588,75041,137,2025-10-21T12:36:11.578-05:00
56427,61230,59078,51866,50395,55290,59619,58870,61180,65286,64649,70997,119096,126093,117522,138449,118344,139509,130357,138337,113847,124731,111462,132454,64227,65431,60569,69350,64315,70889,68963,65269,69840,73615,67455,74928,137,2025-10-21T12:36:11.578-05:00
56398,61220,59070,51857,50382,55277,59716,58916,61139,65256,64642,70997,119070,126119,117550,138447,118310,139485,130371,138361,113823,124730,111433,132446,64210,65438,60559,69318,64273,70876,68959,65278,69795,73569,67450,74914,138,2025-10-21T12:36:11.638-05:00
56402,61205,59051,51840,50341,55249,59657,58862,61118,65284,64700,71019,119077,126097,117504,138430,118303,139466,130307,138309,113843,124752,111516,132474,64204,65414,60521,69296,64285,70865,68934,65247,69791,73603,67507,74948,138,2025-10-21T12:36:11.638-05:00
56401,61186,59049,51840,50326,55220,59551,58796,61122,65296,64760,71047,119095,126079,117458,138457,118332,139488,130280,138301,113862,124787,111571,132479,64209,65375,60504,69337,64306,70864,68926,65233,69796,73639,67542,74977,139,2025-10-21T12:36:11.699-05:00
56412,61183,59041,51844,50328,55200,59513,58769,61112,65301,64753,71045,119088,126089,117471,138486,118326,139486,130304,138298,113868,124770,111562,132512,64198,65370,60516,69327,64329,70868,68946,65217,69788,73629,67550,74981,139,2025-10-21T12:36:11.699-05:00
56395,61177,59033,51846,50333,55207,59510,58766,61119,65315,64751,71038,119079,126041,117464,138472,118344,139512,130299,138316,113873,124803,111586,132502,64197,65350,60492,69316,64339,70893,68945,65224,69793,73638,67546,74994,140,2025-10-21T12:36:11.763-05:00
56412,61181,59020,51834,50330,55201,59519,58772,61115,65309,64763,71053,119098,126074,117475,138448,118353,139504,130308,138331,113860,124804,111613,132514,64208,65359,60487,69313,64335,70881,68940,65228,69789,73641,67563,74995,140,2025-10-21T12:36:11.763-05:00
56396,61189,59026,51846,50338,55203,59488,58763,61124,65302,64746,71047,119084,126073,117483,138511,118374,139507,130293,138310,113849,124814,111591,132489,64200,65350,60506,69330,64335,70890,68939,65212,69787,73648,67545,74983,141,2025-10-21T12:36:11.849-05:00
56402,61176,59046,51851,50335,55219,59523,58777,61125,65313,64753,71036,119092,126083,117533,138467,118372,139506,130298,138333,113865,124798,111549,132512,64188,65362,60511,69319,64323,70882,68931,65227,69797,73645,67527,74964,141,2025-10-21T12:36:11.849-05:00
56405,61182,59022,51836,50321,55210,59538,58794,61123,65286,64736,71009,119108,126082,117485,138457,118352,139492,130277,138317,113848,124768,111570,132509,64205,65372,60503,69296,64327,70889,68934,65227,69791,73626,67515,74976,142,2025-10-21T12:36:11.932-05:00
56418,61174,59037,51830,50322,55223,59518,58791,61114,65303,64756,71047,119117,126127,117513,138467,118351,139491,130283,138316,113862,124803,111603,132540,64221,65369,60502,69314,64339,70869,68938,65212,69777,73643,67550,74974,142,2025-10-21T12:36:11.932-05:00
56406,61183,59021,51844,50308,55199,59501,58767,61115,65314,64771,71056,119108,126117,117510,138483,118353,139507,130270,138323,113872,124816,111614,132512,64210,65354,60504,69307,64336,70882,68925,65203,69766,73662,67552,74993,143,2025-10-21T12:36:11.994-05:00
56395,61171,59024,51835,50319,55189,59464,58736,61104,65335,64795,71072,119123,126119,117508,138469,118368,139516,130276,138286,113889,124791,111646,132515,64216,65345,60491,69317,64353,70902,68923,65198,69777,73650,67576,75010,143,2025-10-21T12:36:11.994-05:00
56416,61170,58995,51828,50311,55188,59448,58728,61114,65326,64798,71076,119144,126116,117511,138487,118394,139534,130260,138301,113886,124823,111651,132536,64208,65341,60474,69328,64359,70896,68927,65199,69774,73674,67585,75044,144,2025-10-21T12:36:12.031-05:00
56398,61170,59026,51846,50313,55194,59442,58719,61109,65343,64818,71074,119161,126119,117552,138521,118382,139535,130262,138279,113875,124818,111675,132539,64226,65343,60496,69346,64373,70910,68922,65190,69784,73673,67596,75033,144,2025-10-21T12:36:12.031-05:00
56425,61178,59022,51826,50300,55196,59433,58719,61110,65336,64826,71089,119169,126142,117547,138511,118420,139538,130249,138291,113889,124828,111676,132570,64227,65360,60489,69339,64387,70909,68931,65192,69776,73673,67618,75039,145,2025-10-21T12:36:12.118-05:00
56418,61173,59026,51824,50305,55200,59436,58723,61124,65346,64838,71092,119190,126158,117567,138497,118395,139550,130266,138303,113888,124851,111676,132577,64246,65358,60497,69329,64369,70931,68962,65198,69782,73679,67623,75055,145,2025-10-21T12:36:12.118-05:00
56437,61171,59035,51841,50319,55202,59449,58721,61111,65349,64827,71079,119189,126178,117585,138521,118412,139570,130272,138327,113901,124825,111661,132571,64244,65358,60496,69347,64375,70944,68934,65206,69794,73681,67608,75065,146,2025-10-21T12:36:12.181-05:00
56436,61170,59041,51833,50312,55209,59438,58721,61124,65348,64836,71092,119204,126224,117571,138513,118405,139533,130232,138316,113896,124852,111691,132552,64246,65374,60505,69342,64372,70931,68936,65190,69797,73695,67640,75047,146,2025-10-21T12:36:12.181-05:00
56442,61188,59022,51831,50318,55206,59444,58729,61116,65352,64851,71097,119230,126212,117619,138525,118418,139562,130248,138310,113896,124837,111687,132557,64260,65379,60499,69337,64392,70956,68953,65197,69775,73691,67630,75060,147,2025-10-21T12:36:12.242-05:00
56444,61175,59039,51853,50321,55195,59436,58713,61126,65370,64841,71087,119248,126228,117601,138563,118431,139553,130271,138316,113906,124857,111698,132546,64257,65372,60512,69357,64408,70926,68948,65199,69795,73702,67643,75064,147,2025-10-21T12:36:12.242-05:00
56439,61199,59039,51844,50316,55213,59431,58715,61133,65352,64861,71108,119265,126236,117602,138552,118442,139579,130279,138336,113907,124831,111699,132590,64275,65379,60509,69356,64407,70953,68974,65213,69785,73718,67672,75095,148,2025-10-21T12:36:12.296-05:00
56452,61184,59039,51837,50322,55211,59435,58708,61123,65364,64873,71128,119269,126258,117628,138583,118443,139579,130266,138333,113904,124861,111721,132601,64288,65401,60513,69363,64416,70970,68967,65205,69804,73719,67671,75075,148,2025-10-21T12:36:12.296-05:00
56463,61182,59035,51846,50319,55196,59426,58703,61127,65371,64868,71109,119271,126260,117618,138598,118434,139565,130236,138325,113911,124841,111713,132585,64288,65399,60526,69377,64414,70948,68959,65198,69802,73722,67654,75102,149,2025-10-21T12:36:12.394-05:00
56471,61213,59055,51855,50325,55206,59433,58703,61129,65372,64889,71128,119283,126270,117653,138593,118437,139604,130225,138329,113924,124856,111728,132582,64295,65396,60525,69386,64422,70975,68963,65210,69790,73739,67662,75094,149,2025-10-21T12:36:12.394-05:00
56472,61202,59062,51856,50327,55216,59423,58695,61120,65371,64885,71120,119295,126272,117692,138593,118472,139563,130264,138328,113903,124860,111723,132590,64298,65402,60535,69409,64436,70983,68978,65207,69794,73734,67679,75109,150,2025-10-21T12:36:12.478-05:00
56482,61201,59052,51854,50336,55207,59421,58704,61139,65392,64891,71142,119288,126306,117688,138599,118457,139568,130278,138356,113925,124840,111739,132594,64304,65405,60533,69401,64452,70970,68999,65214,69822,73754,67685,75133,150,2025-10-21T12:36:12.478-05:00
56455,61198,59045,51843,50315,55205,59407,58676,61142,65383,64900,71145,119297,126298,117681,138612,118459,139576,130237,138304,113908,124854,111708,132598,64289,65387,60522,69403,64446,70977,68993,65215,69818,73741,67679,75119,151,2025-10-21T12:36:12.513-05:00
56442,61193,59044,51840,50351,55255,59469,58761,61179,65363,64779,71072,119277,126304,117686,138520,118399,139586,130300,138382,113919,124807,111605,132566,64273,65383,60531,69359,64414,70974,69004,65233,69839,73699,67585,75025,151,2025-10-21T12:36:12.513-05:00
56387,61189,59023,51813,50389,55308,59653,58891,61198,65291,64687,71011,119216,126330,117663,138466,118346,139530,130304,138401,113891,124782,111497,132533,64231,65400,60511,69317,64352,70950,68991,65263,69820,73631,67493,74934,152,2025-10-21T12:36:12.566-05:00
