660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
10054,14357,22027,32249,62508,75084,71324,70649,60552,47148,37148,18897,12976,26264,54751,91669,188825,270235,256445,292988,278416,160330,131036,74067,10450,15183,24857,33618,54153,90097,84919,85986,75509,52844,44812,27494,172,2025-10-24T15:16:27.152-05:00
10042,14347,22013,32244,62491,75103,71347,70664,60548,47137,37147,18858,12955,26255,54722,91673,188611,270210,256526,293078,278495,160278,131031,74066,10434,15175,24871,33609,54099,90120,84985,86030,75482,52851,44811,27470,173,2025-10-24T15:16:27.211-05:00
10034,14378,22022,32234,62517,75190,71418,70744,60644,47162,37154,18877,12959,26240,54728,91629,188670,270354,256678,293230,278687,160454,131040,74112,10436,15166,24845,33600,54144,90262,85114,86145,75673,52902,44814,27517,173,2025-10-24T15:16:27.211-05:00
10046,14333,21996,32218,62539,75281,71563,70859,60722,47190,37202,18905,12959,26237,54657,91645,188215,270582,256941,293562,278920,160645,131175,74186,10431,15173,24843,33623,54102,90392,85324,86357,75801,52970,44858,27537,174,2025-10-24T15:16:27.302-05:00
10038,14307,22006,32240,62614,75388,71701,70990,60797,47212,37180,18897,12961,26233,54693,91631,188680,270743,257162,293830,279183,160582,131030,74102,10423,15160,24859,33632,54220,90586,85520,86548,75948,52973,44864,27497,174,2025-10-24T15:16:27.302-05:00
10047,14363,22024,32261,62674,75515,71857,71132,60893,47251,37226,18895,12954,26238,54704,91658,188891,270930,257507,294201,279421,160800,131101,74238,10432,15162,24872,33632,54313,90736,85768,86810,76145,53028,44867,27510,175,2025-10-24T15:16:27.364-05:00
10054,14338,22000,32248,62700,75604,71965,71256,60974,47276,37220,18912,12942,26213,54645,91648,188668,271095,257701,294488,279610,160913,131160,74186,10422,15190,24844,33646,54314,90854,85923,87003,76268,53075,44858,27530,175,2025-10-24T15:16:27.364-05:00
10031,14348,22028,32267,62812,75697,72077,71369,61057,47268,37174,18849,12966,26248,54721,91655,189680,271395,257892,294724,279863,160808,130984,74039,10435,15161,24880,33657,54552,91064,86115,87193,76451,53060,44854,27494,176,2025-10-24T15:16:27.422-05:00
10046,14368,22083,32305,62953,75841,72205,71492,61137,47270,37157,18854,12975,26292,54849,91656,190853,271693,258133,295046,280141,160828,130897,73955,10416,15205,24920,33652,54894,91291,86319,87426,76626,53079,44808,27479,176,2025-10-24T15:16:27.422-05:00
10065,14365,22097,32313,63032,75928,72337,71627,61189,47272,37145,18876,12977,26299,54869,91631,191241,271912,258417,295358,280280,160797,130933,73983,10442,15206,24923,33667,55022,91458,86543,87621,76725,53085,44844,27480,177,2025-10-24T15:16:27.540-05:00
10048,14372,22076,32302,63079,75996,72429,71719,61249,47302,37181,18866,12958,26280,54800,91572,191026,271999,258596,295571,280452,160950,130970,74066,10440,15194,24907,33659,54986,91534,86664,87778,76829,53150,44853,27506,177,2025-10-24T15:16:27.540-05:00
10030,14365,22024,32274,63077,76073,72512,71803,61267,47330,37239,18932,12945,26241,54673,91534,190288,272123,258803,295715,280556,161144,131128,74224,10424,15177,24868,33663,54819,91596,86793,87929,76889,53213,44903,27539,178,2025-10-24T15:16:27.570-05:00
10032,14323,22016,32270,63068,76116,72608,71896,61365,47364,37292,18941,12946,26176,54575,91484,189873,272173,258936,295855,280803,161346,131214,74308,10416,15150,24853,33661,54762,91664,86914,88038,77048,53264,44930,27583,178,2025-10-24T15:16:27.570-05:00
10030,14308,21980,32267,63108,76205,72694,71995,61481,47430,37359,18916,12911,26151,54521,91472,189512,272371,259125,296063,281082,161764,131345,74509,10397,15131,24840,33669,54732,91785,87065,88200,77269,53361,44988,27615,179,2025-10-24T15:16:27.632-05:00
10019,14325,21974,32276,63147,76281,72803,72100,61569,47467,37367,18968,12903,26128,54454,91463,189366,272535,259356,296363,281416,161993,131385,74511,10416,15161,24824,33682,54787,91929,87222,88370,77478,53409,44975,27626,179,2025-10-24T15:16:27.632-05:00
10035,14318,21993,32293,63232,76392,72887,72208,61690,47490,37374,18970,12917,26129,54519,91488,189986,272834,259505,296609,281682,162121,131351,74505,10414,15165,24842,33694,54981,92104,87384,88572,77703,53420,44948,27617,180,2025-10-24T15:16:27.721-05:00
10034,14324,22020,32310,63303,76503,73018,72339,61756,47524,37406,18965,12907,26147,54530,91503,190233,273044,259790,296904,281850,162176,131407,74517,10417,15154,24856,33712,55093,92268,87608,88798,77837,53480,44978,27637,180,2025-10-24T15:16:27.721-05:00
10050,14325,21972,32291,63329,76559,73123,72439,61827,47560,37429,18962,12901,26117,54460,91446,189853,273115,260033,297156,282067,162433,131516,74664,10411,15131,24839,33711,55050,92359,87751,88959,77969,53546,45023,27671,181,2025-10-24T15:16:27.781-05:00
10030,14281,21972,32285,63243,76454,73138,72469,61658,47522,37429,18989,12895,26111,54400,91437,189220,272811,259986,297162,281513,162247,131605,74714,10435,15129,24829,33707,54881,92075,87762,88968,77599,53452,45030,27679,181,2025-10-24T15:16:27.781-05:00
10032,14308,21926,32244,62880,75782,72512,71926,61132,47409,37420,19013,12916,26047,54321,91451,187342,271356,258615,295652,279840,161818,131662,74777,10392,15102,24798,33666,54273,90887,86621,87901,76548,53207,44999,27690,182,2025-10-24T15:16:27.875-05:00
10023,14282,21920,32203,62553,75142,71521,71018,60649,47306,37418,19015,12887,26080,54312,91488,186025,270207,256606,293512,278538,161497,131651,74814,10397,15103,24787,33626,53813,89919,85058,86383,75775,53027,44947,27673,182,2025-10-24T15:16:27.875-05:00
10025,14299,21937,32207,62438,74898,71010,70452,60522,47292,37388,18998,12877,26092,54376,91518,185973,269920,255702,292347,278313,161515,131683,74848,10388,15121,24785,33625,53718,89704,84356,85583,75589,52996,44919,27681,183,2025-10-24T15:16:27.938-05:00
10025,14284,21907,32199,62397,74914,70973,70364,60604,47336,37474,19042,12901,26065,54296,91512,185260,269971,255733,292222,278513,161811,131816,74996,10401,15090,24755,33631,53648,89782,84378,85528,75738,53059,44991,27726,183,2025-10-24T15:16:27.938-05:00
10000,14282,21900,32204,62383,74985,71098,70439,60674,47371,37486,19041,12861,26028,54243,91515,184744,270184,256053,292502,278779,162053,131899,75067,10392,15080,24763,33647,53598,89883,84547,85676,75887,53126,45028,27753,184,2025-10-24T15:16:28.020-05:00
10025,14283,21905,32209,62420,75020,71171,70499,60709,47375,37501,19030,12880,26044,54289,91490,185344,270291,256235,292667,278887,162021,131829,74985,10385,15117,24767,33639,53688,89948,84663,85768,75948,53127,45003,27740,184,2025-10-24T15:16:28.020-05:00
10031,14288,21909,32208,62467,75089,71209,70553,60795,47398,37520,19046,12871,26072,54295,91489,185680,270493,256345,292781,279088,162202,131834,75042,10365,15106,24766,33646,53770,90051,84733,85858,76116,53166,44997,27729,185,2025-10-24T15:16:28.081-05:00
10021,14285,21919,32233,62537,75195,71363,70683,60898,47414,37472,19024,12896,26077,54302,91501,186259,270820,256662,293180,279419,162224,131727,74954,10404,15110,24779,33652,53899,90260,84977,86087,76315,53166,44983,27709,185,2025-10-24T15:16:28.081-05:00
10029,14310,21970,32247,62642,75284,71493,70821,60948,47380,37454,19012,12906,26105,54432,91487,187793,271016,257021,293484,279578,162173,131575,74819,10399,15118,24810,33655,54167,90423,85185,86318,76452,53149,44963,27662,186,2025-10-24T15:16:28.140-05:00
10022,14324,21987,32258,62697,75351,71556,70910,60977,47372,37430,19008,12904,26158,54507,91466,188545,271112,257049,293606,279699,162196,131472,74795,10419,15132,24835,33645,54321,90492,85293,86445,76527,53148,44920,27648,186,2025-10-24T15:16:28.140-05:00
10025,14319,21994,32261,62693,75335,71565,70926,60963,47333,37405,18969,12899,26162,54546,91453,188731,271174,257095,293732,279740,162005,131247,74597,10424,15154,24814,33629,54355,90524,85320,86494,76518,53125,44867,27633,187,2025-10-24T15:16:28.207-05:00
10027,14341,21999,32252,62747,75411,71633,70984,61037,47353,37398,18983,12928,26165,54555,91425,189004,271232,257231,293844,279915,162106,131278,74652,10422,15141,24840,33629,54413,90605,85416,86569,76634,53147,44881,27639,187,2025-10-24T15:16:28.207-05:00
10024,14330,21997,32251,62765,75501,71733,71093,61097,47367,37414,18982,12945,26154,54540,91424,189008,271391,257378,294113,280165,162169,131314,74656,10354,15136,24834,33632,54440,90764,85604,86770,76773,53194,44893,27638,188,2025-10-24T15:16:28.290-05:00
10017,14314,21994,32256,62810,75591,71859,71220,61226,47432,37429,19027,12914,26165,54508,91426,188938,271587,257643,294330,280487,162469,131395,74755,10410,15140,24830,33633,54455,90928,85807,86971,77001,53269,44937,27661,188,2025-10-24T15:16:28.290-05:00
10047,14333,21984,32264,62849,75711,72024,71378,61326,47452,37480,19015,12896,26160,54492,91448,188938,271771,257959,294688,280759,162663,131467,74828,10415,15134,24820,33647,54507,91067,86036,87242,77182,53336,44939,27682,189,2025-10-24T15:16:28.350-05:00
10027,14301,21962,32251,62891,75803,72156,71499,61431,47504,37501,19046,12897,26090,54426,91455,188626,271968,258224,295054,281064,162875,131514,74873,10401,15138,24808,33663,54465,91200,86228,87431,77356,53395,44951,27700,189,2025-10-24T15:16:28.350-05:00
10028,14315,21978,32276,62950,75906,72291,71640,61559,47556,37522,19023,12895,26118,54450,91510,189050,272213,258524,295380,281411,163111,131546,74881,10415,15130,24843,33679,54609,91383,86433,87667,77630,53446,44961,27708,190,2025-10-24T15:16:28.415-05:00
10032,14326,22010,32308,63031,76023,72422,71771,61635,47578,37524,19040,12919,26167,54535,91565,189688,272486,258789,295690,281639,163101,131505,74823,10408,15127,24860,33705,54810,91542,86652,87876,77760,53460,44970,27695,190,2025-10-24T15:16:28.415-05:00
10014,14359,22003,32304,63076,76102,72506,71856,61665,47578,37502,19031,12915,26171,54525,91540,189594,272593,258955,295903,281698,163121,131494,74806,10410,15156,24849,33707,54813,91656,86776,88032,77863,53480,44973,27689,191,2025-10-24T15:16:28.529-05:00
10033,14341,22007,32304,63104,76145,72586,71942,61662,47535,37455,19027,12927,26138,54521,91561,189753,272634,259105,296032,281796,162878,131348,74690,10422,15149,24848,33696,54864,91726,86905,88146,77872,53459,44962,27677,191,2025-10-24T15:16:28.529-05:00
10031,14334,22014,32303,63105,76175,72642,71987,61686,47555,37491,19026,12915,26147,54528,91548,189540,272620,259209,296213,281863,162992,131441,74779,10418,15145,24847,33703,54824,91757,86974,88246,77900,53495,44966,27683,192,2025-10-24T15:16:28.561-05:00
10028,14302,21994,32283,63093,76198,72693,72047,61703,47554,37466,19012,12897,26122,54452,91484,189064,272636,259270,296315,281958,162931,131384,74749,10411,15134,24837,33688,54727,91801,87051,88309,77938,53507,44977,27683,192,2025-10-24T15:16:28.561-05:00
10046,14335,21983,32288,63130,76276,72757,72112,61743,47561,37477,18998,12898,26128,54458,91498,189217,272760,259326,296416,282024,162945,131392,74732,10435,15140,24833,33693,54792,91889,87159,88415,78013,53524,44959,27681,193,2025-10-24T15:16:28.654-05:00
10034,14331,21978,32285,63119,76293,72838,72187,61785,47585,37486,19033,12896,26145,54433,91511,188961,272810,259581,296574,282163,162988,131419,74791,10424,15132,24829,33700,54744,91952,87293,88536,78071,53565,44983,27711,193,2025-10-24T15:16:28.654-05:00
10026,14312,21989,32288,63153,76344,72916,72251,61824,47586,37469,18999,12879,26100,54445,91511,189139,272881,259646,296678,282271,162997,131341,74736,10419,15142,24845,33698,54804,92040,87403,88637,78173,53562,44971,27674,194,2025-10-24T15:16:28.712-05:00
10044,14307,22006,32288,63197,76409,72988,72338,61901,47627,37493,19036,12902,26137,54459,91496,189212,273018,259812,296905,282456,163166,131373,74794,10421,15141,24833,33704,54865,92148,87538,88794,78294,53614,44997,27705,194,2025-10-24T15:16:28.712-05:00
10041,14322,21967,32277,63172,76453,73057,72405,61909,47624,37492,19042,12907,26088,54393,91512,188655,272985,259960,297031,282537,163213,131506,74829,10429,15145,24816,33703,54749,92163,87612,88893,78313,53647,45017,27735,195,2025-10-24T15:16:28.770-05:00
10060,14315,21961,32279,63221,76507,73111,72464,61955,47640,37509,19036,12902,26084,54401,91487,188862,273120,260078,297212,282640,163120,131421,74745,10430,15102,24829,33704,54811,92267,87709,88969,78371,53643,44988,27684,195,2025-10-24T15:16:28.770-05:00
10038,14310,21956,32283,63232,76580,73185,72544,61998,47641,37516,19043,12885,26092,54394,91460,188850,273267,260224,297345,282759,163202,131434,74793,10404,15122,24808,33707,54852,92377,87837,89118,78458,53666,45007,27719,196,2025-10-24T15:16:28.887-05:00
10023,14317,21952,32273,63228,76562,73257,72622,61951,47637,37502,19019,12883,26079,54355,91453,188576,273182,260342,297485,282632,163186,131467,74798,10388,15129,24812,33702,54777,92293,87940,89214,78345,53646,45003,27710,196,2025-10-24T15:16:28.887-05:00
10044,14312,21939,32239,62963,76050,72884,72309,61510,47554,37502,19022,12897,26067,54326,91457,187493,272060,259473,296582,281236,162737,131482,74851,10428,15120,24788,33669,54349,91344,87273,88572,77451,53446,44954,27703,197,2025-10-24T15:16:28.920-05:00
10031,14285,21948,32219,62627,75327,71888,71428,60933,47402,37435,19016,12911,26116,54417,91525,186863,270619,257452,294464,279669,162160,131445,74771,10409,15112,24800,33630,53940,90189,85634,87035,76450,53166,44911,27689,197,2025-10-24T15:16:28.920-05:00
10038,14307,21954,32211,62458,74942,71127,70656,60664,47350,37431,19014,12914,26122,54462,91592,186520,270102,256034,292782,278935,161971,131430,74758,10408,15148,24812,33612,53741,89736,84533,85880,76025,53072,44890,27629,198,2025-10-24T15:16:29.007-05:00
10043,14328,21955,32222,62430,74919,70964,70414,60679,47340,37441,18996,12936,26161,54489,91624,186686,270082,255887,292318,278929,162026,131435,74742,10434,15162,24825,33621,53763,89772,84372,85571,76035,53080,44897,27654,198,2025-10-24T15:16:29.007-05:00
10047,14316,21963,32230,62463,75008,71096,70480,60756,47388,37428,18989,12938,26159,54481,91627,186868,270360,256188,292575,279242,162175,131501,74821,10418,15137,24813,33635,53836,89942,84592,85713,76183,53135,44939,27688,199,2025-10-24T15:16:29.070-05:00
10031,14332,21944,32218,62478,75038,71168,70548,60742,47378,37480,19037,12897,26126,54430,91566,186552,270402,256381,292767,279298,162184,131571,74876,10410,15122,24808,33634,53758,89944,84708,85823,76143,53160,44947,27691,199,2025-10-24T15:16:29.070-05:00
10025,14296,21911,32194,62437,75013,71164,70527,60700,47349,37450,19030,12892,26079,54340,91466,185753,270354,256410,292731,279244,162029,131612,74875,10401,15105,24783,33609,53608,89882,84655,85769,76018,53141,44951,27693,200,2025-10-24T15:16:29.190-05:00
10031,14298,21900,32170,62460,75057,71206,70569,60722,47334,37399,19007,12893,26073,54272,91388,185929,270465,256489,292795,279349,161902,131445,74732,10416,15126,24757,33585,53633,90002,84730,85830,76083,53129,44909,27658,200,2025-10-24T15:16:29.190-05:00
10016,14297,21915,32169,62484,75100,71312,70664,60738,47312,37412,19012,12889,26076,54305,91335,186238,270581,256731,293022,279391,161836,131419,74761,10413,15112,24764,33569,53678,90080,84923,86040,76091,53131,44918,27660,201,2025-10-24T15:16:29.217-05:00
10033,14284,21916,32150,62436,75071,71349,70710,60731,47321,37413,19035,12874,26045,54256,91294,185773,270470,256765,293055,279389,161932,131461,74800,10399,15099,24745,33563,53565,90026,84940,86050,76040,53131,44914,27668,201,2025-10-24T15:16:29.217-05:00
10006,14288,21908,32149,62470,75094,71317,70694,60749,47292,37331,19031,12871,26030,54276,91296,186174,270517,256663,293038,279432,161873,131375,74708,10392,15096,24749,33555,53636,90046,84889,86018,76085,53108,44859,27636,202,2025-10-24T15:16:29.282-05:00
10047,14293,21932,32166,62535,75151,71379,70750,60835,47340,37429,19014,12895,26064,54340,91286,186864,270743,256821,293181,279672,162079,131413,74795,10404,15114,24765,33558,53798,90197,84991,86130,76296,53167,44906,27670,202,2025-10-24T15:16:29.282-05:00
10030,14297,21925,32178,62581,75260,71496,70850,60913,47394,37435,19016,12889,26081,54349,91345,187018,270952,257040,293478,279906,162245,131450,74792,10406,15117,24774,33582,53863,90339,85182,86304,76467,53198,44900,27662,203,2025-10-24T15:16:29.341-05:00
10011,14306,21945,32201,62673,75389,71652,70991,61063,47439,37466,19023,12908,26104,54377,91372,187524,271274,257410,293776,280336,162538,131503,74838,10396,15128,24792,33616,54025,90554,85408,86553,76756,53291,44935,27684,203,2025-10-24T15:16:29.341-05:00
10029,14309,21938,32229,62744,75534,71837,71166,61207,47494,37518,19052,12895,26073,54386,91415,187741,271627,257768,294237,280705,162877,131603,74943,10409,15108,24813,33637,54144,90803,85692,86848,77023,53357,44958,27715,204,2025-10-24T15:16:29.436-05:00
10032,14296,21954,32244,62858,75694,72001,71338,61323,47526,37495,19024,12904,26119,54394,91425,188287,271945,258153,294624,281036,162952,131560,74879,10423,15119,24808,33654,54305,91011,85945,87097,77249,53417,44959,27711,204,2025-10-24T15:16:29.436-05:00
10024,14318,21981,32245,62945,75825,72177,71486,61390,47547,37543,19037,12899,26107,54416,91425,188635,272225,258458,295041,281220,163045,131631,74952,10407,15136,24822,33669,54439,91214,86204,87371,77401,53451,44994,27725,205,2025-10-24T15:16:29.516-05:00
10026,14296,21961,32252,62943,75896,72274,71583,61429,47581,37541,19048,12870,26081,54369,91444,188267,272270,258693,295277,281372,163071,131687,74985,10403,15127,24808,33678,54378,91294,86348,87538,77442,53484,45017,27730,205,2025-10-24T15:16:29.516-05:00
10032,14274,21934,32247,62920,75915,72354,71669,61414,47573,37508,19050,12894,26074,54322,91445,187741,272215,258786,295425,281344,163008,131689,74932,10399,15126,24793,33677,54284,91320,86474,87660,77423,53500,44964,27715,206,2025-10-24T15:16:29.550-05:00
10024,14316,21930,32237,62929,75949,72403,71706,61431,47575,37507,19025,12886,26063,54305,91441,187649,272252,258872,295482,281417,162976,131640,74919,10429,15135,24786,33676,54268,91352,86532,87692,77465,53489,45007,27701,206,2025-10-24T15:16:29.550-05:00
