660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
56756,52683,50492,54476,54535,65949,59871,57220,59998,63430,67846,59119,130328,104165,117150,146903,123615,162746,159675,136027,130487,154306,153293,144194,55818,43787,48022,56949,63137,71638,62593,54462,59959,67130,67452,58417,92,2025-10-20T12:35:30.087-05:00
56739,52641,50431,54428,54515,65921,59904,57321,60109,63521,67977,59282,130306,104138,117106,146851,123591,162685,159654,136190,130709,154495,153531,144492,55803,43758,47990,56931,63082,71582,62592,54558,60086,67295,67650,58610,93,2025-10-20T12:35:30.183-05:00
56703,52611,50384,54378,54481,65905,59961,57473,60299,63693,68039,59348,130302,104081,117065,146807,123543,162699,159713,136352,131075,154823,153644,144560,55771,43739,47962,56889,63038,71535,62586,54667,60308,67561,67727,58699,93,2025-10-20T12:35:30.183-05:00
56696,52602,50381,54376,54488,65904,59975,57511,60353,63751,67986,59296,130290,104110,117081,146787,123512,162636,159677,136438,131195,154931,153481,144527,55775,43747,47956,56886,63036,71547,62574,54670,60382,67647,67660,58621,94,2025-10-20T12:35:30.243-05:00
56725,52625,50410,54408,54506,65895,59941,57441,60266,63672,67944,59257,130315,104144,117103,146806,123574,162659,159678,136320,131015,154775,153458,144415,55795,43763,47974,56900,63058,71548,62558,54623,60278,67517,67597,58581,94,2025-10-20T12:35:30.243-05:00
56757,52652,50441,54419,54508,65919,59924,57363,60185,63588,67909,59211,130351,104208,117123,146855,123580,162666,159624,136238,130859,154606,153372,144372,55816,43798,47994,56929,63087,71582,62558,54574,60183,67400,67556,58544,95,2025-10-20T12:35:30.300-05:00
56743,52658,50432,54417,54490,65924,59910,57350,60143,63577,67925,59243,130311,104172,117135,146855,123568,162630,159622,136202,130795,154566,153394,144379,55810,43800,48010,56924,63089,71570,62555,54566,60153,67369,67576,58567,95,2025-10-20T12:35:30.300-05:00
56736,52648,50435,54421,54500,65923,59918,57368,60173,63594,67912,59243,130336,104165,117120,146838,123569,162641,159649,136215,130817,154587,153404,144409,55807,43787,47990,56922,63087,71582,62573,54577,60164,67392,67577,58564,96,2025-10-20T12:35:30.357-05:00
56754,52660,50447,54429,54532,65923,59925,57359,60142,63565,67922,59223,130332,104189,117099,146826,123566,162691,159651,136181,130824,154535,153383,144350,55805,43794,47991,56915,63091,71579,62570,54566,60168,67375,67547,58537,96,2025-10-20T12:35:30.357-05:00
56740,52663,50444,54419,54498,65911,59898,57341,60134,63566,67884,59219,130331,104160,117092,146823,123533,162628,159614,136204,130772,154512,153388,144351,55790,43778,47996,56914,63076,71577,62558,54563,60149,67337,67541,58535,97,2025-10-20T12:35:30.422-05:00
56731,52649,50433,54431,54478,65897,59885,57339,60128,63563,67917,59225,130304,104136,117110,146802,123528,162613,159616,136203,130768,154501,153393,144376,55794,43777,47998,56916,63061,71570,62578,54562,60129,67357,67557,58559,97,2025-10-20T12:35:30.422-05:00
56733,52644,50424,54414,54507,65903,59876,57332,60151,63565,67920,59215,130312,104142,117093,146815,123520,162626,159602,136170,130794,154508,153363,144349,55797,43770,47993,56913,63083,71564,62551,54546,60144,67360,67551,58529,98,2025-10-20T12:35:30.509-05:00
56731,52636,50450,54413,54495,65897,59899,57340,60143,63564,67898,59190,130293,104140,117076,146810,123540,162614,159604,136195,130773,154514,153340,144301,55785,43773,47991,56903,63074,71565,62566,54551,60130,67351,67525,58510,98,2025-10-20T12:35:30.509-05:00
56732,52658,50442,54431,54504,65913,59892,57318,60107,63544,67869,59165,130302,104126,117102,146809,123535,162635,159613,136164,130738,154440,153321,144217,55787,43774,48000,56924,63071,71561,62571,54539,60105,67324,67490,58476,99,2025-10-20T12:35:30.569-05:00
56748,52652,50444,54427,54525,65921,59885,57301,60076,63526,67863,59161,130263,104130,117104,146796,123546,162630,159600,136128,130660,154374,153266,144233,55791,43776,48002,56936,63090,71570,62572,54522,60054,67269,67488,58458,99,2025-10-20T12:35:30.569-05:00
56754,52668,50465,54443,54510,65906,59888,57285,60067,63489,67838,59132,130272,104137,117083,146808,123514,162618,159624,136147,130636,154384,153239,144227,55798,43772,47998,56936,63082,71584,62561,54505,60051,67254,67459,58452,100,2025-10-20T12:35:30.627-05:00
56734,52655,50445,54441,54542,65931,59887,57292,60059,63485,67836,59125,130258,104122,117102,146811,123544,162620,159602,136125,130610,154329,153209,144179,55772,43766,47992,56916,63098,71592,62573,54513,60045,67233,67460,58444,100,2025-10-20T12:35:30.627-05:00
56738,52660,50475,54444,54523,65928,59884,57289,60065,63499,67832,59133,130256,104126,117064,146794,123530,162616,159611,136115,130619,154325,153208,144207,55778,43770,47986,56919,63103,71575,62576,54513,60039,67205,67448,58428,101,2025-10-20T12:35:30.692-05:00
56750,52669,50471,54451,54507,65917,59872,57275,60049,63480,67843,59115,130269,104093,117080,146826,123529,162609,159624,136097,130591,154322,153208,144166,55793,43771,47991,56928,63099,71579,62572,54494,60030,67207,67449,58428,101,2025-10-20T12:35:30.692-05:00
56742,52656,50469,54451,54534,65940,59881,57278,60055,63477,67821,59109,130248,104096,117101,146798,123546,162618,159597,136123,130604,154320,153197,144157,55786,43762,48001,56936,63117,71590,62570,54497,60038,67216,67431,58411,102,2025-10-20T12:35:30.752-05:00
56752,52672,50471,54445,54513,65927,59876,57265,60041,63466,67812,59102,130250,104091,117051,146821,123522,162602,159602,136110,130598,154296,153171,144137,55792,43774,47987,56935,63104,71575,62570,54500,60016,67195,67426,58406,102,2025-10-20T12:35:30.752-05:00
56741,52646,50452,54445,54517,65915,59881,57259,60032,63455,67793,59091,130246,104109,117041,146814,123524,162614,159621,136109,130582,154243,153137,144087,55791,43767,47992,56942,63109,71593,62578,54481,60008,67181,67386,58386,103,2025-10-20T12:35:30.808-05:00
56740,52654,50463,54439,54500,65923,59873,57251,60028,63447,67782,59080,130260,104100,117074,146832,123554,162634,159611,136135,130573,154237,153138,144098,55806,43777,48001,56948,63107,71609,62582,54496,60000,67154,67392,58373,103,2025-10-20T12:35:30.808-05:00
56734,52654,50465,54445,54552,65924,59871,57256,60029,63447,67789,59081,130241,104071,117074,146812,123523,162624,159616,136112,130565,154227,153099,144077,55805,43773,47998,56948,63114,71598,62573,54495,60001,67141,67380,58351,104,2025-10-20T12:35:30.897-05:00
56752,52673,50460,54446,54543,65937,59899,57259,60026,63440,67767,59082,130253,104081,117068,146828,123540,162616,159606,136132,130554,154227,153109,144073,55806,43771,47998,56945,63127,71601,62582,54501,59995,67143,67379,58356,104,2025-10-20T12:35:30.897-05:00
56750,52657,50473,54464,54517,65933,59885,57253,60009,63428,67740,59053,130259,104067,117093,146832,123522,162621,159637,136126,130528,154182,153039,144046,55823,43778,47994,56945,63117,71600,62586,54474,59978,67129,67363,58298,105,2025-10-20T12:35:30.958-05:00
56739,52650,50462,54462,54549,65944,59896,57254,60012,63418,67762,59037,130240,104079,117061,146830,123549,162650,159612,136121,130504,154193,153085,144048,55811,43761,47989,56940,63127,71610,62601,54497,59971,67113,67341,58329,105,2025-10-20T12:35:30.958-05:00
56755,52664,50468,54455,54534,65935,59877,57239,59995,63415,67741,59018,130242,104083,117037,146790,123519,162654,159622,136145,130518,154149,153025,144001,55820,43770,47989,56947,63111,71618,62583,54475,59963,67100,67334,58306,106,2025-10-20T12:35:31.019-05:00
56749,52657,50472,54469,54550,65947,59887,57240,59986,63394,67719,59002,130251,104054,117024,146811,123517,162592,159623,136088,130476,154153,153013,143945,55810,43749,47991,56944,63116,71612,62596,54478,59927,67067,67310,58278,106,2025-10-20T12:35:31.019-05:00
56729,52641,50469,54457,54555,65944,59880,57218,59967,63381,67722,58993,130195,104030,117052,146807,123517,162629,159602,136032,130432,154106,153004,143878,55781,43739,47995,56955,63126,71606,62580,54454,59921,67055,67296,58255,107,2025-10-20T12:35:31.105-05:00
56732,52641,50472,54451,54547,65946,59873,57218,59969,63377,67703,58964,130169,104021,117026,146828,123529,162587,159605,136092,130415,154093,152974,143891,55779,43750,47979,56953,63128,71617,62579,54457,59916,67044,67280,58239,107,2025-10-20T12:35:31.105-05:00
56740,52646,50471,54472,54533,65947,59869,57204,59949,63365,67704,58975,130194,104010,117026,146792,123502,162593,159592,136047,130388,154053,152959,143882,55803,43738,47996,56946,63127,71612,62593,54448,59916,67027,67261,58236,108,2025-10-20T12:35:31.137-05:00
56735,52634,50462,54438,54507,65932,59888,57232,59962,63380,67767,59045,130181,104017,117012,146779,123485,162546,159625,136092,130418,154055,153071,143998,55805,43756,47985,56939,63096,71585,62593,54474,59921,67040,67385,58333,108,2025-10-20T12:35:31.137-05:00
56699,52580,50390,54393,54484,65911,59940,57363,60110,63500,67911,59194,130172,103984,116983,146751,123443,162561,159629,136261,130705,154357,153279,144222,55790,43721,47949,56901,63061,71546,62572,54561,60090,67237,67558,58515,109,2025-10-20T12:35:31.234-05:00
56654,52539,50359,54357,54455,65901,59969,57486,60290,63663,67939,59249,130140,103942,116959,146682,123401,162520,159627,136441,131051,154629,153325,144295,55772,43692,47916,56863,63015,71517,62559,54663,60295,67473,67624,58570,109,2025-10-20T12:35:31.234-05:00
56673,52553,50363,54375,54498,65896,59982,57503,60319,63690,67887,59182,130202,103975,116966,146717,123411,162541,159643,136475,131131,154685,153269,144153,55785,43729,47923,56880,63022,71531,62567,54657,60329,67516,67536,58509,110,2025-10-20T12:35:31.291-05:00
56702,52591,50391,54393,54508,65911,59955,57422,60214,63596,67839,59152,130247,104047,117025,146761,123452,162549,159615,136392,130968,154521,153121,144148,55822,43746,47954,56909,63056,71531,62554,54611,60214,67394,67457,58444,110,2025-10-20T12:35:31.291-05:00
56728,52614,50425,54419,54488,65921,59957,57379,60150,63532,67802,59116,130292,104107,117035,146752,123470,162553,159619,136324,130831,154363,153088,144127,55828,43767,47981,56913,63049,71554,62568,54574,60132,67273,67427,58412,111,2025-10-20T12:35:31.373-05:00
56729,52626,50429,54426,54488,65922,59942,57365,60121,63496,67804,59140,130317,104081,117041,146789,123514,162592,159628,136331,130800,154319,153117,144183,55850,43784,47985,56914,63068,71564,62568,54579,60111,67240,67426,58429,111,2025-10-20T12:35:31.373-05:00
56736,52614,50420,54422,54533,65928,59962,57373,60151,63515,67799,59123,130320,104104,117086,146818,123480,162608,159660,136371,130849,154343,153065,144125,55851,43780,47997,56933,63083,71570,62560,54590,60128,67258,67405,58416,112,2025-10-20T12:35:31.408-05:00
56735,52630,50430,54423,54497,65939,59941,57375,60135,63486,67785,59113,130352,104118,117101,146820,123491,162572,159676,136361,130810,154324,153071,144153,55854,43791,47992,56928,63079,71568,62580,54579,60116,67240,67391,58417,112,2025-10-20T12:35:31.408-05:00
56729,52621,50421,54428,54499,65944,59948,57372,60112,63491,67796,59131,130347,104087,117076,146797,123487,162564,159675,136379,130809,154313,153073,144166,55874,43779,47989,56929,63088,71562,62580,54583,60107,67227,67402,58430,113,2025-10-20T12:35:31.473-05:00
56718,52601,50402,54408,54492,65932,59954,57378,60140,63517,67810,59152,130355,104103,117051,146805,123495,162595,159695,136410,130859,154325,153091,144156,55867,43782,47983,56925,63084,71572,62588,54589,60140,67250,67412,58445,113,2025-10-20T12:35:31.473-05:00
56716,52602,50415,54421,54511,65926,59956,57397,60148,63513,67779,59122,130348,104088,117065,146817,123492,162579,159698,136436,130886,154345,153067,144130,55863,43769,47983,56927,63073,71565,62578,54591,60144,67261,67404,58418,114,2025-10-20T12:35:31.528-05:00
56725,52605,50415,54414,54489,65922,59951,57363,60127,63480,67761,59092,130339,104054,117072,146832,123498,162574,159673,136424,130849,154321,153021,144063,55859,43758,47980,56929,63072,71569,62559,54576,60117,67232,67365,58368,114,2025-10-20T12:35:31.528-05:00
56715,52601,50429,54414,54505,65933,59936,57346,60094,63453,67711,59034,130339,104073,117065,146830,123504,162603,159672,136349,130793,154223,152936,144032,55857,43762,47979,56921,63077,71565,62582,54543,60060,67148,67306,58316,115,2025-10-20T12:35:31.617-05:00
56725,52596,50415,54427,54490,65953,59936,57324,60053,63417,67711,59012,130314,104062,117065,146820,123531,162581,159683,136340,130685,154151,152896,143951,55845,43749,47975,56917,63098,71578,62571,54543,60029,67104,67268,58275,115,2025-10-20T12:35:31.617-05:00
56724,52591,50423,54423,54494,65931,59938,57304,60034,63414,67636,58976,130303,104049,117069,146802,123487,162581,159679,136309,130654,154150,152822,143886,55832,43746,47977,56901,63071,71548,62567,54524,60005,67072,67229,58211,116,2025-10-20T12:35:31.678-05:00
56713,52594,50428,54416,54507,65943,59927,57290,60006,63387,67681,58975,130260,104049,117046,146825,123490,162537,159649,136271,130642,154060,152831,143886,55826,43746,47974,56922,63076,71570,62563,54509,59977,67047,67253,58239,116,2025-10-20T12:35:31.678-05:00
56721,52589,50424,54424,54517,65931,59919,57279,60012,63382,67670,58955,130269,104027,117025,146819,123478,162564,159659,136259,130646,154081,152829,143851,55829,43732,47962,56911,63077,71572,62561,54506,59984,67037,67212,58216,117,2025-10-20T12:35:31.748-05:00
56712,52600,50424,54427,54522,65939,59913,57284,60008,63370,67663,58962,130277,104014,117033,146811,123510,162585,159669,136304,130624,154068,152841,143863,55816,43727,47977,56924,63074,71574,62557,54512,59973,67035,67246,58230,117,2025-10-20T12:35:31.748-05:00
56705,52597,50428,54439,54523,65935,59925,57303,60017,63386,67689,58975,130248,104016,117052,146847,123519,162554,159645,136283,130621,154077,152840,143876,55807,43731,47982,56928,63087,71556,62566,54497,59972,67043,67257,58227,118,2025-10-20T12:35:31.797-05:00
56715,52612,50428,54426,54525,65929,59917,57279,60012,63387,67698,58979,130259,104028,117040,146844,123498,162567,159672,136314,130637,154086,152852,143898,55810,43737,47971,56927,63077,71583,62573,54499,59984,67052,67273,58247,118,2025-10-20T12:35:31.797-05:00
56722,52607,50438,54438,54515,65940,59916,57299,60026,63396,67708,58985,130279,104052,117053,146865,123504,162593,159662,136332,130653,154110,152871,143875,55825,43745,47975,56936,63095,71584,62582,54521,59979,67059,67274,58245,119,2025-10-20T12:35:31.857-05:00
56728,52617,50457,54435,54528,65938,59909,57272,60012,63399,67712,59002,130274,104069,117092,146856,123537,162607,159657,136323,130639,154075,152872,143911,55834,43769,47991,56943,63091,71604,62576,54509,59977,67056,67283,58262,119,2025-10-20T12:35:31.857-05:00
56745,52635,50463,54441,54535,65934,59892,57268,60004,63401,67703,59000,130282,104104,117104,146853,123530,162599,159674,136311,130662,154116,152911,143913,55843,43768,47997,56937,63111,71600,62582,54501,59983,67062,67286,58266,120,2025-10-20T12:35:31.950-05:00
56739,52641,50468,54454,54529,65935,59902,57272,60017,63386,67717,59001,130294,104095,117133,146884,123567,162610,159694,136324,130663,154091,152907,143930,55831,43777,48002,56958,63095,71602,62584,54495,59970,67047,67291,58281,120,2025-10-20T12:35:31.950-05:00
56757,52649,50491,54467,54525,65948,59898,57282,60005,63396,67716,58989,130311,104099,117133,146937,123568,162656,159736,136334,130643,154109,152899,143873,55841,43774,48019,56970,63118,71626,62600,54505,59973,67059,67306,58278,121,2025-10-20T12:35:32.009-05:00
56760,52654,50480,54471,54539,65965,59887,57263,59983,63399,67729,59009,130276,104106,117143,146910,123571,162634,159709,136364,130659,154077,152932,143956,55833,43777,48024,56968,63127,71613,62593,54496,59964,67056,67320,58286,121,2025-10-20T12:35:32.009-05:00
56760,52653,50491,54473,54557,65952,59885,57273,60008,63401,67741,59008,130279,104101,117131,146939,123576,162655,159747,136345,130666,154108,152915,143950,55847,43775,48024,56962,63135,71624,62590,54508,59974,67074,67325,58285,122,2025-10-20T12:35:32.069-05:00
56765,52682,50502,54491,54559,65966,59898,57268,60013,63401,67751,59025,130268,104109,117176,146940,123594,162653,159694,136358,130639,154100,152959,143947,55843,43787,48034,56982,63151,71633,62593,54497,59970,67063,67328,58295,122,2025-10-20T12:35:32.069-05:00
56771,52669,50504,54481,54545,65970,59892,57265,60003,63402,67733,59027,130316,104109,117156,146980,123578,162653,159728,136381,130685,154154,152955,143959,55849,43775,48039,56974,63142,71625,62614,54501,59992,67076,67337,58302,123,2025-10-20T12:35:32.127-05:00
56752,52651,50482,54468,54533,65950,59903,57302,60038,63427,67846,59134,130260,104090,117152,146953,123575,162648,159783,136422,130731,154199,153115,144127,55849,43782,48022,56977,63127,71621,62629,54528,60009,67115,67462,58432,123,2025-10-20T12:35:32.127-05:00
56712,52613,50419,54412,54529,65942,59956,57423,60197,63572,67968,59291,130255,104063,117102,146876,123554,162630,159807,136616,131031,154477,153325,144328,55837,43749,47993,56933,63072,71550,62614,54631,60198,67346,67664,58614,124,2025-10-20T12:35:32.190-05:00
56701,52576,50406,54384,54480,65924,59982,57522,60345,63708,68001,59321,130227,104043,117118,146858,123528,162623,159812,136787,131353,154727,153359,144410,55801,43737,47976,56899,63048,71534,62589,54699,60353,67566,67688,58658,124,2025-10-20T12:35:32.190-05:00
56704,52598,50415,54408,54484,65914,59957,57510,60352,63702,67966,59256,130290,104095,117138,146939,123550,162609,159803,136770,131378,154753,153283,144328,55824,43753,47992,56916,63058,71531,62590,54683,60361,67575,67610,58578,125,2025-10-20T12:35:32.336-05:00
