660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
71024,68790,61518,59672,57162,60533,62718,64594,66371,73993,73997,76170,149721,140685,118212,126459,124594,124536,125867,130925,129536,139140,123519,121903,81359,74502,66666,68998,65117,69804,73175,64969,71169,76867,70717,76200,89,2025-10-21T12:44:58.525-05:00
71020,68801,61513,59680,57195,60554,62728,64577,66355,73999,74027,76179,149743,140682,118224,126458,124649,124564,125855,130921,129540,139132,123543,121912,81386,74511,66673,68994,65128,69811,73203,64948,71172,76856,70726,76193,89,2025-10-21T12:44:58.525-05:00
70998,68803,61526,59692,57201,60559,62721,64609,66370,74010,74010,76179,149733,140684,118225,126450,124665,124549,125844,130898,129556,139124,123509,121920,81371,74509,66670,69009,65134,69800,73192,64954,71172,76854,70731,76211,90,2025-10-21T12:44:58.554-05:00
71006,68790,61501,59656,57171,60530,62727,64597,66384,73999,74002,76173,149661,140605,118195,126429,124602,124531,125834,130897,129541,139152,123526,121921,81362,74474,66646,68974,65116,69810,73182,64958,71160,76861,70718,76210,90,2025-10-21T12:44:58.554-05:00
71024,68786,61502,59652,57154,60536,62721,64588,66384,74041,74018,76179,149692,140648,118164,126402,124559,124537,125843,130886,129535,139177,123548,121897,81378,74510,66646,68969,65103,69804,73176,64954,71173,76892,70745,76215,91,2025-10-21T12:44:58.642-05:00
71039,68790,61483,59626,57141,60528,62727,64599,66391,74034,74042,76198,149738,140595,118127,126347,124542,124540,125839,130888,129553,139190,123538,121915,81397,74512,66630,68964,65073,69780,73191,64952,71186,76907,70766,76232,91,2025-10-21T12:44:58.642-05:00
71048,68770,61485,59618,57121,60517,62729,64607,66397,74044,74059,76181,149721,140588,118098,126304,124480,124515,125842,130884,129533,139185,123519,121896,81400,74505,66631,68930,65060,69794,73172,64956,71202,76921,70778,76231,92,2025-10-21T12:44:58.729-05:00
71078,68791,61501,59615,57129,60524,62727,64611,66407,74048,74047,76203,149841,140650,118136,126312,124495,124517,125822,130879,129548,139233,123568,121916,81451,74554,66652,68939,65074,69790,73175,64965,71199,76943,70788,76243,92,2025-10-21T12:44:58.729-05:00
71087,68819,61507,59627,57137,60521,62735,64613,66407,74048,74047,76222,149957,140717,118120,126320,124502,124516,125805,130876,129518,139224,123570,121911,81487,74575,66656,68944,65083,69793,73181,64961,71200,76920,70811,76248,93,2025-10-21T12:44:58.761-05:00
71062,68782,61510,59619,57124,60508,62735,64625,66405,74041,74061,76189,149823,140594,118082,126300,124478,124513,125795,130881,129513,139193,123563,121899,81423,74530,66648,68941,65077,69803,73188,64961,71210,76946,70794,76242,93,2025-10-21T12:44:58.761-05:00
71102,68809,61489,59609,57126,60525,62726,64622,66411,74050,74054,76206,149888,140677,118085,126297,124473,124512,125804,130866,129513,139212,123549,121901,81476,74566,66656,68935,65088,69799,73188,64968,71209,76953,70800,76250,94,2025-10-21T12:44:58.825-05:00
71085,68791,61483,59618,57122,60521,62720,64625,66414,74058,74039,76195,149846,140598,118069,126287,124484,124488,125813,130848,129535,139197,123554,121917,81466,74540,66651,68931,65075,69808,73192,64988,71218,76937,70815,76260,94,2025-10-21T12:44:58.825-05:00
71054,68781,61495,59625,57117,60517,62734,64618,66414,74059,74052,76189,149759,140552,118065,126303,124459,124492,125794,130876,129524,139225,123555,121904,81444,74527,66650,68933,65066,69802,73195,64984,71225,76959,70799,76256,95,2025-10-21T12:44:58.910-05:00
71089,68784,61498,59621,57122,60528,62750,64625,66419,74065,74055,76206,149832,140604,118085,126297,124464,124468,125787,130860,129507,139217,123549,121900,81466,74559,66657,68953,65084,69812,73189,64979,71215,76974,70815,76271,95,2025-10-21T12:44:58.910-05:00
71077,68779,61461,59608,57107,60511,62727,64632,66427,74052,74048,76156,149800,140576,118048,126246,124429,124478,125796,130850,129495,139239,123569,121805,81461,74538,66646,68935,65080,69800,73192,64962,71214,76969,70818,76262,96,2025-10-21T12:44:59.003-05:00
71091,68785,61498,59609,57105,60511,62726,64623,66427,74074,74069,76215,149807,140564,118050,126218,124453,124472,125770,130856,129501,139234,123576,121896,81466,74544,66652,68923,65075,69788,73187,64978,71222,76971,70828,76265,96,2025-10-21T12:44:59.003-05:00
71094,68786,61485,59614,57123,60519,62742,64629,66430,74107,74067,76228,149842,140537,118056,126226,124420,124482,125779,130826,129482,139216,123549,121896,81489,74553,66664,68933,65072,69798,73197,64982,71222,76987,70832,76272,97,2025-10-21T12:44:59.033-05:00
71093,68784,61475,59598,57103,60517,62743,64638,66437,74102,74092,76226,149797,140508,118030,126208,124371,124484,125772,130845,129518,139251,123579,121893,81485,74552,66655,68929,65068,69807,73186,64974,71244,77006,70843,76280,97,2025-10-21T12:44:59.033-05:00
71082,68767,61474,59607,57107,60530,62741,64641,66431,74084,74065,76197,149750,140487,117994,126191,124383,124455,125779,130847,129502,139195,123519,121888,81461,74522,66649,68925,65066,69800,73197,64987,71242,76973,70797,76261,98,2025-10-21T12:44:59.094-05:00
71107,68855,61558,59702,57245,60583,62749,64627,66341,73983,73959,76128,149874,140692,118173,126390,124633,124511,125777,130826,129420,138984,123427,121807,81491,74604,66709,69039,65186,69848,73221,64986,71174,76814,70653,76111,98,2025-10-21T12:44:59.094-05:00
71085,68925,61662,59846,57407,60661,62751,64569,66270,73898,73889,76073,149975,140920,118377,126690,124994,124537,125764,130732,129360,138765,123306,121717,81479,74629,66807,69223,65292,69884,73216,64952,71115,76688,70533,76023,99,2025-10-21T12:44:59.156-05:00
71098,68949,61693,59873,57406,60653,62729,64518,66277,73901,73907,76083,150021,140981,118428,126772,125031,124535,125732,130722,129364,138803,123350,121734,81472,74650,66811,69255,65310,69862,73184,64922,71108,76691,70543,76031,99,2025-10-21T12:44:59.156-05:00
71108,68920,61639,59796,57327,60588,62727,64543,66331,73950,73951,76091,149986,140922,118344,126625,124830,124496,125723,130735,129402,138898,123362,121749,81475,74621,66778,69179,65236,69832,73183,64914,71135,76783,70619,76080,100,2025-10-21T12:44:59.279-05:00
71103,68889,61596,59725,57249,60583,62737,64573,66328,73961,73963,76128,149990,140822,118230,126493,124689,124449,125727,130760,129419,138993,123415,121775,81482,74620,66734,69106,65200,69814,73181,64922,71137,76810,70672,76116,100,2025-10-21T12:44:59.279-05:00
71091,68883,61590,59720,57243,60580,62742,64584,66355,73993,73946,76123,150012,140787,118208,126452,124655,124463,125713,130747,129401,138988,123383,121765,81496,74613,66727,69075,65163,69800,73185,64935,71144,76821,70638,76121,101,2025-10-21T12:44:59.307-05:00
71092,68876,61573,59720,57245,60573,62728,64585,66338,73969,73966,76130,149946,140770,118199,126454,124682,124450,125725,130743,129392,138916,123417,121768,81470,74603,66728,69065,65177,69823,73181,64934,71150,76815,70665,76124,101,2025-10-21T12:44:59.307-05:00
71108,68891,61596,59734,57237,60580,62733,64585,66344,73968,73971,76130,150021,140797,118226,126433,124629,124475,125705,130757,129387,138984,123406,121777,81496,74602,66737,69072,65168,69830,73177,64925,71156,76825,70676,76142,102,2025-10-21T12:44:59.364-05:00
71122,68879,61582,59709,57217,60562,62727,64584,66357,73994,73983,76140,150033,140763,118196,126442,124623,124449,125727,130752,129418,139030,123438,121792,81499,74616,66716,69055,65167,69808,73185,64942,71157,76848,70705,76144,102,2025-10-21T12:44:59.364-05:00
71101,68862,61592,59716,57221,60569,62724,64587,66343,73978,73974,76144,149958,140747,118196,126422,124618,124433,125711,130722,129373,138966,123446,121773,81476,74600,66720,69065,65152,69818,73176,64940,71165,76831,70702,76152,103,2025-10-21T12:44:59.452-05:00
71109,68874,61584,59738,57233,60571,62735,64581,66353,73979,73992,76149,149994,140796,118209,126425,124632,124440,125691,130730,129379,138988,123382,121791,81493,74607,66732,69065,65157,69816,73164,64935,71162,76848,70696,76145,103,2025-10-21T12:44:59.452-05:00
71113,68890,61575,59707,57220,60561,62727,64575,66360,73989,73997,76157,149991,140785,118196,126432,124609,124439,125720,130762,129389,139014,123433,121784,81489,74612,66718,69059,65137,69815,73203,64949,71163,76857,70727,76169,104,2025-10-21T12:44:59.481-05:00
71093,68858,61567,59695,57208,60551,62730,64577,66383,74012,74025,76181,149957,140740,118181,126397,124548,124437,125716,130739,129381,139074,123448,121787,81495,74610,66710,69046,65128,69805,73170,64936,71176,76876,70726,76186,104,2025-10-21T12:44:59.481-05:00
71121,68871,61558,59675,57189,60545,62721,64592,66371,74014,74013,76169,149975,140732,118163,126337,124513,124417,125673,130714,129398,139084,123436,121806,81508,74601,66720,69014,65117,69803,73165,64934,71190,76908,70741,76208,105,2025-10-21T12:44:59.574-05:00
71139,68896,61563,59672,57180,60540,62738,64605,66397,74038,74035,76184,150040,140749,118180,126320,124501,124435,125710,130738,129412,139076,123485,121829,81548,74644,66728,69030,65121,69791,73174,64941,71202,76926,70793,76228,105,2025-10-21T12:44:59.574-05:00
71122,68859,61546,59662,57170,60552,62738,64619,66404,74042,74033,76153,149960,140685,118134,126291,124492,124434,125728,130736,129413,139096,123400,121805,81541,74623,66704,68994,65109,69807,73177,64947,71203,76934,70779,76234,106,2025-10-21T12:44:59.634-05:00
71115,68833,61526,59653,57165,60546,62728,64624,66392,74073,74059,76207,149868,140626,118079,126269,124444,124416,125679,130721,129443,139127,123465,121826,81517,74599,66696,68992,65104,69797,73175,64955,71206,76950,70798,76242,106,2025-10-21T12:44:59.634-05:00
71100,68822,61516,59652,57150,60535,62746,64621,66385,74048,74054,76206,149799,140603,118068,126240,124412,124410,125691,130718,129422,139102,123479,121814,81474,74595,66686,68987,65104,69807,73180,64945,71208,76950,70800,76234,107,2025-10-21T12:44:59.696-05:00
71100,68855,61532,59651,57140,60539,62741,64631,66400,74069,74071,76216,149835,140600,118073,126264,124415,124423,125684,130720,129391,139128,123477,121869,81501,74585,66683,68990,65091,69809,73193,64956,71216,76969,70824,76280,107,2025-10-21T12:44:59.696-05:00
71085,68806,61508,59626,57138,60531,62753,64633,66401,74079,74074,76216,149711,140512,118017,126197,124396,124405,125709,130742,129400,139127,123500,121828,81456,74567,66676,68955,65088,69806,73194,64962,71219,76960,70827,76266,108,2025-10-21T12:44:59.757-05:00
71145,68859,61534,59640,57149,60535,62745,64629,66420,74067,74073,76208,149878,140652,118063,126241,124425,124408,125677,130725,129389,139104,123494,121836,81535,74632,66710,68983,65106,69810,73212,64964,71229,76965,70827,76269,108,2025-10-21T12:44:59.757-05:00
71114,68844,61530,59624,57139,60539,62742,64633,66434,74079,74090,76248,149801,140609,118055,126195,124379,124387,125695,130696,129421,139129,123485,121870,81504,74609,66683,68961,65091,69817,73202,64977,71237,76980,70831,76296,109,2025-10-21T12:44:59.841-05:00
71086,68809,61503,59615,57129,60540,62750,64638,66433,74111,74098,76235,149715,140496,118034,126166,124368,124422,125684,130705,129383,139166,123526,121875,81477,74573,66675,68946,65092,69820,73209,64969,71221,77028,70862,76326,109,2025-10-21T12:44:59.841-05:00
71098,68804,61489,59612,57118,60534,62752,64642,66439,74103,74074,76231,149671,140522,117986,126137,124332,124431,125688,130730,129380,139152,123497,121839,81491,74568,66662,68939,65068,69812,73211,64981,71241,77026,70854,76293,110,2025-10-21T12:44:59.932-05:00
71133,68844,61503,59614,57115,60528,62740,64644,66431,74112,74106,76249,149844,140589,118008,126143,124338,124416,125688,130720,129434,139151,123492,121841,81549,74608,66672,68932,65064,69811,73209,64976,71249,77025,70872,76310,110,2025-10-21T12:44:59.932-05:00
71120,68804,61494,59612,57111,60548,62759,64649,66423,74097,74124,76248,149719,140481,117968,126110,124294,124426,125652,130719,129395,139137,123515,121869,81494,74572,66659,68913,65068,69821,73208,64989,71237,77008,70885,76325,111,2025-10-21T12:44:59.963-05:00
71115,68816,61500,59605,57106,60524,62748,64638,66453,74097,74121,76249,149768,140484,117972,126107,124297,124376,125676,130695,129374,139154,123514,121846,81526,74587,66681,68915,65074,69822,73201,64985,71268,77021,70888,76317,111,2025-10-21T12:44:59.963-05:00
71168,68839,61501,59594,57122,60527,62764,64657,66458,74118,74123,76261,149897,140560,117984,126118,124301,124372,125666,130701,129371,139133,123529,121847,81579,74633,66684,68939,65066,69812,73214,64994,71266,77040,70908,76343,112,2025-10-21T12:45:00.027-05:00
71153,68844,61496,59600,57100,60530,62763,64657,66456,74110,74112,76228,149827,140533,117965,126087,124275,124399,125679,130689,129362,139149,123487,121861,81570,74610,66682,68929,65060,69824,73214,64988,71266,77037,70872,76319,112,2025-10-21T12:45:00.027-05:00
71126,68863,61546,59688,57213,60589,62773,64633,66367,74028,73995,76172,149794,140578,118068,126260,124481,124431,125658,130683,129300,138945,123368,121753,81524,74616,66718,69023,65166,69861,73222,64985,71195,76875,70713,76169,113,2025-10-21T12:45:00.084-05:00
71137,68968,61699,59842,57404,60684,62770,64578,66278,73917,73923,76114,149952,140908,118331,126636,124908,124474,125667,130631,129204,138682,123266,121676,81546,74682,66818,69219,65322,69892,73225,64967,71127,76723,70580,76064,113,2025-10-21T12:45:00.084-05:00
71121,68993,61717,59883,57420,60669,62751,64529,66293,73934,73942,76121,149999,140981,118394,126692,124962,124437,125641,130585,129241,138708,123284,121669,81517,74701,66845,69267,65322,69877,73200,64915,71106,76724,70603,76077,114,2025-10-21T12:45:00.143-05:00
71116,68960,61674,59810,57333,60621,62745,64561,66306,73980,73986,76147,149886,140849,118320,126582,124777,124422,125624,130600,129243,138831,123332,121694,81493,74660,66810,69178,65253,69855,73203,64921,71146,76808,70664,76124,114,2025-10-21T12:45:00.143-05:00
71108,68905,61622,59748,57242,60599,62736,64561,66348,73994,73981,76147,149863,140761,118199,126419,124606,124392,125610,130607,129266,138900,123325,121729,81499,74633,66744,69100,65175,69845,73185,64927,71161,76857,70697,76169,115,2025-10-21T12:45:00.235-05:00
71137,68910,61604,59725,57233,60576,62737,64571,66350,73998,73994,76151,149901,140745,118181,126353,124529,124372,125622,130601,129268,138871,123341,121730,81512,74635,66760,69068,65165,69820,73193,64945,71148,76843,70684,76157,115,2025-10-21T12:45:00.235-05:00
71134,68937,61611,59736,57251,60595,62730,64570,66332,73975,74000,76168,149887,140785,118207,126377,124567,124371,125632,130609,129214,138817,123332,121709,81504,74639,66742,69074,65177,69829,73181,64919,71145,76828,70705,76173,116,2025-10-21T12:45:00.357-05:00
71105,68912,61607,59727,57244,60584,62732,64577,66336,73981,73999,76166,149846,140731,118206,126363,124587,124389,125621,130589,129238,138839,123342,121733,81493,74625,66743,69072,65183,69825,73193,64921,71157,76843,70698,76188,116,2025-10-21T12:45:00.357-05:00
71129,68902,61594,59714,57216,60572,62737,64571,66352,73990,74024,76177,149841,140739,118162,126344,124527,124375,125603,130598,129225,138877,123347,121736,81492,74635,66743,69055,65148,69831,73182,64935,71159,76853,70714,76169,117,2025-10-21T12:45:00.413-05:00
71120,68907,61578,59715,57217,60578,62738,64569,66344,74003,74014,76170,149823,140736,118138,126328,124539,124380,125617,130596,129231,138866,123326,121732,81507,74634,66720,69047,65173,69823,73180,64940,71160,76853,70717,76184,117,2025-10-21T12:45:00.413-05:00
71096,68887,61573,59695,57219,60568,62743,64573,66337,73991,74010,76159,149747,140686,118150,126315,124541,124379,125601,130594,129227,138849,123352,121751,81465,74592,66701,69055,65162,69827,73191,64931,71143,76851,70715,76179,118,2025-10-21T12:45:00.444-05:00
71101,68891,61587,59699,57223,60562,62737,64570,66337,73992,74030,76187,149715,140673,118152,126330,124499,124399,125601,130578,129209,138866,123340,121737,81457,74616,66729,69049,65140,69832,73193,64922,71146,76858,70734,76200,118,2025-10-21T12:45:00.444-05:00
71104,68876,61587,59682,57198,60569,62731,64568,66353,74011,74029,76185,149714,140638,118119,126284,124508,124365,125591,130538,129235,138878,123380,121752,81455,74603,66710,69026,65133,69813,73167,64919,71161,76878,70751,76221,119,2025-10-21T12:45:00.507-05:00
71127,68881,61562,59667,57180,60561,62726,64575,66372,74036,74042,76202,149750,140646,118118,126219,124435,124378,125593,130580,129264,138917,123379,121755,81489,74612,66709,69011,65125,69821,73184,64937,71171,76879,70767,76223,119,2025-10-21T12:45:00.507-05:00
71126,68888,61571,59671,57155,60547,62741,64589,66373,74034,74048,76180,149763,140634,118061,126231,124400,124355,125612,130566,129255,138938,123353,121707,81491,74615,66706,68986,65107,69801,73173,64939,71185,76915,70777,76244,120,2025-10-21T12:45:00.565-05:00
71111,68872,61548,59651,57143,60545,62743,64599,66374,74038,74056,76206,149700,140579,118062,126182,124360,124352,125599,130603,129238,138939,123395,121746,81512,74602,66706,68993,65097,69814,73182,64934,71182,76922,70786,76261,120,2025-10-21T12:45:00.565-05:00
71119,68868,61538,59648,57141,60535,62736,64590,66379,74048,74072,76217,149715,140573,118063,126159,124341,124337,125624,130585,129264,138984,123395,121784,81515,74613,66697,68970,65083,69801,73177,64943,71208,76925,70820,76273,121,2025-10-21T12:45:00.622-05:00
71130,68890,61544,59641,57151,60552,62734,64599,66392,74046,74077,76212,149700,140560,118041,126155,124358,124352,125578,130563,129262,138964,123387,121762,81508,74606,66700,68974,65097,69816,73196,64929,71206,76938,70823,76264,121,2025-10-21T12:45:00.622-05:00
