660 1,660 2,660 3,660 4,660 5,660 6,660 7,660 8,660 9,660 10,660 11,660 12,940 1,940 2,940 3,940 4,940 5,940 6,940 7,940 8,940 9,940 10,940 11,940 12,850 1,850 2,850 3,850 4,850 5,850 6,850 7,850 8,850 9,850 10,850 11,850 12,pkt_counter,timestamp_iso
67558,73137,69795,68946,60348,66390,74379,66361,46565,61781,75263,81102,117245,140177,130003,133255,128223,117549,144709,144439,89003,100913,132482,157337,59112,70611,68429,77817,72405,69431,73051,64379,50983,57636,68648,81686,141,2025-10-20T11:52:58.963-05:00
67520,73074,69767,68967,60482,66605,74542,66502,46489,61271,75451,81387,117288,140153,129955,133138,128445,117871,144927,144766,89055,100148,132718,157918,59175,70616,68390,77838,72580,69667,73225,64542,50897,57042,68752,82054,142,2025-10-20T11:52:59.016-05:00
67601,73131,69774,68961,60446,66642,74671,66280,46313,61224,75668,81667,117433,140430,130122,133217,128344,117915,145163,144311,88840,100089,133148,158529,59296,70779,68478,77876,72539,69710,73418,64456,50782,57012,69055,82412,142,2025-10-20T11:52:59.016-05:00
67738,73195,69758,68875,60185,66314,74543,66030,46185,61212,75113,81307,117592,140578,130186,132994,127845,117327,144888,143878,88694,100046,131997,157632,59381,70855,68517,77770,72258,69326,73258,64240,50682,56940,68317,81830,143,2025-10-20T11:52:59.075-05:00
67826,73242,69705,68706,59888,65882,74262,66042,46058,60681,74397,80709,117683,140491,130106,132626,127296,116582,144372,144082,88640,99361,130623,156263,59333,70826,68463,77527,71916,68839,72868,64162,50554,56371,67367,80965,143,2025-10-20T11:52:59.075-05:00
67913,73289,69645,68529,59534,65445,73947,66197,46046,60193,74064,80222,117736,140451,130005,132191,126560,115762,143766,144472,88709,98801,130117,155190,59227,70807,68397,77308,71501,68313,72465,64144,50481,55855,66938,80320,144,2025-10-20T11:52:59.136-05:00
68008,73388,69669,68481,59557,65469,73727,66215,46172,60284,74317,80170,117771,140468,129992,132159,126595,115794,143378,144472,88865,99036,130960,155174,59039,70874,68413,77246,71504,68321,72162,64034,50463,55882,67408,80350,144,2025-10-20T11:52:59.136-05:00
67957,73432,69783,68675,59808,65841,73944,66244,46382,60981,74817,80336,117641,140549,130116,132661,127089,116387,143791,144404,89018,100011,132121,155590,58962,70938,68494,77464,71807,68733,72360,64044,50625,56526,68172,80635,145,2025-10-20T11:52:59.204-05:00
67909,73454,69868,68776,59860,66041,74212,66192,46562,61711,75220,80428,117640,140885,130363,133047,127256,116652,144315,144119,89114,100974,133116,155776,59045,71141,68677,77673,71926,68929,72703,64086,50798,57272,68861,80824,145,2025-10-20T11:52:59.204-05:00
67964,73578,69901,68746,59682,65955,74349,66110,46754,62393,75425,80524,117727,141184,130623,133237,126946,116412,144492,143855,89322,102089,133792,156019,59173,71311,68829,77743,71751,68801,72824,64064,51003,57989,69338,80986,146,2025-10-20T11:52:59.292-05:00
68068,73616,69847,68615,59497,65830,74243,65879,46842,62785,75484,80502,117818,141360,130688,133200,126639,116196,144269,143392,89374,103005,133778,155964,59217,71420,68870,77662,71568,68616,72699,63884,51095,58396,69361,80920,146,2025-10-20T11:52:59.292-05:00
67983,73577,69841,68629,59560,65979,74141,65510,46640,62816,75733,80563,117811,141468,130786,133325,126785,116426,144124,142734,89108,102941,134284,156071,59264,71494,68943,77714,71638,68791,72616,63623,50938,58351,69739,81036,147,2025-10-20T11:52:59.344-05:00
67964,73495,69722,68527,59486,66015,74151,65246,46568,63126,76110,80826,117853,141655,130891,133198,126627,116450,144167,142157,88890,103312,134883,156663,59362,71591,68962,77643,71555,68795,72686,63476,50913,58636,70228,81474,147,2025-10-20T11:52:59.344-05:00
67883,73415,69616,68431,59268,65730,74133,65054,46456,63286,76286,81126,117812,141713,130979,133062,126235,115975,144081,141762,88689,103440,134864,157193,59378,71575,68949,77593,71299,68463,72695,63391,50870,58896,70393,81844,148,2025-10-20T11:52:59.435-05:00
67820,73262,69394,68131,58935,65052,73513,64810,46266,62940,76005,81160,117734,141641,130902,132426,125592,114937,142958,141377,88549,102656,134045,157080,59372,71486,68796,77276,70829,67708,72069,63155,50767,58632,69970,81857,148,2025-10-20T11:52:59.435-05:00
67699,73056,69127,67895,58867,64857,72803,64501,45929,62192,75850,81292,117566,141418,130703,131885,125541,114677,141854,141002,88322,101200,133361,157306,59376,71261,68550,76949,70703,67538,71339,62804,50455,57898,69575,81974,149,2025-10-20T11:52:59.465-05:00
67641,72960,69029,67833,58872,64818,72788,64596,45640,61418,75557,81349,117468,141196,130558,131740,125665,114655,141774,141297,88098,99874,132504,157357,59326,71125,68412,76824,70714,67557,71305,62888,50254,57169,68994,81932,149,2025-10-20T11:52:59.465-05:00
67805,73082,69067,67762,58595,64463,72902,65028,45654,60767,74926,81132,117512,140933,130338,131628,125582,114013,141921,142268,88156,98965,131141,156882,59186,70976,68333,76755,70539,67215,71296,63178,50256,56575,67998,81485,150,2025-10-20T11:52:59.555-05:00
67740,73023,69084,67795,58703,64473,73010,65563,45679,60050,74905,81421,117351,140356,129990,131468,125714,114092,141921,143300,88235,98180,130916,157677,58854,70704,68155,76662,70634,67332,71261,63510,50205,55848,67752,81827,150,2025-10-20T11:52:59.555-05:00
67620,72886,69024,67846,58866,64621,73291,66072,45802,59679,75373,82105,117177,140067,129726,131252,125863,114385,142323,144368,88431,97871,131451,159248,58740,70522,67992,76594,70750,67559,71567,63989,50293,55572,68172,82713,151,2025-10-20T11:52:59.615-05:00
67579,72794,68931,67839,58978,64832,73489,66155,45796,59669,75833,82634,117165,140211,129806,131159,125923,114739,142603,144478,88417,97805,132246,160394,58792,70570,67982,76588,70864,67803,71843,64153,50341,55617,68651,83428,151,2025-10-20T11:52:59.615-05:00
67607,72814,68923,67768,58843,64711,73600,66031,45728,59733,75700,82625,117252,140403,129937,131190,125850,114497,142699,144132,88303,97868,132003,160283,58894,70645,68032,76614,70781,67671,72023,64116,50335,55699,68478,83355,152,2025-10-20T11:52:59.675-05:00
67789,72968,68961,67663,58543,64390,73388,65947,45698,59569,75410,82436,117368,140457,129952,131189,125828,113969,142386,144082,88431,97839,131531,159909,58855,70669,68051,76556,70614,67355,71764,63995,50336,55554,68128,83046,152,2025-10-20T11:52:59.675-05:00
67795,73009,69013,67690,58530,64335,73243,65954,45644,59395,75174,82153,117275,140225,129819,131196,125912,113905,142071,144076,88352,97656,131158,159283,58617,70585,68025,76524,70586,67301,71496,63898,50246,55375,67850,82654,153,2025-10-20T11:52:59.773-05:00
67767,73043,69057,67768,58702,64501,73247,65961,45611,59341,75279,81902,117204,140214,129821,131230,125956,114138,142068,144113,88237,97610,131581,158837,58558,70613,68037,76562,70651,67433,71492,63892,50186,55276,68051,82456,153,2025-10-20T11:52:59.773-05:00
67700,73037,69120,67907,58988,64886,73418,65921,45687,59818,75656,82094,117115,140313,129901,131350,126022,114835,142395,143890,88188,98124,132427,159260,58570,70685,68087,76672,70899,67808,71709,63864,50217,55654,68584,82728,154,2025-10-20T11:52:59.795-05:00
67733,73133,69242,68039,59131,65127,73700,65871,45698,60218,75754,82080,117096,140502,130041,131625,126059,115293,142928,143662,88034,98513,132743,159256,58606,70770,68223,76830,71083,68065,72070,63897,50265,56001,68759,82707,154,2025-10-20T11:52:59.795-05:00
67772,73238,69397,68201,59258,65306,73836,65866,45730,60443,75696,81856,117106,140531,130129,132031,126109,115582,143231,143582,87996,98783,132826,158850,58622,70851,68357,77003,71246,68246,72231,63915,50308,56189,68771,82417,155,2025-10-20T11:52:59.886-05:00
67668,73222,69547,68445,59584,65666,74110,65971,45801,60696,75869,81930,116955,140436,130115,132519,126892,116222,143637,143704,87988,99097,133180,158990,58601,70812,68407,77232,71664,68689,72491,64011,50370,56406,68977,82507,155,2025-10-20T11:52:59.886-05:00
67652,73215,69590,68564,59690,65811,74294,65964,45804,60878,76111,82245,116910,140444,130152,132745,127141,116453,144017,143602,87855,99232,133566,159715,58624,70817,68431,77380,71789,68863,72792,64088,50393,56538,69285,82931,156,2025-10-20T11:52:59.946-05:00
67722,73292,69666,68651,59796,65890,74359,65824,45707,60945,76086,82387,116898,140429,130134,132958,127307,116569,144104,143315,87677,99264,133555,160091,58571,70843,68487,77514,71916,68940,72864,64009,50324,56625,69214,83117,156,2025-10-20T11:52:59.946-05:00
67747,73334,69685,68681,59727,65638,74160,65676,45612,60775,76085,82476,116874,140353,130039,132997,127132,116264,143790,142991,87564,99078,133530,160193,58543,70813,68470,77550,71770,68624,72720,63859,50250,56440,69293,83282,157,2025-10-20T11:53:00.013-05:00
67708,73174,69555,68520,59565,65381,73463,65145,45479,60720,76058,82379,116836,140273,129922,132524,126716,115859,142679,142063,87454,98999,133568,160033,58578,70729,68316,77252,71474,68272,72060,63349,50068,56369,69349,83278,157,2025-10-20T11:53:00.013-05:00
67617,73046,69415,68416,59629,65479,73177,64795,45339,60707,75944,82360,116760,140135,129763,132230,126779,116036,142255,141486,87332,98984,133207,159964,58585,70660,68189,77106,71515,68383,71744,63023,49872,56286,69126,83256,158,2025-10-20T11:53:00.094-05:00
67714,73132,69422,68418,59472,65407,73370,64874,45280,60472,75668,82320,116852,140157,129765,132295,126503,115843,142598,141740,87404,98819,132616,159764,58557,70654,68201,77132,71368,68290,71939,63123,49844,56045,68731,83058,158,2025-10-20T11:53:00.094-05:00
67952,73315,69417,68243,59063,65022,73411,65101,45355,60248,75128,81756,117065,140140,129655,132081,125765,115019,142671,142283,87679,98735,131746,158546,58327,70688,68213,76962,70925,67787,71867,63233,49927,55857,68091,82230,159,2025-10-20T11:53:00.126-05:00
68015,73413,69465,68205,59252,65171,73381,65472,45539,60081,74703,81122,117100,139879,129496,132035,126090,115345,142584,143078,87978,98711,131271,157375,57715,70556,68160,76908,71128,67980,71632,63382,50011,55656,67594,81475,159,2025-10-20T11:53:00.126-05:00
67796,73304,69627,68641,59821,65797,73795,65777,45741,60254,74906,81141,116909,139632,129359,132835,127230,116483,143354,143592,88234,99178,131716,157414,57499,70484,68213,77397,71827,68741,72117,63657,50108,55717,67860,81524,160,2025-10-20T11:53:00.216-05:00
67811,73284,69630,68684,59934,66021,74027,65779,45843,60523,75442,81577,117028,139952,129637,132809,127344,116803,143795,143491,88293,99514,132796,158377,57459,70653,68286,77445,71950,68944,72463,63705,50205,56005,68606,82185,160,2025-10-20T11:53:00.216-05:00
67807,73278,69617,68633,59856,65912,74038,65552,45776,60855,75336,81581,117027,140079,129756,132784,127181,116612,143830,143012,88098,99749,132524,158353,57450,70710,68339,77420,71834,68819,72525,63584,50171,56325,68470,82179,161,2025-10-20T11:53:00.275-05:00
67814,73283,69586,68580,59692,65599,73873,65542,45708,60655,74871,81149,117018,139975,129681,132594,126865,116105,143543,143019,87992,99387,131606,157367,57423,70662,68300,77316,71620,68477,72343,63566,50114,56128,67852,81556,161,2025-10-20T11:53:00.275-05:00
67817,73297,69580,68530,59539,65399,73719,65697,45745,60392,74700,80928,116953,139862,129596,132486,126543,115759,143169,143373,88072,99101,131363,156917,57448,70589,68240,77188,71431,68254,72099,63596,50126,55883,67657,81241,162,2025-10-20T11:53:00.339-05:00
67866,73379,69612,68514,59476,65394,73649,65709,45838,60465,74683,80676,117020,139944,129616,132505,126504,115697,143078,143335,88154,99290,131606,156312,57533,70638,68276,77205,71392,68217,71962,63549,50133,55937,67733,80882,162,2025-10-20T11:53:00.339-05:00
67892,73469,69694,68585,59614,65608,73741,65709,45991,60875,74849,80493,117057,140119,129726,132834,126768,116019,143294,143292,88313,99918,132170,156002,57562,70764,68373,77349,71572,68427,72034,63529,50234,56290,68092,80739,163,2025-10-20T11:53:00.400-05:00
67804,73440,69752,68681,59637,65707,73955,65745,46177,61432,75093,80457,117067,140307,129929,133165,126872,116153,143679,143297,88508,100771,132797,155899,57514,70882,68518,77545,71650,68546,72290,63616,50399,56842,68522,80732,163,2025-10-20T11:53:00.400-05:00
67696,73385,69729,68648,59503,65572,74053,65780,46368,61914,75343,80645,117123,140425,130110,133193,126701,115908,143841,143328,88694,101384,133288,156306,57482,70978,68596,77564,71532,68421,72411,63712,50625,57354,68904,81028,164,2025-10-20T11:53:00.485-05:00
67692,73389,69753,68625,59399,65487,73975,65627,46321,62055,75321,80692,117184,140515,130149,133261,126600,115823,143695,143113,88695,101586,133325,156429,57501,70986,68618,77560,71461,68354,72349,63651,50654,57535,68957,81096,164,2025-10-20T11:53:00.485-05:00
67609,73327,69724,68619,59418,65579,73948,65378,46180,62126,75423,80627,117171,140596,130232,133274,126618,115927,143621,142649,88584,101715,133521,156153,57443,71047,68662,77593,71496,68450,72321,63483,50574,57557,69107,81063,165,2025-10-20T11:53:00.579-05:00
67464,73159,69575,68482,59217,65310,73931,65202,46044,62196,75678,80896,117164,140665,130263,132930,126184,115490,143675,142291,88371,101688,133825,156780,57581,71100,68619,77430,71214,68109,72398,63420,50518,57601,69444,81484,165,2025-10-20T11:53:00.579-05:00
67385,73016,69361,68185,59022,64966,73269,64714,45862,62156,76017,81239,117190,140819,130346,132356,125765,115001,142561,141423,88186,101540,134333,157545,57687,71099,68520,77144,70935,67741,71765,63006,50377,57666,69910,81996,166,2025-10-20T11:53:00.611-05:00
67325,72870,69133,67978,58901,64857,72948,64489,45790,62182,76224,81460,117252,140908,130356,131927,125458,114808,142126,141095,88217,101467,134524,158051,57880,71056,68423,76917,70736,67615,71464,62839,50328,57759,70110,82326,166,2025-10-20T11:53:00.611-05:00
67234,72758,69048,67935,58946,64937,73038,64577,45755,62096,76447,81838,117196,140823,130365,131881,125637,114993,142254,141333,88203,101249,134576,158806,57862,70960,68330,76882,70833,67749,71556,62976,50321,57754,70182,82752,167,2025-10-20T11:53:00.671-05:00
67163,72672,68955,67893,58872,64819,73217,64911,45718,61681,76463,82223,117093,140737,130290,131759,125732,114811,142432,142004,88173,100552,134079,159532,57765,70817,68223,76815,70811,67701,71739,63291,50354,57439,69937,83114,167,2025-10-20T11:53:00.671-05:00
67337,72742,68859,67655,58301,64209,73255,65240,45581,60912,75711,81923,117164,140524,130123,131444,125426,113750,142335,142765,88094,99379,132467,158858,57706,70701,68137,76586,70388,67095,71677,63551,50354,56835,68824,82565,168,2025-10-20T11:53:00.724-05:00
67404,72687,68739,67447,57882,63678,72926,65503,45499,60060,75445,82182,117104,140028,129739,131106,125796,113479,141622,143442,88146,98426,131565,159455,57625,70417,67852,76261,70167,66743,71144,63557,50200,55939,68191,82804,168,2025-10-20T11:53:00.724-05:00
67348,72594,68640,67396,57982,63767,72899,65881,45505,59321,75763,82639,117060,139855,129624,131077,126400,113794,141374,144263,88289,97718,131985,160533,57481,70313,67749,76169,70292,66909,71056,63849,50141,55336,68435,83407,169,2025-10-20T11:53:00.821-05:00
67409,72537,68575,67382,58067,64006,73109,66054,45673,59409,76475,83305,117144,140031,129693,131093,126427,113741,141696,144446,88527,97945,133514,162021,57502,70372,67731,76124,70262,67019,71289,64012,50303,55488,69380,84376,169,2025-10-20T11:53:00.821-05:00
67450,72589,68580,67388,58193,64204,73206,65845,45662,59879,76451,83334,117202,140228,129883,131179,126506,113836,141887,143981,88442,98477,133484,162044,57548,70482,67784,76183,70332,67167,71441,63901,50304,55922,69364,84378,170,2025-10-20T11:53:00.882-05:00
67533,72684,68615,67375,58029,63962,73189,65821,45617,59756,75911,82938,117226,140287,129897,131247,126599,113708,141876,143933,88392,98313,132380,161157,57615,70502,67807,76168,70281,66993,71469,63892,50296,55782,68644,83756,170,2025-10-20T11:53:00.882-05:00
67611,72785,68678,67406,58063,63978,73068,65936,45597,59371,75872,82885,117211,140159,129819,131269,126671,113740,141590,144180,88437,97909,132345,161044,57597,70452,67790,76163,70284,66995,71237,63892,50262,55451,68584,83622,171,2025-10-20T11:53:00.935-05:00
67675,72856,68740,67437,58139,64118,73194,65917,45559,59417,75781,82640,117213,140233,129864,131386,126731,113789,141812,144105,88297,98014,132399,160588,57559,70493,67805,76221,70305,67062,71339,63891,50205,55452,68538,83340,171,2025-10-20T11:53:00.935-05:00
67726,72939,68787,67465,58303,64363,73269,65827,45536,59601,75942,82520,117234,140354,129938,131457,126807,113935,141977,143877,88190,98235,132874,160401,57550,70573,67867,76262,70363,67230,71406,63796,50174,55544,68783,83251,172,2025-10-20T11:53:00.996-05:00
67708,72957,68858,67550,58532,64618,73474,65806,45597,59973,76175,82670,117211,140444,130052,131578,126880,114304,142357,143722,88138,98665,133388,160750,57523,70635,67919,76374,70513,67465,71652,63810,50226,55847,69123,83459,172,2025-10-20T11:53:00.996-05:00
67718,73025,68928,67650,58670,64744,73628,65769,45586,60189,76265,82730,117245,140551,130120,131672,126977,114668,142642,143574,88061,98861,133569,160938,57559,70693,67996,76483,70656,67643,71867,63841,50271,56013,69226,83538,173,2025-10-20T11:53:01.091-05:00
